"","ID","timepoints","predict_log10N","model"
"1","Escherichia coli_Vacuum Beef Striploins_20_1_3",0,1.97721807839806,"Cubic"
"2","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.00908432321792025,1.98922016871257,"Cubic"
"3","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0181686464358405,2.00139731379011,"Cubic"
"4","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0272529696537607,2.01374668150385,"Cubic"
"5","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.036337292871681,2.02626543972696,"Cubic"
"6","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0454216160896012,2.03895075633261,"Cubic"
"7","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0545059393075215,2.05179979919397,"Cubic"
"8","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0635902625254418,2.06480973618422,"Cubic"
"9","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.072674585743362,2.07797773517651,"Cubic"
"10","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0817589089612822,2.09130096404403,"Cubic"
"11","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0908432321792025,2.10477659065993,"Cubic"
"12","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.0999275553971228,2.1184017828974,"Cubic"
"13","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.109011878615043,2.1321737086296,"Cubic"
"14","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.118096201832963,2.1460895357297,"Cubic"
"15","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.127180525050884,2.16014643207087,"Cubic"
"16","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.136264848268804,2.17434156552628,"Cubic"
"17","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.145349171486724,2.1886721039691,"Cubic"
"18","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.154433494704644,2.20313521527251,"Cubic"
"19","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.163517817922564,2.21772806730966,"Cubic"
"20","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.172602141140485,2.23244782795374,"Cubic"
"21","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.181686464358405,2.24729166507791,"Cubic"
"22","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.190770787576325,2.26225674655534,"Cubic"
"23","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.199855110794246,2.2773402402592,"Cubic"
"24","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.208939434012166,2.29253931406266,"Cubic"
"25","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.218023757230086,2.3078511358389,"Cubic"
"26","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.227108080448006,2.32327287346107,"Cubic"
"27","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.236192403665926,2.33880169480236,"Cubic"
"28","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.245276726883847,2.35443476773593,"Cubic"
"29","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.254361050101767,2.37016926013495,"Cubic"
"30","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.263445373319687,2.38600233987259,"Cubic"
"31","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.272529696537608,2.40193117482202,"Cubic"
"32","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.281614019755528,2.41795293285642,"Cubic"
"33","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.290698342973448,2.43406478184894,"Cubic"
"34","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.299782666191368,2.45026388967277,"Cubic"
"35","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.308866989409288,2.46654742420107,"Cubic"
"36","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.317951312627209,2.48291255330702,"Cubic"
"37","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.327035635845129,2.49935644486377,"Cubic"
"38","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.336119959063049,2.51587626674451,"Cubic"
"39","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.345204282280969,2.5324691868224,"Cubic"
"40","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.35428860549889,2.54913237297061,"Cubic"
"41","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.36337292871681,2.56586299306231,"Cubic"
"42","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.37245725193473,2.58265821497067,"Cubic"
"43","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.38154157515265,2.59951520656887,"Cubic"
"44","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.390625898370571,2.61643113573007,"Cubic"
"45","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.399710221588491,2.63340317032744,"Cubic"
"46","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.408794544806411,2.65042847823416,"Cubic"
"47","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.417878868024331,2.66750422732338,"Cubic"
"48","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.426963191242252,2.68462758546829,"Cubic"
"49","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.436047514460172,2.70179572054205,"Cubic"
"50","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.445131837678092,2.71900580041783,"Cubic"
"51","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.454216160896012,2.73625499296881,"Cubic"
"52","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.463300484113933,2.75354046606814,"Cubic"
"53","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.472384807331853,2.77085938758901,"Cubic"
"54","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.481469130549773,2.78820892540459,"Cubic"
"55","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.490553453767693,2.80558624738803,"Cubic"
"56","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.499637776985614,2.82298852141252,"Cubic"
"57","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.508722100203534,2.84041291535122,"Cubic"
"58","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.517806423421454,2.8578565970773,"Cubic"
"59","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.526890746639375,2.87531673446394,"Cubic"
"60","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.535975069857295,2.8927904953843,"Cubic"
"61","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.545059393075215,2.91027504771155,"Cubic"
"62","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.554143716293135,2.92776755931886,"Cubic"
"63","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.563228039511055,2.94526519807941,"Cubic"
"64","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.572312362728976,2.96276513186636,"Cubic"
"65","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.581396685946896,2.98026452855288,"Cubic"
"66","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.590481009164816,2.99776055601215,"Cubic"
"67","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.599565332382736,3.01525038211733,"Cubic"
"68","Escherichia coli_Vacuum Beef Striploins_20_1_3",0.608649655600657,3.03273117474159,"Cubic"
