"","ID","timepoints","predict_log10N","model"
"1","Serratia marcescens_UHT Skim Milk_6_1_4",25.3953805893732,-0.0194645421114264,"Cubic"
"2","Serratia marcescens_UHT Skim Milk_6_1_4",93.6536133849361,-0.0439328121348926,"Cubic"
"3","Serratia marcescens_UHT Skim Milk_6_1_4",161.911846180499,-0.0674423058331306,"Cubic"
"4","Serratia marcescens_UHT Skim Milk_6_1_4",230.170078976062,-0.0900018994291015,"Cubic"
"5","Serratia marcescens_UHT Skim Milk_6_1_4",298.428311771625,-0.111620469145768,"Cubic"
"6","Serratia marcescens_UHT Skim Milk_6_1_4",366.686544567188,-0.132306891206092,"Cubic"
"7","Serratia marcescens_UHT Skim Milk_6_1_4",434.944777362751,-0.152070041833034,"Cubic"
"8","Serratia marcescens_UHT Skim Milk_6_1_4",503.203010158314,-0.170918797249559,"Cubic"
"9","Serratia marcescens_UHT Skim Milk_6_1_4",571.461242953877,-0.188862033678626,"Cubic"
"10","Serratia marcescens_UHT Skim Milk_6_1_4",639.71947574944,-0.2059086273432,"Cubic"
"11","Serratia marcescens_UHT Skim Milk_6_1_4",707.977708545003,-0.22206745446624,"Cubic"
"12","Serratia marcescens_UHT Skim Milk_6_1_4",776.235941340566,-0.237347391270711,"Cubic"
"13","Serratia marcescens_UHT Skim Milk_6_1_4",844.494174136129,-0.251757313979572,"Cubic"
"14","Serratia marcescens_UHT Skim Milk_6_1_4",912.752406931691,-0.265306098815788,"Cubic"
"15","Serratia marcescens_UHT Skim Milk_6_1_4",981.010639727254,-0.27800262200232,"Cubic"
"16","Serratia marcescens_UHT Skim Milk_6_1_4",1049.26887252282,-0.289855759762129,"Cubic"
"17","Serratia marcescens_UHT Skim Milk_6_1_4",1117.52710531838,-0.300874388318178,"Cubic"
"18","Serratia marcescens_UHT Skim Milk_6_1_4",1185.78533811394,-0.311067383893429,"Cubic"
"19","Serratia marcescens_UHT Skim Milk_6_1_4",1254.04357090951,-0.320443622710843,"Cubic"
"20","Serratia marcescens_UHT Skim Milk_6_1_4",1322.30180370507,-0.329011980993384,"Cubic"
"21","Serratia marcescens_UHT Skim Milk_6_1_4",1390.56003650063,-0.336781334964013,"Cubic"
"22","Serratia marcescens_UHT Skim Milk_6_1_4",1458.8182692962,-0.343760560845692,"Cubic"
"23","Serratia marcescens_UHT Skim Milk_6_1_4",1527.07650209176,-0.349958534861383,"Cubic"
"24","Serratia marcescens_UHT Skim Milk_6_1_4",1595.33473488732,-0.355384133234048,"Cubic"
"25","Serratia marcescens_UHT Skim Milk_6_1_4",1663.59296768288,-0.360046232186649,"Cubic"
"26","Serratia marcescens_UHT Skim Milk_6_1_4",1731.85120047845,-0.363953707942149,"Cubic"
"27","Serratia marcescens_UHT Skim Milk_6_1_4",1800.10943327401,-0.367115436723509,"Cubic"
"28","Serratia marcescens_UHT Skim Milk_6_1_4",1868.36766606957,-0.369540294753691,"Cubic"
"29","Serratia marcescens_UHT Skim Milk_6_1_4",1936.62589886514,-0.371237158255658,"Cubic"
"30","Serratia marcescens_UHT Skim Milk_6_1_4",2004.8841316607,-0.372214903452371,"Cubic"
"31","Serratia marcescens_UHT Skim Milk_6_1_4",2073.14236445626,-0.372482406566793,"Cubic"
"32","Serratia marcescens_UHT Skim Milk_6_1_4",2141.40059725182,-0.372048543821885,"Cubic"
"33","Serratia marcescens_UHT Skim Milk_6_1_4",2209.65883004739,-0.37092219144061,"Cubic"
"34","Serratia marcescens_UHT Skim Milk_6_1_4",2277.91706284295,-0.36911222564593,"Cubic"
"35","Serratia marcescens_UHT Skim Milk_6_1_4",2346.17529563851,-0.366627522660806,"Cubic"
"36","Serratia marcescens_UHT Skim Milk_6_1_4",2414.43352843408,-0.363476958708201,"Cubic"
"37","Serratia marcescens_UHT Skim Milk_6_1_4",2482.69176122964,-0.359669410011077,"Cubic"
"38","Serratia marcescens_UHT Skim Milk_6_1_4",2550.9499940252,-0.355213752792396,"Cubic"
"39","Serratia marcescens_UHT Skim Milk_6_1_4",2619.20822682077,-0.350118863275119,"Cubic"
"40","Serratia marcescens_UHT Skim Milk_6_1_4",2687.46645961633,-0.34439361768221,"Cubic"
"41","Serratia marcescens_UHT Skim Milk_6_1_4",2755.72469241189,-0.33804689223663,"Cubic"
"42","Serratia marcescens_UHT Skim Milk_6_1_4",2823.98292520745,-0.33108756316134,"Cubic"
"43","Serratia marcescens_UHT Skim Milk_6_1_4",2892.24115800302,-0.323524506679304,"Cubic"
"44","Serratia marcescens_UHT Skim Milk_6_1_4",2960.49939079858,-0.315366599013483,"Cubic"
"45","Serratia marcescens_UHT Skim Milk_6_1_4",3028.75762359414,-0.306622716386839,"Cubic"
"46","Serratia marcescens_UHT Skim Milk_6_1_4",3097.01585638971,-0.297301735022334,"Cubic"
"47","Serratia marcescens_UHT Skim Milk_6_1_4",3165.27408918527,-0.287412531142931,"Cubic"
"48","Serratia marcescens_UHT Skim Milk_6_1_4",3233.53232198083,-0.276963980971591,"Cubic"
"49","Serratia marcescens_UHT Skim Milk_6_1_4",3301.79055477639,-0.265964960731276,"Cubic"
"50","Serratia marcescens_UHT Skim Milk_6_1_4",3370.04878757196,-0.254424346644949,"Cubic"
"51","Serratia marcescens_UHT Skim Milk_6_1_4",3438.30702036752,-0.242351014935571,"Cubic"
"52","Serratia marcescens_UHT Skim Milk_6_1_4",3506.56525316308,-0.229753841826105,"Cubic"
"53","Serratia marcescens_UHT Skim Milk_6_1_4",3574.82348595865,-0.216641703539513,"Cubic"
"54","Serratia marcescens_UHT Skim Milk_6_1_4",3643.08171875421,-0.203023476298755,"Cubic"
"55","Serratia marcescens_UHT Skim Milk_6_1_4",3711.33995154977,-0.188908036326796,"Cubic"
"56","Serratia marcescens_UHT Skim Milk_6_1_4",3779.59818434534,-0.174304259846597,"Cubic"
"57","Serratia marcescens_UHT Skim Milk_6_1_4",3847.8564171409,-0.159221023081119,"Cubic"
"58","Serratia marcescens_UHT Skim Milk_6_1_4",3916.11464993646,-0.143667202253325,"Cubic"
"59","Serratia marcescens_UHT Skim Milk_6_1_4",3984.37288273202,-0.127651673586177,"Cubic"
"60","Serratia marcescens_UHT Skim Milk_6_1_4",4052.63111552759,-0.111183313302637,"Cubic"
"61","Serratia marcescens_UHT Skim Milk_6_1_4",4120.88934832315,-0.0942709976256669,"Cubic"
"62","Serratia marcescens_UHT Skim Milk_6_1_4",4189.14758111871,-0.0769236027782287,"Cubic"
"63","Serratia marcescens_UHT Skim Milk_6_1_4",4257.40581391428,-0.0591500049832848,"Cubic"
"64","Serratia marcescens_UHT Skim Milk_6_1_4",4325.66404670984,-0.040959080463797,"Cubic"
"65","Serratia marcescens_UHT Skim Milk_6_1_4",4393.9222795054,-0.0223597054427274,"Cubic"
"66","Serratia marcescens_UHT Skim Milk_6_1_4",4462.18051230097,-0.00336075614303771,"Cubic"
"67","Serratia marcescens_UHT Skim Milk_6_1_4",4530.43874509653,0.0160288912123094,"Cubic"
"68","Serratia marcescens_UHT Skim Milk_6_1_4",4598.69697789209,0.0358003604003524,"Cubic"
