"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter sp. 62_TGE agar_20_1_5",1.6260162601626,0.292893648683103,"Cubic"
"2","Arthrobacter sp. 62_TGE agar_20_1_5",2.20615271479348,0.321605080835,"Cubic"
"3","Arthrobacter sp. 62_TGE agar_20_1_5",2.78628916942435,0.350252590283959,"Cubic"
"4","Arthrobacter sp. 62_TGE agar_20_1_5",3.36642562405523,0.378834598807407,"Cubic"
"5","Arthrobacter sp. 62_TGE agar_20_1_5",3.94656207868611,0.40734952818277,"Cubic"
"6","Arthrobacter sp. 62_TGE agar_20_1_5",4.52669853331698,0.435795800187476,"Cubic"
"7","Arthrobacter sp. 62_TGE agar_20_1_5",5.10683498794786,0.464171836598952,"Cubic"
"8","Arthrobacter sp. 62_TGE agar_20_1_5",5.68697144257873,0.492476059194625,"Cubic"
"9","Arthrobacter sp. 62_TGE agar_20_1_5",6.26710789720961,0.520706889751922,"Cubic"
"10","Arthrobacter sp. 62_TGE agar_20_1_5",6.84724435184049,0.54886275004827,"Cubic"
"11","Arthrobacter sp. 62_TGE agar_20_1_5",7.42738080647136,0.576942061861097,"Cubic"
"12","Arthrobacter sp. 62_TGE agar_20_1_5",8.00751726110224,0.604943246967829,"Cubic"
"13","Arthrobacter sp. 62_TGE agar_20_1_5",8.58765371573312,0.632864727145894,"Cubic"
"14","Arthrobacter sp. 62_TGE agar_20_1_5",9.16779017036399,0.660704924172718,"Cubic"
"15","Arthrobacter sp. 62_TGE agar_20_1_5",9.74792662499487,0.688462259825729,"Cubic"
"16","Arthrobacter sp. 62_TGE agar_20_1_5",10.3280630796257,0.716135155882354,"Cubic"
"17","Arthrobacter sp. 62_TGE agar_20_1_5",10.9081995342566,0.74372203412002,"Cubic"
"18","Arthrobacter sp. 62_TGE agar_20_1_5",11.4883359888875,0.771221316316154,"Cubic"
"19","Arthrobacter sp. 62_TGE agar_20_1_5",12.0684724435184,0.798631424248183,"Cubic"
"20","Arthrobacter sp. 62_TGE agar_20_1_5",12.6486088981493,0.825950779693535,"Cubic"
"21","Arthrobacter sp. 62_TGE agar_20_1_5",13.2287453527801,0.853177804429636,"Cubic"
"22","Arthrobacter sp. 62_TGE agar_20_1_5",13.808881807411,0.880310920233914,"Cubic"
"23","Arthrobacter sp. 62_TGE agar_20_1_5",14.3890182620419,0.907348548883796,"Cubic"
"24","Arthrobacter sp. 62_TGE agar_20_1_5",14.9691547166728,0.934289112156708,"Cubic"
"25","Arthrobacter sp. 62_TGE agar_20_1_5",15.5492911713036,0.961131031830078,"Cubic"
"26","Arthrobacter sp. 62_TGE agar_20_1_5",16.1294276259345,0.987872729681333,"Cubic"
"27","Arthrobacter sp. 62_TGE agar_20_1_5",16.7095640805654,1.0145126274879,"Cubic"
"28","Arthrobacter sp. 62_TGE agar_20_1_5",17.2897005351963,1.04104914702721,"Cubic"
"29","Arthrobacter sp. 62_TGE agar_20_1_5",17.8698369898271,1.06748071007668,"Cubic"
"30","Arthrobacter sp. 62_TGE agar_20_1_5",18.449973444458,1.09380573841375,"Cubic"
"31","Arthrobacter sp. 62_TGE agar_20_1_5",19.0301098990889,1.12002265381583,"Cubic"
"32","Arthrobacter sp. 62_TGE agar_20_1_5",19.6102463537198,1.14612987806037,"Cubic"
"33","Arthrobacter sp. 62_TGE agar_20_1_5",20.1903828083506,1.17212583292478,"Cubic"
"34","Arthrobacter sp. 62_TGE agar_20_1_5",20.7705192629815,1.19800894018649,"Cubic"
"35","Arthrobacter sp. 62_TGE agar_20_1_5",21.3506557176124,1.22377762162293,"Cubic"
"36","Arthrobacter sp. 62_TGE agar_20_1_5",21.9307921722433,1.24943029901152,"Cubic"
"37","Arthrobacter sp. 62_TGE agar_20_1_5",22.5109286268742,1.2749653941297,"Cubic"
"38","Arthrobacter sp. 62_TGE agar_20_1_5",23.091065081505,1.30038132875489,"Cubic"
"39","Arthrobacter sp. 62_TGE agar_20_1_5",23.6712015361359,1.32567652466452,"Cubic"
"40","Arthrobacter sp. 62_TGE agar_20_1_5",24.2513379907668,1.35084940363601,"Cubic"
"41","Arthrobacter sp. 62_TGE agar_20_1_5",24.8314744453977,1.3758983874468,"Cubic"
"42","Arthrobacter sp. 62_TGE agar_20_1_5",25.4116109000285,1.4008218978743,"Cubic"
"43","Arthrobacter sp. 62_TGE agar_20_1_5",25.9917473546594,1.42561835669595,"Cubic"
"44","Arthrobacter sp. 62_TGE agar_20_1_5",26.5718838092903,1.45028618568917,"Cubic"
"45","Arthrobacter sp. 62_TGE agar_20_1_5",27.1520202639212,1.47482380663139,"Cubic"
"46","Arthrobacter sp. 62_TGE agar_20_1_5",27.732156718552,1.49922964130004,"Cubic"
"47","Arthrobacter sp. 62_TGE agar_20_1_5",28.3122931731829,1.52350211147254,"Cubic"
"48","Arthrobacter sp. 62_TGE agar_20_1_5",28.8924296278138,1.54763963892633,"Cubic"
"49","Arthrobacter sp. 62_TGE agar_20_1_5",29.4725660824447,1.57164064543882,"Cubic"
"50","Arthrobacter sp. 62_TGE agar_20_1_5",30.0527025370755,1.59550355278745,"Cubic"
"51","Arthrobacter sp. 62_TGE agar_20_1_5",30.6328389917064,1.61922678274964,"Cubic"
"52","Arthrobacter sp. 62_TGE agar_20_1_5",31.2129754463373,1.64280875710283,"Cubic"
"53","Arthrobacter sp. 62_TGE agar_20_1_5",31.7931119009682,1.66624789762442,"Cubic"
"54","Arthrobacter sp. 62_TGE agar_20_1_5",32.373248355599,1.68954262609187,"Cubic"
"55","Arthrobacter sp. 62_TGE agar_20_1_5",32.9533848102299,1.71269136428258,"Cubic"
"56","Arthrobacter sp. 62_TGE agar_20_1_5",33.5335212648608,1.73569253397399,"Cubic"
"57","Arthrobacter sp. 62_TGE agar_20_1_5",34.1136577194917,1.75854455694353,"Cubic"
"58","Arthrobacter sp. 62_TGE agar_20_1_5",34.6937941741226,1.78124585496862,"Cubic"
"59","Arthrobacter sp. 62_TGE agar_20_1_5",35.2739306287534,1.80379484982669,"Cubic"
"60","Arthrobacter sp. 62_TGE agar_20_1_5",35.8540670833843,1.82618996329517,"Cubic"
"61","Arthrobacter sp. 62_TGE agar_20_1_5",36.4342035380152,1.84842961715148,"Cubic"
"62","Arthrobacter sp. 62_TGE agar_20_1_5",37.0143399926461,1.87051223317305,"Cubic"
"63","Arthrobacter sp. 62_TGE agar_20_1_5",37.5944764472769,1.89243623313731,"Cubic"
"64","Arthrobacter sp. 62_TGE agar_20_1_5",38.1746129019078,1.91420003882169,"Cubic"
"65","Arthrobacter sp. 62_TGE agar_20_1_5",38.7547493565387,1.93580207200361,"Cubic"
"66","Arthrobacter sp. 62_TGE agar_20_1_5",39.3348858111696,1.95724075446049,"Cubic"
"67","Arthrobacter sp. 62_TGE agar_20_1_5",39.9150222658004,1.97851450796978,"Cubic"
"68","Arthrobacter sp. 62_TGE agar_20_1_5",40.4951587204313,1.99962175430889,"Cubic"
"69","Arthrobacter sp. 62_TGE agar_20_1_5",41.0752951750622,2.02056091525524,"Cubic"
"70","Arthrobacter sp. 62_TGE agar_20_1_5",41.6554316296931,2.04133041258628,"Cubic"
"71","Arthrobacter sp. 62_TGE agar_20_1_5",42.2355680843239,2.06192866807942,"Cubic"
"72","Arthrobacter sp. 62_TGE agar_20_1_5",42.8157045389548,2.08235410351209,"Cubic"
"73","Arthrobacter sp. 62_TGE agar_20_1_5",43.3958409935857,2.10260514066173,"Cubic"
"74","Arthrobacter sp. 62_TGE agar_20_1_5",43.9759774482166,2.12268020130575,"Cubic"
"75","Arthrobacter sp. 62_TGE agar_20_1_5",44.5561139028474,2.14257770722158,"Cubic"
"76","Arthrobacter sp. 62_TGE agar_20_1_5",45.1362503574783,2.16229608018665,"Cubic"
"77","Arthrobacter sp. 62_TGE agar_20_1_5",45.7163868121092,2.18183374197839,"Cubic"
"78","Arthrobacter sp. 62_TGE agar_20_1_5",46.2965232667401,2.20118911437423,"Cubic"
"79","Arthrobacter sp. 62_TGE agar_20_1_5",46.876659721371,2.22036061915159,"Cubic"
"80","Arthrobacter sp. 62_TGE agar_20_1_5",47.4567961760018,2.23934667808789,"Cubic"
"81","Arthrobacter sp. 62_TGE agar_20_1_5",48.0369326306327,2.25814571296058,"Cubic"
"82","Arthrobacter sp. 62_TGE agar_20_1_5",48.6170690852636,2.27675614554706,"Cubic"
"83","Arthrobacter sp. 62_TGE agar_20_1_5",49.1972055398945,2.29517639762478,"Cubic"
"84","Arthrobacter sp. 62_TGE agar_20_1_5",49.7773419945253,2.31340489097115,"Cubic"
"85","Arthrobacter sp. 62_TGE agar_20_1_5",50.3574784491562,2.33144004736361,"Cubic"
"86","Arthrobacter sp. 62_TGE agar_20_1_5",50.9376149037871,2.34928028857958,"Cubic"
"87","Arthrobacter sp. 62_TGE agar_20_1_5",51.517751358418,2.36692403639649,"Cubic"
"88","Arthrobacter sp. 62_TGE agar_20_1_5",52.0978878130488,2.38436971259177,"Cubic"
"89","Arthrobacter sp. 62_TGE agar_20_1_5",52.6780242676797,2.40161573894283,"Cubic"
"90","Arthrobacter sp. 62_TGE agar_20_1_5",53.2581607223106,2.41866053722712,"Cubic"
"91","Arthrobacter sp. 62_TGE agar_20_1_5",53.8382971769415,2.43550252922206,"Cubic"
