"","ID","timepoints","predict_log10N","model"
"1","Lactobaciulus plantarum_MRS_25_1_9",0.0573553724096918,-0.258494391852759,"Cubic"
"2","Lactobaciulus plantarum_MRS_25_1_9",0.318151312196924,-0.178372346093943,"Cubic"
"3","Lactobaciulus plantarum_MRS_25_1_9",0.578947251984156,-0.0991568474397038,"Cubic"
"4","Lactobaciulus plantarum_MRS_25_1_9",0.839743191771388,-0.0208431477370734,"Cubic"
"5","Lactobaciulus plantarum_MRS_25_1_9",1.10053913155862,0.0565735011669169,"Cubic"
"6","Lactobaciulus plantarum_MRS_25_1_9",1.36133507134585,0.133097847425237,"Cubic"
"7","Lactobaciulus plantarum_MRS_25_1_9",1.62213101113309,0.208734639190855,"Cubic"
"8","Lactobaciulus plantarum_MRS_25_1_9",1.88292695092032,0.283488624616739,"Cubic"
"9","Lactobaciulus plantarum_MRS_25_1_9",2.14372289070755,0.357364551855859,"Cubic"
"10","Lactobaciulus plantarum_MRS_25_1_9",2.40451883049478,0.430367169061182,"Cubic"
"11","Lactobaciulus plantarum_MRS_25_1_9",2.66531477028201,0.502501224385679,"Cubic"
"12","Lactobaciulus plantarum_MRS_25_1_9",2.92611071006925,0.573771465982318,"Cubic"
"13","Lactobaciulus plantarum_MRS_25_1_9",3.18690664985648,0.644182642004067,"Cubic"
"14","Lactobaciulus plantarum_MRS_25_1_9",3.44770258964371,0.713739500603896,"Cubic"
"15","Lactobaciulus plantarum_MRS_25_1_9",3.70849852943094,0.782446789934771,"Cubic"
"16","Lactobaciulus plantarum_MRS_25_1_9",3.96929446921817,0.850309258149665,"Cubic"
"17","Lactobaciulus plantarum_MRS_25_1_9",4.23009040900541,0.917331653401543,"Cubic"
"18","Lactobaciulus plantarum_MRS_25_1_9",4.49088634879264,0.983518723843376,"Cubic"
"19","Lactobaciulus plantarum_MRS_25_1_9",4.75168228857987,1.04887521762813,"Cubic"
"20","Lactobaciulus plantarum_MRS_25_1_9",5.0124782283671,1.11340588290878,"Cubic"
"21","Lactobaciulus plantarum_MRS_25_1_9",5.27327416815434,1.17711546783829,"Cubic"
"22","Lactobaciulus plantarum_MRS_25_1_9",5.53407010794157,1.24000872056962,"Cubic"
"23","Lactobaciulus plantarum_MRS_25_1_9",5.7948660477288,1.30209038925576,"Cubic"
"24","Lactobaciulus plantarum_MRS_25_1_9",6.05566198751603,1.36336522204966,"Cubic"
"25","Lactobaciulus plantarum_MRS_25_1_9",6.31645792730327,1.4238379671043,"Cubic"
"26","Lactobaciulus plantarum_MRS_25_1_9",6.5772538670905,1.48351337257264,"Cubic"
"27","Lactobaciulus plantarum_MRS_25_1_9",6.83804980687773,1.54239618660765,"Cubic"
"28","Lactobaciulus plantarum_MRS_25_1_9",7.09884574666496,1.60049115736231,"Cubic"
"29","Lactobaciulus plantarum_MRS_25_1_9",7.35964168645219,1.65780303298958,"Cubic"
"30","Lactobaciulus plantarum_MRS_25_1_9",7.62043762623943,1.71433656164243,"Cubic"
