"","ID","timepoints","predict_log10N","model"
"1","Enterobacter.sp._TSB_35_1_0",0,-0.896607951437674,"Cubic"
"2","Enterobacter.sp._TSB_35_1_0",0.722829835451769,-0.851441017949115,"Cubic"
"3","Enterobacter.sp._TSB_35_1_0",1.44565967090354,-0.807266650598199,"Cubic"
"4","Enterobacter.sp._TSB_35_1_0",2.16848950635531,-0.764075885365781,"Cubic"
"5","Enterobacter.sp._TSB_35_1_0",2.89131934180708,-0.721859758232716,"Cubic"
"6","Enterobacter.sp._TSB_35_1_0",3.61414917725884,-0.680609305179859,"Cubic"
"7","Enterobacter.sp._TSB_35_1_0",4.33697901271061,-0.640315562188064,"Cubic"
"8","Enterobacter.sp._TSB_35_1_0",5.05980884816238,-0.600969565238186,"Cubic"
"9","Enterobacter.sp._TSB_35_1_0",5.78263868361415,-0.562562350311081,"Cubic"
"10","Enterobacter.sp._TSB_35_1_0",6.50546851906592,-0.525084953387602,"Cubic"
"11","Enterobacter.sp._TSB_35_1_0",7.22829835451769,-0.488528410448605,"Cubic"
"12","Enterobacter.sp._TSB_35_1_0",7.95112818996946,-0.452883757474945,"Cubic"
"13","Enterobacter.sp._TSB_35_1_0",8.67395802542122,-0.418142030447476,"Cubic"
"14","Enterobacter.sp._TSB_35_1_0",9.39678786087299,-0.384294265347053,"Cubic"
"15","Enterobacter.sp._TSB_35_1_0",10.1196176963248,-0.35133149815453,"Cubic"
"16","Enterobacter.sp._TSB_35_1_0",10.8424475317765,-0.319244764850764,"Cubic"
"17","Enterobacter.sp._TSB_35_1_0",11.5652773672283,-0.288025101416607,"Cubic"
"18","Enterobacter.sp._TSB_35_1_0",12.2881072026801,-0.257663543832916,"Cubic"
"19","Enterobacter.sp._TSB_35_1_0",13.0109370381318,-0.228151128080544,"Cubic"
"20","Enterobacter.sp._TSB_35_1_0",13.7337668735836,-0.199478890140348,"Cubic"
"21","Enterobacter.sp._TSB_35_1_0",14.4565967090354,-0.17163786599318,"Cubic"
"22","Enterobacter.sp._TSB_35_1_0",15.1794265444871,-0.144619091619898,"Cubic"
"23","Enterobacter.sp._TSB_35_1_0",15.9022563799389,-0.118413603001354,"Cubic"
"24","Enterobacter.sp._TSB_35_1_0",16.6250862153907,-0.0930124361184035,"Cubic"
"25","Enterobacter.sp._TSB_35_1_0",17.3479160508424,-0.0684066269519021,"Cubic"
"26","Enterobacter.sp._TSB_35_1_0",18.0707458862942,-0.0445872114827041,"Cubic"
"27","Enterobacter.sp._TSB_35_1_0",18.793575721746,-0.0215452256916642,"Cubic"
"28","Enterobacter.sp._TSB_35_1_0",19.5164055571978,0.000728294440362598,"Cubic"
"29","Enterobacter.sp._TSB_35_1_0",20.2392353926495,0.0222423129325219,"Cubic"
"30","Enterobacter.sp._TSB_35_1_0",20.9620652281013,0.0430057938039584,"Cubic"
"31","Enterobacter.sp._TSB_35_1_0",21.6848950635531,0.0630277010738177,"Cubic"
"32","Enterobacter.sp._TSB_35_1_0",22.4077248990048,0.0823169987612449,"Cubic"
"33","Enterobacter.sp._TSB_35_1_0",23.1305547344566,0.100882650885385,"Cubic"
"34","Enterobacter.sp._TSB_35_1_0",23.8533845699084,0.118733621465384,"Cubic"
"35","Enterobacter.sp._TSB_35_1_0",24.5762144053601,0.135878874520386,"Cubic"
"36","Enterobacter.sp._TSB_35_1_0",25.2990442408119,0.152327374069537,"Cubic"
"37","Enterobacter.sp._TSB_35_1_0",26.0218740762637,0.168088084131982,"Cubic"
"38","Enterobacter.sp._TSB_35_1_0",26.7447039117154,0.183169968726866,"Cubic"
"39","Enterobacter.sp._TSB_35_1_0",27.4675337471672,0.197581991873334,"Cubic"
"40","Enterobacter.sp._TSB_35_1_0",28.190363582619,0.211333117590533,"Cubic"
"41","Enterobacter.sp._TSB_35_1_0",28.9131934180708,0.224432309897606,"Cubic"
"42","Enterobacter.sp._TSB_35_1_0",29.6360232535225,0.236888532813699,"Cubic"
"43","Enterobacter.sp._TSB_35_1_0",30.3588530889743,0.248710750357957,"Cubic"
"44","Enterobacter.sp._TSB_35_1_0",31.0816829244261,0.259907926549526,"Cubic"
"45","Enterobacter.sp._TSB_35_1_0",31.8045127598778,0.27048902540755,"Cubic"
"46","Enterobacter.sp._TSB_35_1_0",32.5273425953296,0.280463010951176,"Cubic"
"47","Enterobacter.sp._TSB_35_1_0",33.2501724307814,0.289838847199547,"Cubic"
"48","Enterobacter.sp._TSB_35_1_0",33.9730022662331,0.29862549817181,"Cubic"
"49","Enterobacter.sp._TSB_35_1_0",34.6958321016849,0.30683192788711,"Cubic"
"50","Enterobacter.sp._TSB_35_1_0",35.4186619371367,0.314467100364591,"Cubic"
"51","Enterobacter.sp._TSB_35_1_0",36.1414917725884,0.321539979623399,"Cubic"
"52","Enterobacter.sp._TSB_35_1_0",36.8643216080402,0.32805952968268,"Cubic"
"53","Enterobacter.sp._TSB_35_1_0",37.587151443492,0.334034714561578,"Cubic"
"54","Enterobacter.sp._TSB_35_1_0",38.3099812789437,0.339474498279239,"Cubic"
"55","Enterobacter.sp._TSB_35_1_0",39.0328111143955,0.344387844854807,"Cubic"
