"","ID","timepoints","predict_log10N","model"
"1","Serratia marcescens_UHT Full-fat Milk_6_1_4",24.6160455375375,0.0409018158338697,"Cubic"
"2","Serratia marcescens_UHT Full-fat Milk_6_1_4",70.9454263045451,0.0264379870195414,"Cubic"
"3","Serratia marcescens_UHT Full-fat Milk_6_1_4",117.274807071553,0.0125699637270522,"Cubic"
"4","Serratia marcescens_UHT Full-fat Milk_6_1_4",163.60418783856,-0.000706724081655508,"Cubic"
"5","Serratia marcescens_UHT Full-fat Milk_6_1_4",209.933568605568,-0.0133965464446415,"Cubic"
"6","Serratia marcescens_UHT Full-fat Milk_6_1_4",256.262949372575,-0.0255039733999639,"Cubic"
"7","Serratia marcescens_UHT Full-fat Milk_6_1_4",302.592330139583,-0.0370334749856819,"Cubic"
"8","Serratia marcescens_UHT Full-fat Milk_6_1_4",348.921710906591,-0.0479895212398542,"Cubic"
"9","Serratia marcescens_UHT Full-fat Milk_6_1_4",395.251091673598,-0.0583765822005396,"Cubic"
"10","Serratia marcescens_UHT Full-fat Milk_6_1_4",441.580472440606,-0.0681991279057967,"Cubic"
"11","Serratia marcescens_UHT Full-fat Milk_6_1_4",487.909853207613,-0.0774616283936848,"Cubic"
"12","Serratia marcescens_UHT Full-fat Milk_6_1_4",534.239233974621,-0.0861685537022624,"Cubic"
"13","Serratia marcescens_UHT Full-fat Milk_6_1_4",580.568614741629,-0.0943243738695877,"Cubic"
"14","Serratia marcescens_UHT Full-fat Milk_6_1_4",626.897995508636,-0.10193355893372,"Cubic"
"15","Serratia marcescens_UHT Full-fat Milk_6_1_4",673.227376275644,-0.109000578932719,"Cubic"
"16","Serratia marcescens_UHT Full-fat Milk_6_1_4",719.556757042651,-0.115529903904642,"Cubic"
"17","Serratia marcescens_UHT Full-fat Milk_6_1_4",765.886137809659,-0.121526003887549,"Cubic"
"18","Serratia marcescens_UHT Full-fat Milk_6_1_4",812.215518576667,-0.126993348919498,"Cubic"
"19","Serratia marcescens_UHT Full-fat Milk_6_1_4",858.544899343674,-0.131936409038548,"Cubic"
"20","Serratia marcescens_UHT Full-fat Milk_6_1_4",904.874280110682,-0.136359654282758,"Cubic"
"21","Serratia marcescens_UHT Full-fat Milk_6_1_4",951.203660877689,-0.140267554690186,"Cubic"
"22","Serratia marcescens_UHT Full-fat Milk_6_1_4",997.533041644697,-0.143664580298892,"Cubic"
"23","Serratia marcescens_UHT Full-fat Milk_6_1_4",1043.8624224117,-0.146555201146934,"Cubic"
"24","Serratia marcescens_UHT Full-fat Milk_6_1_4",1090.19180317871,-0.148943887272372,"Cubic"
"25","Serratia marcescens_UHT Full-fat Milk_6_1_4",1136.52118394572,-0.150835108713263,"Cubic"
"26","Serratia marcescens_UHT Full-fat Milk_6_1_4",1182.85056471273,-0.152233335507666,"Cubic"
"27","Serratia marcescens_UHT Full-fat Milk_6_1_4",1229.17994547974,-0.153143037693641,"Cubic"
"28","Serratia marcescens_UHT Full-fat Milk_6_1_4",1275.50932624674,-0.153568685309247,"Cubic"
"29","Serratia marcescens_UHT Full-fat Milk_6_1_4",1321.83870701375,-0.153514748392541,"Cubic"
"30","Serratia marcescens_UHT Full-fat Milk_6_1_4",1368.16808778076,-0.152985696981583,"Cubic"
"31","Serratia marcescens_UHT Full-fat Milk_6_1_4",1414.49746854777,-0.151986001114431,"Cubic"
"32","Serratia marcescens_UHT Full-fat Milk_6_1_4",1460.82684931477,-0.150520130829145,"Cubic"
"33","Serratia marcescens_UHT Full-fat Milk_6_1_4",1507.15623008178,-0.148592556163784,"Cubic"
"34","Serratia marcescens_UHT Full-fat Milk_6_1_4",1553.48561084879,-0.146207747156405,"Cubic"
"35","Serratia marcescens_UHT Full-fat Milk_6_1_4",1599.8149916158,-0.143370173845068,"Cubic"
"36","Serratia marcescens_UHT Full-fat Milk_6_1_4",1646.1443723828,-0.140084306267832,"Cubic"
"37","Serratia marcescens_UHT Full-fat Milk_6_1_4",1692.47375314981,-0.136354614462755,"Cubic"
"38","Serratia marcescens_UHT Full-fat Milk_6_1_4",1738.80313391682,-0.132185568467895,"Cubic"
"39","Serratia marcescens_UHT Full-fat Milk_6_1_4",1785.13251468383,-0.127581638321314,"Cubic"
"40","Serratia marcescens_UHT Full-fat Milk_6_1_4",1831.46189545083,-0.122547294061067,"Cubic"
"41","Serratia marcescens_UHT Full-fat Milk_6_1_4",1877.79127621784,-0.117087005725216,"Cubic"
"42","Serratia marcescens_UHT Full-fat Milk_6_1_4",1924.12065698485,-0.111205243351817,"Cubic"
"43","Serratia marcescens_UHT Full-fat Milk_6_1_4",1970.45003775186,-0.104906476978931,"Cubic"
"44","Serratia marcescens_UHT Full-fat Milk_6_1_4",2016.77941851886,-0.0981951766446164,"Cubic"
"45","Serratia marcescens_UHT Full-fat Milk_6_1_4",2063.10879928587,-0.0910758123869308,"Cubic"
"46","Serratia marcescens_UHT Full-fat Milk_6_1_4",2109.43818005288,-0.083552854243934,"Cubic"
"47","Serratia marcescens_UHT Full-fat Milk_6_1_4",2155.76756081989,-0.0756307722536845,"Cubic"
"48","Serratia marcescens_UHT Full-fat Milk_6_1_4",2202.09694158689,-0.0673140364542412,"Cubic"
"49","Serratia marcescens_UHT Full-fat Milk_6_1_4",2248.4263223539,-0.0586071168836626,"Cubic"
"50","Serratia marcescens_UHT Full-fat Milk_6_1_4",2294.75570312091,-0.0495144835800077,"Cubic"
"51","Serratia marcescens_UHT Full-fat Milk_6_1_4",2341.08508388792,-0.0400406065813356,"Cubic"
"52","Serratia marcescens_UHT Full-fat Milk_6_1_4",2387.41446465493,-0.0301899559257046,"Cubic"
"53","Serratia marcescens_UHT Full-fat Milk_6_1_4",2433.74384542193,-0.0199670016511737,"Cubic"
"54","Serratia marcescens_UHT Full-fat Milk_6_1_4",2480.07322618894,-0.00937621379580186,"Cubic"
"55","Serratia marcescens_UHT Full-fat Milk_6_1_4",2526.40260695595,0.00157793760235228,"Cubic"
"56","Serratia marcescens_UHT Full-fat Milk_6_1_4",2572.73198772296,0.01289098250523,"Cubic"
"57","Serratia marcescens_UHT Full-fat Milk_6_1_4",2619.06136848996,0.0245584508747723,"Cubic"
"58","Serratia marcescens_UHT Full-fat Milk_6_1_4",2665.39074925697,0.0365758726729207,"Cubic"
"59","Serratia marcescens_UHT Full-fat Milk_6_1_4",2711.72013002398,0.0489387778616162,"Cubic"
"60","Serratia marcescens_UHT Full-fat Milk_6_1_4",2758.04951079099,0.0616426964028,"Cubic"
"61","Serratia marcescens_UHT Full-fat Milk_6_1_4",2804.37889155799,0.0746831582584131,"Cubic"
"62","Serratia marcescens_UHT Full-fat Milk_6_1_4",2850.708272325,0.0880556933903971,"Cubic"
"63","Serratia marcescens_UHT Full-fat Milk_6_1_4",2897.03765309201,0.101755831760693,"Cubic"
"64","Serratia marcescens_UHT Full-fat Milk_6_1_4",2943.36703385902,0.115779103331242,"Cubic"
"65","Serratia marcescens_UHT Full-fat Milk_6_1_4",2989.69641462602,0.130121038063985,"Cubic"
"66","Serratia marcescens_UHT Full-fat Milk_6_1_4",3036.02579539303,0.144777165920864,"Cubic"
"67","Serratia marcescens_UHT Full-fat Milk_6_1_4",3082.35517616004,0.15974301686382,"Cubic"
"68","Serratia marcescens_UHT Full-fat Milk_6_1_4",3128.68455692705,0.175014120854794,"Cubic"
"69","Serratia marcescens_UHT Full-fat Milk_6_1_4",3175.01393769405,0.190586007855727,"Cubic"
"70","Serratia marcescens_UHT Full-fat Milk_6_1_4",3221.34331846106,0.206454207828559,"Cubic"
"71","Serratia marcescens_UHT Full-fat Milk_6_1_4",3267.67269922807,0.222614250735234,"Cubic"
"72","Serratia marcescens_UHT Full-fat Milk_6_1_4",3314.00207999508,0.239061666537692,"Cubic"
"73","Serratia marcescens_UHT Full-fat Milk_6_1_4",3360.33146076208,0.255791985197873,"Cubic"
"74","Serratia marcescens_UHT Full-fat Milk_6_1_4",3406.66084152909,0.27280073667772,"Cubic"
"75","Serratia marcescens_UHT Full-fat Milk_6_1_4",3452.9902222961,0.290083450939173,"Cubic"
"76","Serratia marcescens_UHT Full-fat Milk_6_1_4",3499.31960306311,0.307635657944173,"Cubic"
"77","Serratia marcescens_UHT Full-fat Milk_6_1_4",3545.64898383011,0.325452887654662,"Cubic"
"78","Serratia marcescens_UHT Full-fat Milk_6_1_4",3591.97836459712,0.343530670032582,"Cubic"
"79","Serratia marcescens_UHT Full-fat Milk_6_1_4",3638.30774536413,0.361864535039872,"Cubic"
"80","Serratia marcescens_UHT Full-fat Milk_6_1_4",3684.63712613114,0.380450012638475,"Cubic"
"81","Serratia marcescens_UHT Full-fat Milk_6_1_4",3730.96650689815,0.399282632790332,"Cubic"
"82","Serratia marcescens_UHT Full-fat Milk_6_1_4",3777.29588766515,0.418357925457383,"Cubic"
"83","Serratia marcescens_UHT Full-fat Milk_6_1_4",3823.62526843216,0.43767142060157,"Cubic"
"84","Serratia marcescens_UHT Full-fat Milk_6_1_4",3869.95464919917,0.457218648184835,"Cubic"
"85","Serratia marcescens_UHT Full-fat Milk_6_1_4",3916.28402996618,0.476995138169118,"Cubic"
"86","Serratia marcescens_UHT Full-fat Milk_6_1_4",3962.61341073318,0.49699642051636,"Cubic"
"87","Serratia marcescens_UHT Full-fat Milk_6_1_4",4008.94279150019,0.517218025188503,"Cubic"
"88","Serratia marcescens_UHT Full-fat Milk_6_1_4",4055.2721722672,0.537655482147489,"Cubic"
"89","Serratia marcescens_UHT Full-fat Milk_6_1_4",4101.60155303421,0.558304321355257,"Cubic"
"90","Serratia marcescens_UHT Full-fat Milk_6_1_4",4147.93093380121,0.57916007277375,"Cubic"
"91","Serratia marcescens_UHT Full-fat Milk_6_1_4",4194.26031456822,0.600218266364909,"Cubic"
"92","Serratia marcescens_UHT Full-fat Milk_6_1_4",4240.58969533523,0.621474432090675,"Cubic"
"93","Serratia marcescens_UHT Full-fat Milk_6_1_4",4286.91907610224,0.642924099912988,"Cubic"
"94","Serratia marcescens_UHT Full-fat Milk_6_1_4",4333.24845686924,0.664562799793791,"Cubic"
"95","Serratia marcescens_UHT Full-fat Milk_6_1_4",4379.57783763625,0.686386061695024,"Cubic"
"96","Serratia marcescens_UHT Full-fat Milk_6_1_4",4425.90721840326,0.708389415578629,"Cubic"
"97","Serratia marcescens_UHT Full-fat Milk_6_1_4",4472.23659917027,0.730568391406547,"Cubic"
"98","Serratia marcescens_UHT Full-fat Milk_6_1_4",4518.56597993727,0.752918519140719,"Cubic"
"99","Serratia marcescens_UHT Full-fat Milk_6_1_4",4564.89536070428,0.775435328743086,"Cubic"
"100","Serratia marcescens_UHT Full-fat Milk_6_1_4",4611.22474147129,0.79811435017559,"Cubic"
"101","Serratia marcescens_UHT Full-fat Milk_6_1_4",4657.5541222383,0.820951113400171,"Cubic"
"102","Serratia marcescens_UHT Full-fat Milk_6_1_4",4703.88350300531,0.843941148378771,"Cubic"
"103","Serratia marcescens_UHT Full-fat Milk_6_1_4",4750.21288377231,0.867079985073331,"Cubic"
"104","Serratia marcescens_UHT Full-fat Milk_6_1_4",4796.54226453932,0.890363153445793,"Cubic"
"105","Serratia marcescens_UHT Full-fat Milk_6_1_4",4842.87164530633,0.913786183458097,"Cubic"
"106","Serratia marcescens_UHT Full-fat Milk_6_1_4",4889.20102607334,0.937344605072184,"Cubic"
"107","Serratia marcescens_UHT Full-fat Milk_6_1_4",4935.53040684034,0.961033948249997,"Cubic"
"108","Serratia marcescens_UHT Full-fat Milk_6_1_4",4981.85978760735,0.984849742953476,"Cubic"
"109","Serratia marcescens_UHT Full-fat Milk_6_1_4",5028.18916837436,1.00878751914456,"Cubic"
"110","Serratia marcescens_UHT Full-fat Milk_6_1_4",5074.51854914137,1.0328428067852,"Cubic"
"111","Serratia marcescens_UHT Full-fat Milk_6_1_4",5120.84792990837,1.05701113583732,"Cubic"
"112","Serratia marcescens_UHT Full-fat Milk_6_1_4",5167.17731067538,1.08128803626288,"Cubic"
"113","Serratia marcescens_UHT Full-fat Milk_6_1_4",5213.50669144239,1.1056690380238,"Cubic"
"114","Serratia marcescens_UHT Full-fat Milk_6_1_4",5259.8360722094,1.13014967108204,"Cubic"
"115","Serratia marcescens_UHT Full-fat Milk_6_1_4",5306.1654529764,1.15472546539954,"Cubic"
"116","Serratia marcescens_UHT Full-fat Milk_6_1_4",5352.49483374341,1.17939195093823,"Cubic"
"117","Serratia marcescens_UHT Full-fat Milk_6_1_4",5398.82421451042,1.20414465766006,"Cubic"
"118","Serratia marcescens_UHT Full-fat Milk_6_1_4",5445.15359527743,1.22897911552696,"Cubic"
"119","Serratia marcescens_UHT Full-fat Milk_6_1_4",5491.48297604443,1.25389085450089,"Cubic"
"120","Serratia marcescens_UHT Full-fat Milk_6_1_4",5537.81235681144,1.27887540454377,"Cubic"
