"","ID","timepoints","predict_log10N","model"
"1","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",-1.24594083321517,-2.55320359636069,"Cubic"
"2","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",2.1358773384692,-2.52215239626063,"Cubic"
"3","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",5.51769551015357,-2.49148139441007,"Cubic"
"4","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",8.89951368183793,-2.4611882161671,"Cubic"
"5","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",12.2813318535223,-2.43127048688983,"Cubic"
"6","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",15.6631500252067,-2.40172583193637,"Cubic"
"7","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",19.044968196891,-2.37255187666483,"Cubic"
"8","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",22.4267863685754,-2.3437462464333,"Cubic"
"9","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",25.8086045402598,-2.3153065665999,"Cubic"
"10","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",29.1904227119441,-2.28723046252273,"Cubic"
"11","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",32.5722408836285,-2.25951555955991,"Cubic"
"12","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",35.9540590553129,-2.23215948306952,"Cubic"
"13","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",39.3358772269972,-2.2051598584097,"Cubic"
"14","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",42.7176953986816,-2.17851431093852,"Cubic"
"15","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",46.099513570366,-2.15222046601412,"Cubic"
"16","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",49.4813317420504,-2.12627594899458,"Cubic"
"17","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",52.8631499137347,-2.10067838523802,"Cubic"
"18","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",56.2449680854191,-2.07542540010254,"Cubic"
"19","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",59.6267862571035,-2.05051461894626,"Cubic"
"20","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",63.0086044287878,-2.02594366712727,"Cubic"
"21","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",66.3904226004722,-2.00171017000368,"Cubic"
"22","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",69.7722407721566,-1.9778117529336,"Cubic"
"23","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",73.1540589438409,-1.95424604127514,"Cubic"
"24","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",76.5358771155253,-1.9310106603864,"Cubic"
"25","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",79.9176952872097,-1.90810323562548,"Cubic"
"26","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",83.299513458894,-1.8855213923505,"Cubic"
"27","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",86.6813316305784,-1.86326275591956,"Cubic"
"28","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",90.0631498022628,-1.84132495169077,"Cubic"
"29","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",93.4449679739471,-1.81970560502223,"Cubic"
"30","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",96.8267861456315,-1.79840234127205,"Cubic"
"31","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",100.208604317316,-1.77741278579833,"Cubic"
"32","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",103.590422489,-1.75673456395919,"Cubic"
"33","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",106.972240660685,-1.73636530111272,"Cubic"
"34","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",110.354058832369,-1.71630262261704,"Cubic"
"35","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",113.735877004053,-1.69654415383025,"Cubic"
"36","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",117.117695175738,-1.67708752011046,"Cubic"
"37","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",120.499513347422,-1.65793034681577,"Cubic"
"38","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",123.881331519106,-1.63907025930429,"Cubic"
"39","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",127.263149690791,-1.62050488293413,"Cubic"
"40","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",130.644967862475,-1.60223184306339,"Cubic"
"41","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",134.02678603416,-1.58424876505018,"Cubic"
"42","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",137.408604205844,-1.56655327425261,"Cubic"
"43","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",140.790422377528,-1.54914299602877,"Cubic"
"44","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",144.172240549213,-1.53201555573678,"Cubic"
"45","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",147.554058720897,-1.51516857873475,"Cubic"
"46","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",150.935876892581,-1.49859969038078,"Cubic"
"47","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",154.317695064266,-1.48230651603298,"Cubic"
"48","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",157.69951323595,-1.46628668104944,"Cubic"
"49","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",161.081331407634,-1.45053781078829,"Cubic"
"50","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",164.463149579319,-1.43505753060762,"Cubic"
"51","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",167.844967751003,-1.41984346586555,"Cubic"
"52","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",171.226785922688,-1.40489324192017,"Cubic"
"53","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",174.608604094372,-1.3902044841296,"Cubic"
"54","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",177.990422266056,-1.37577481785194,"Cubic"
"55","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",181.372240437741,-1.3616018684453,"Cubic"
"56","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",184.754058609425,-1.34768326126778,"Cubic"
"57","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",188.135876781109,-1.33401662167749,"Cubic"
"58","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",191.517694952794,-1.32059957503254,"Cubic"
"59","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",194.899513124478,-1.30742974669103,"Cubic"
"60","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",198.281331296163,-1.29450476201106,"Cubic"
"61","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",201.663149467847,-1.28182224635076,"Cubic"
"62","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",205.044967639531,-1.26937982506821,"Cubic"
"63","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",208.426785811216,-1.25717512352154,"Cubic"
"64","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",211.8086039829,-1.24520576706883,"Cubic"
"65","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",215.190422154584,-1.23346938106821,"Cubic"
"66","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",218.572240326269,-1.22196359087778,"Cubic"
"67","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",221.954058497953,-1.21068602185564,"Cubic"
"68","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",225.335876669637,-1.19963429935989,"Cubic"
"69","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",228.717694841322,-1.18880604874866,"Cubic"
"70","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",232.099513013006,-1.17819889538003,"Cubic"
"71","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",235.481331184691,-1.16781046461213,"Cubic"
"72","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",238.863149356375,-1.15763838180305,"Cubic"
"73","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",242.244967528059,-1.1476802723109,"Cubic"
"74","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",245.626785699744,-1.13793376149379,"Cubic"
"75","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",249.008603871428,-1.12839647470982,"Cubic"
"76","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",252.390422043112,-1.1190660373171,"Cubic"
"77","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",255.772240214797,-1.10994007467374,"Cubic"
"78","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",259.154058386481,-1.10101621213784,"Cubic"
"79","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",262.535876558166,-1.09229207506751,"Cubic"
"80","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",265.91769472985,-1.08376528882085,"Cubic"
"81","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",269.299512901534,-1.07543347875598,"Cubic"
"82","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",272.681331073219,-1.067294270231,"Cubic"
"83","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",276.063149244903,-1.05934528860401,"Cubic"
"84","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",279.444967416587,-1.05158415923312,"Cubic"
"85","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",282.826785588272,-1.04400850747643,"Cubic"
"86","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",286.208603759956,-1.03661595869206,"Cubic"
"87","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",289.59042193164,-1.02940413823811,"Cubic"
"88","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",292.972240103325,-1.02237067147269,"Cubic"
"89","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",296.354058275009,-1.0155131837539,"Cubic"
"90","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",299.735876446694,-1.00882930043985,"Cubic"
"91","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",303.117694618378,-1.00231664688864,"Cubic"
"92","Stenotrophomonas.maltophilia..RDA.R._TSB_5_1_0",306.499512790062,-0.995972848458382,"Cubic"
