"","ID","timepoints","predict_log10N","model"
"1","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",0.558882235528927,-1.51925028826699,"Cubic"
"2","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",1.27925054413784,-1.48990498648559,"Cubic"
"3","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",1.99961885274676,-1.46118747276072,"Cubic"
"4","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",2.71998716135567,-1.4330923068003,"Cubic"
"5","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",3.44035546996459,-1.40561404831225,"Cubic"
"6","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",4.1607237785735,-1.37874725700449,"Cubic"
"7","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",4.88109208718242,-1.35248649258493,"Cubic"
"8","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",5.60146039579133,-1.32682631476149,"Cubic"
"9","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",6.32182870440025,-1.30176128324209,"Cubic"
"10","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",7.04219701300916,-1.27728595773464,"Cubic"
"11","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",7.76256532161808,-1.25339489794707,"Cubic"
"12","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",8.48293363022699,-1.23008266358728,"Cubic"
"13","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",9.20330193883591,-1.2073438143632,"Cubic"
"14","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",9.92367024744482,-1.18517290998274,"Cubic"
"15","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",10.6440385560537,-1.16356451015382,"Cubic"
"16","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",11.3644068646627,-1.14251317458437,"Cubic"
"17","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",12.0847751732716,-1.12201346298228,"Cubic"
"18","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",12.8051434818805,-1.10205993505549,"Cubic"
"19","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",13.5255117904894,-1.0826471505119,"Cubic"
"20","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",14.2458800990983,-1.06376966905945,"Cubic"
"21","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",14.9662484077072,-1.04542205040603,"Cubic"
"22","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",15.6866167163161,-1.02759885425958,"Cubic"
"23","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",16.4069850249251,-1.010294640328,"Cubic"
"24","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",17.127353333534,-0.99350396831922,"Cubic"
"25","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",17.8477216421429,-0.97722139794115,"Cubic"
"26","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",18.5680899507518,-0.96144148890171,"Cubic"
"27","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",19.2884582593607,-0.946158800908816,"Cubic"
"28","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",20.0088265679696,-0.931367893670385,"Cubic"
"29","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",20.7291948765785,-0.917063326894335,"Cubic"
"30","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",21.4495631851875,-0.903239660288582,"Cubic"
"31","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",22.1699314937964,-0.889891453561045,"Cubic"
"32","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",22.8902998024053,-0.877013266419639,"Cubic"
"33","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",23.6106681110142,-0.864599658572283,"Cubic"
"34","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",24.3310364196231,-0.852645189726893,"Cubic"
"35","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",25.051404728232,-0.841144419591386,"Cubic"
"36","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",25.771773036841,-0.83009190787368,"Cubic"
"37","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",26.4921413454499,-0.819482214281692,"Cubic"
"38","Acinetobacter.clacoaceticus..RDA.R._TSB_35_1_0",27.2125096540588,-0.809309898523339,"Cubic"
