"","ID","timepoints","predict_log10N","model"
"1","Lactobacillus plantarum_MRS broth_12_1_6",0.950758172367898,2.04118195922908,"Cubic"
"2","Lactobacillus plantarum_MRS broth_12_1_6",2.79977760766492,2.06609035962595,"Cubic"
"3","Lactobacillus plantarum_MRS broth_12_1_6",4.64879704296194,2.09182507025595,"Cubic"
"4","Lactobacillus plantarum_MRS broth_12_1_6",6.49781647825896,2.11837520919163,"Cubic"
"5","Lactobacillus plantarum_MRS broth_12_1_6",8.34683591355598,2.14572989450556,"Cubic"
"6","Lactobacillus plantarum_MRS broth_12_1_6",10.195855348853,2.1738782442703,"Cubic"
"7","Lactobacillus plantarum_MRS broth_12_1_6",12.04487478415,2.2028093765584,"Cubic"
"8","Lactobacillus plantarum_MRS broth_12_1_6",13.893894219447,2.23251240944242,"Cubic"
"9","Lactobacillus plantarum_MRS broth_12_1_6",15.7429136547441,2.26297646099492,"Cubic"
"10","Lactobacillus plantarum_MRS broth_12_1_6",17.5919330900411,2.29419064928845,"Cubic"
"11","Lactobacillus plantarum_MRS broth_12_1_6",19.4409525253381,2.32614409239558,"Cubic"
"12","Lactobacillus plantarum_MRS broth_12_1_6",21.2899719606351,2.35882590838885,"Cubic"
"13","Lactobacillus plantarum_MRS broth_12_1_6",23.1389913959321,2.39222521534084,"Cubic"
"14","Lactobacillus plantarum_MRS broth_12_1_6",24.9880108312292,2.42633113132409,"Cubic"
"15","Lactobacillus plantarum_MRS broth_12_1_6",26.8370302665262,2.46113277441117,"Cubic"
"16","Lactobacillus plantarum_MRS broth_12_1_6",28.6860497018232,2.49661926267462,"Cubic"
"17","Lactobacillus plantarum_MRS broth_12_1_6",30.5350691371202,2.53277971418702,"Cubic"
"18","Lactobacillus plantarum_MRS broth_12_1_6",32.3840885724172,2.56960324702091,"Cubic"
"19","Lactobacillus plantarum_MRS broth_12_1_6",34.2331080077143,2.60707897924886,"Cubic"
"20","Lactobacillus plantarum_MRS broth_12_1_6",36.0821274430113,2.64519602894342,"Cubic"
"21","Lactobacillus plantarum_MRS broth_12_1_6",37.9311468783083,2.68394351417715,"Cubic"
"22","Lactobacillus plantarum_MRS broth_12_1_6",39.7801663136053,2.72331055302261,"Cubic"
"23","Lactobacillus plantarum_MRS broth_12_1_6",41.6291857489023,2.76328626355236,"Cubic"
"24","Lactobacillus plantarum_MRS broth_12_1_6",43.4782051841994,2.80385976383894,"Cubic"
"25","Lactobacillus plantarum_MRS broth_12_1_6",45.3272246194964,2.84502017195493,"Cubic"
"26","Lactobacillus plantarum_MRS broth_12_1_6",47.1762440547934,2.88675660597288,"Cubic"
"27","Lactobacillus plantarum_MRS broth_12_1_6",49.0252634900904,2.92905818396534,"Cubic"
"28","Lactobacillus plantarum_MRS broth_12_1_6",50.8742829253874,2.97191402400488,"Cubic"
"29","Lactobacillus plantarum_MRS broth_12_1_6",52.7233023606845,3.01531324416405,"Cubic"
"30","Lactobacillus plantarum_MRS broth_12_1_6",54.5723217959815,3.05924496251541,"Cubic"
"31","Lactobacillus plantarum_MRS broth_12_1_6",56.4213412312785,3.10369829713152,"Cubic"
"32","Lactobacillus plantarum_MRS broth_12_1_6",58.2703606665755,3.14866236608493,"Cubic"
"33","Lactobacillus plantarum_MRS broth_12_1_6",60.1193801018726,3.19412628744821,"Cubic"
"34","Lactobacillus plantarum_MRS broth_12_1_6",61.9683995371696,3.2400791792939,"Cubic"
"35","Lactobacillus plantarum_MRS broth_12_1_6",63.8174189724666,3.28651015969458,"Cubic"
"36","Lactobacillus plantarum_MRS broth_12_1_6",65.6664384077636,3.33340834672279,"Cubic"
"37","Lactobacillus plantarum_MRS broth_12_1_6",67.5154578430606,3.38076285845109,"Cubic"
"38","Lactobacillus plantarum_MRS broth_12_1_6",69.3644772783577,3.42856281295205,"Cubic"
"39","Lactobacillus plantarum_MRS broth_12_1_6",71.2134967136547,3.47679732829821,"Cubic"
"40","Lactobacillus plantarum_MRS broth_12_1_6",73.0625161489517,3.52545552256214,"Cubic"
"41","Lactobacillus plantarum_MRS broth_12_1_6",74.9115355842487,3.57452651381639,"Cubic"
"42","Lactobacillus plantarum_MRS broth_12_1_6",76.7605550195457,3.62399942013353,"Cubic"
"43","Lactobacillus plantarum_MRS broth_12_1_6",78.6095744548428,3.67386335958611,"Cubic"
"44","Lactobacillus plantarum_MRS broth_12_1_6",80.4585938901398,3.72410745024668,"Cubic"
"45","Lactobacillus plantarum_MRS broth_12_1_6",82.3076133254368,3.77472081018781,"Cubic"
"46","Lactobacillus plantarum_MRS broth_12_1_6",84.1566327607338,3.82569255748206,"Cubic"
"47","Lactobacillus plantarum_MRS broth_12_1_6",86.0056521960308,3.87701181020197,"Cubic"
"48","Lactobacillus plantarum_MRS broth_12_1_6",87.8546716313279,3.92866768642011,"Cubic"
"49","Lactobacillus plantarum_MRS broth_12_1_6",89.7036910666249,3.98064930420904,"Cubic"
"50","Lactobacillus plantarum_MRS broth_12_1_6",91.5527105019219,4.03294578164132,"Cubic"
"51","Lactobacillus plantarum_MRS broth_12_1_6",93.4017299372189,4.08554623678949,"Cubic"
"52","Lactobacillus plantarum_MRS broth_12_1_6",95.2507493725159,4.13843978772612,"Cubic"
"53","Lactobacillus plantarum_MRS broth_12_1_6",97.099768807813,4.19161555252377,"Cubic"
"54","Lactobacillus plantarum_MRS broth_12_1_6",98.94878824311,4.245062649255,"Cubic"
"55","Lactobacillus plantarum_MRS broth_12_1_6",100.797807678407,4.29877019599236,"Cubic"
"56","Lactobacillus plantarum_MRS broth_12_1_6",102.646827113704,4.3527273108084,"Cubic"
"57","Lactobacillus plantarum_MRS broth_12_1_6",104.495846549001,4.4069231117757,"Cubic"
"58","Lactobacillus plantarum_MRS broth_12_1_6",106.344865984298,4.4613467169668,"Cubic"
"59","Lactobacillus plantarum_MRS broth_12_1_6",108.193885419595,4.51598724445426,"Cubic"
"60","Lactobacillus plantarum_MRS broth_12_1_6",110.042904854892,4.57083381231065,"Cubic"
"61","Lactobacillus plantarum_MRS broth_12_1_6",111.891924290189,4.62587553860852,"Cubic"
"62","Lactobacillus plantarum_MRS broth_12_1_6",113.740943725486,4.68110154142042,"Cubic"
