"","ID","timepoints","predict_log10N","model"
"1","Chryseobacterium.balustinum_TSB_35_1_0",0,-1.81253432406038,"Cubic"
"2","Chryseobacterium.balustinum_TSB_35_1_0",0.722829835451769,-1.76656835810219,"Cubic"
"3","Chryseobacterium.balustinum_TSB_35_1_0",1.44565967090354,-1.72148301723829,"Cubic"
"4","Chryseobacterium.balustinum_TSB_35_1_0",2.16848950635531,-1.67727089276722,"Cubic"
"5","Chryseobacterium.balustinum_TSB_35_1_0",2.89131934180708,-1.63392457598756,"Cubic"
"6","Chryseobacterium.balustinum_TSB_35_1_0",3.61414917725884,-1.59143665819786,"Cubic"
"7","Chryseobacterium.balustinum_TSB_35_1_0",4.33697901271061,-1.54979973069668,"Cubic"
"8","Chryseobacterium.balustinum_TSB_35_1_0",5.05980884816238,-1.50900638478258,"Cubic"
"9","Chryseobacterium.balustinum_TSB_35_1_0",5.78263868361415,-1.46904921175413,"Cubic"
"10","Chryseobacterium.balustinum_TSB_35_1_0",6.50546851906592,-1.42992080290989,"Cubic"
"11","Chryseobacterium.balustinum_TSB_35_1_0",7.22829835451769,-1.39161374954842,"Cubic"
"12","Chryseobacterium.balustinum_TSB_35_1_0",7.95112818996946,-1.35412064296827,"Cubic"
"13","Chryseobacterium.balustinum_TSB_35_1_0",8.67395802542122,-1.31743407446801,"Cubic"
"14","Chryseobacterium.balustinum_TSB_35_1_0",9.39678786087299,-1.28154663534621,"Cubic"
"15","Chryseobacterium.balustinum_TSB_35_1_0",10.1196176963248,-1.24645091690141,"Cubic"
"16","Chryseobacterium.balustinum_TSB_35_1_0",10.8424475317765,-1.21213951043219,"Cubic"
"17","Chryseobacterium.balustinum_TSB_35_1_0",11.5652773672283,-1.1786050072371,"Cubic"
"18","Chryseobacterium.balustinum_TSB_35_1_0",12.2881072026801,-1.14583999861471,"Cubic"
"19","Chryseobacterium.balustinum_TSB_35_1_0",13.0109370381318,-1.11383707586357,"Cubic"
"20","Chryseobacterium.balustinum_TSB_35_1_0",13.7337668735836,-1.08258883028224,"Cubic"
"21","Chryseobacterium.balustinum_TSB_35_1_0",14.4565967090354,-1.0520878531693,"Cubic"
"22","Chryseobacterium.balustinum_TSB_35_1_0",15.1794265444871,-1.02232673582329,"Cubic"
"23","Chryseobacterium.balustinum_TSB_35_1_0",15.9022563799389,-0.993298069542784,"Cubic"
"24","Chryseobacterium.balustinum_TSB_35_1_0",16.6250862153907,-0.964994445626337,"Cubic"
"25","Chryseobacterium.balustinum_TSB_35_1_0",17.3479160508424,-0.937408455372511,"Cubic"
"26","Chryseobacterium.balustinum_TSB_35_1_0",18.0707458862942,-0.910532690079868,"Cubic"
"27","Chryseobacterium.balustinum_TSB_35_1_0",18.793575721746,-0.884359741046967,"Cubic"
"28","Chryseobacterium.balustinum_TSB_35_1_0",19.5164055571978,-0.858882199572372,"Cubic"
"29","Chryseobacterium.balustinum_TSB_35_1_0",20.2392353926495,-0.834092656954642,"Cubic"
"30","Chryseobacterium.balustinum_TSB_35_1_0",20.9620652281013,-0.809983704492338,"Cubic"
"31","Chryseobacterium.balustinum_TSB_35_1_0",21.6848950635531,-0.786547933484021,"Cubic"
"32","Chryseobacterium.balustinum_TSB_35_1_0",22.4077248990048,-0.763777935228253,"Cubic"
"33","Chryseobacterium.balustinum_TSB_35_1_0",23.1305547344566,-0.741666301023594,"Cubic"
"34","Chryseobacterium.balustinum_TSB_35_1_0",23.8533845699084,-0.720205622168606,"Cubic"
"35","Chryseobacterium.balustinum_TSB_35_1_0",24.5762144053601,-0.699388489961849,"Cubic"
"36","Chryseobacterium.balustinum_TSB_35_1_0",25.2990442408119,-0.679207495701885,"Cubic"
"37","Chryseobacterium.balustinum_TSB_35_1_0",26.0218740762637,-0.659655230687273,"Cubic"
"38","Chryseobacterium.balustinum_TSB_35_1_0",26.7447039117154,-0.640724286216576,"Cubic"
"39","Chryseobacterium.balustinum_TSB_35_1_0",27.4675337471672,-0.622407253588355,"Cubic"
"40","Chryseobacterium.balustinum_TSB_35_1_0",28.190363582619,-0.60469672410117,"Cubic"
"41","Chryseobacterium.balustinum_TSB_35_1_0",28.9131934180708,-0.587585289053582,"Cubic"
"42","Chryseobacterium.balustinum_TSB_35_1_0",29.6360232535225,-0.571065539744152,"Cubic"
"43","Chryseobacterium.balustinum_TSB_35_1_0",30.3588530889743,-0.555130067471442,"Cubic"
"44","Chryseobacterium.balustinum_TSB_35_1_0",31.0816829244261,-0.539771463534013,"Cubic"
"45","Chryseobacterium.balustinum_TSB_35_1_0",31.8045127598778,-0.524982319230424,"Cubic"
"46","Chryseobacterium.balustinum_TSB_35_1_0",32.5273425953296,-0.510755225859238,"Cubic"
"47","Chryseobacterium.balustinum_TSB_35_1_0",33.2501724307814,-0.497082774719016,"Cubic"
"48","Chryseobacterium.balustinum_TSB_35_1_0",33.9730022662331,-0.483957557108317,"Cubic"
"49","Chryseobacterium.balustinum_TSB_35_1_0",34.6958321016849,-0.471372164325704,"Cubic"
"50","Chryseobacterium.balustinum_TSB_35_1_0",35.4186619371367,-0.459319187669738,"Cubic"
"51","Chryseobacterium.balustinum_TSB_35_1_0",36.1414917725884,-0.447791218438978,"Cubic"
"52","Chryseobacterium.balustinum_TSB_35_1_0",36.8643216080402,-0.436780847931987,"Cubic"
"53","Chryseobacterium.balustinum_TSB_35_1_0",37.587151443492,-0.426280667447326,"Cubic"
"54","Chryseobacterium.balustinum_TSB_35_1_0",38.3099812789437,-0.416283268283554,"Cubic"
"55","Chryseobacterium.balustinum_TSB_35_1_0",39.0328111143955,-0.406781241739234,"Cubic"
"56","Chryseobacterium.balustinum_TSB_35_1_0",39.7556409498473,-0.397767179112927,"Cubic"
"57","Chryseobacterium.balustinum_TSB_35_1_0",40.4784707852991,-0.389233671703192,"Cubic"
"58","Chryseobacterium.balustinum_TSB_35_1_0",41.2013006207508,-0.381173310808592,"Cubic"
"59","Chryseobacterium.balustinum_TSB_35_1_0",41.9241304562026,-0.373578687727687,"Cubic"
"60","Chryseobacterium.balustinum_TSB_35_1_0",42.6469602916544,-0.366442393759039,"Cubic"
"61","Chryseobacterium.balustinum_TSB_35_1_0",43.3697901271061,-0.359757020201208,"Cubic"
"62","Chryseobacterium.balustinum_TSB_35_1_0",44.0926199625579,-0.353515158352755,"Cubic"
"63","Chryseobacterium.balustinum_TSB_35_1_0",44.8154497980097,-0.347709399512242,"Cubic"
"64","Chryseobacterium.balustinum_TSB_35_1_0",45.5382796334614,-0.342332334978228,"Cubic"
"65","Chryseobacterium.balustinum_TSB_35_1_0",46.2611094689132,-0.337376556049276,"Cubic"
"66","Chryseobacterium.balustinum_TSB_35_1_0",46.983939304365,-0.332834654023947,"Cubic"
"67","Chryseobacterium.balustinum_TSB_35_1_0",47.7067691398167,-0.328699220200801,"Cubic"
"68","Chryseobacterium.balustinum_TSB_35_1_0",48.4295989752685,-0.324962845878398,"Cubic"
"69","Chryseobacterium.balustinum_TSB_35_1_0",49.1524288107203,-0.321618122355302,"Cubic"
"70","Chryseobacterium.balustinum_TSB_35_1_0",49.875258646172,-0.318657640930071,"Cubic"
"71","Chryseobacterium.balustinum_TSB_35_1_0",50.5980884816238,-0.316073992901268,"Cubic"
"72","Chryseobacterium.balustinum_TSB_35_1_0",51.3209183170756,-0.313859769567453,"Cubic"
"73","Chryseobacterium.balustinum_TSB_35_1_0",52.0437481525274,-0.312007562227187,"Cubic"
"74","Chryseobacterium.balustinum_TSB_35_1_0",52.7665779879791,-0.310509962179032,"Cubic"
"75","Chryseobacterium.balustinum_TSB_35_1_0",53.4894078234309,-0.309359560721548,"Cubic"
"76","Chryseobacterium.balustinum_TSB_35_1_0",54.2122376588827,-0.308548949153296,"Cubic"
"77","Chryseobacterium.balustinum_TSB_35_1_0",54.9350674943344,-0.308070718772838,"Cubic"
"78","Chryseobacterium.balustinum_TSB_35_1_0",55.6578973297862,-0.307917460878734,"Cubic"
"79","Chryseobacterium.balustinum_TSB_35_1_0",56.380727165238,-0.308081766769544,"Cubic"
"80","Chryseobacterium.balustinum_TSB_35_1_0",57.1035570006897,-0.308556227743832,"Cubic"
"81","Chryseobacterium.balustinum_TSB_35_1_0",57.8263868361415,-0.309333435100156,"Cubic"
"82","Chryseobacterium.balustinum_TSB_35_1_0",58.5492166715933,-0.310405980137079,"Cubic"
"83","Chryseobacterium.balustinum_TSB_35_1_0",59.272046507045,-0.311766454153161,"Cubic"
"84","Chryseobacterium.balustinum_TSB_35_1_0",59.9948763424968,-0.313407448446963,"Cubic"
"85","Chryseobacterium.balustinum_TSB_35_1_0",60.7177061779486,-0.315321554317047,"Cubic"
"86","Chryseobacterium.balustinum_TSB_35_1_0",61.4405360134003,-0.317501363061973,"Cubic"
"87","Chryseobacterium.balustinum_TSB_35_1_0",62.1633658488521,-0.319939465980302,"Cubic"
"88","Chryseobacterium.balustinum_TSB_35_1_0",62.8861956843039,-0.322628454370595,"Cubic"
"89","Chryseobacterium.balustinum_TSB_35_1_0",63.6090255197557,-0.325560919531413,"Cubic"
"90","Chryseobacterium.balustinum_TSB_35_1_0",64.3318553552074,-0.328729452761318,"Cubic"
"91","Chryseobacterium.balustinum_TSB_35_1_0",65.0546851906592,-0.33212664535887,"Cubic"
"92","Chryseobacterium.balustinum_TSB_35_1_0",65.777515026111,-0.33574508862263,"Cubic"
