"","ID","timepoints","predict_log10N","model"
"1","Tetraselmis tetrahele_ESAW_8_4_1",13.1027252457075,2.67796193702857,"Cubic"
"2","Tetraselmis tetrahele_ESAW_8_4_1",18.1199233982226,2.7020452596302,"Cubic"
"3","Tetraselmis tetrahele_ESAW_8_4_1",23.1371215507378,2.72592922932983,"Cubic"
"4","Tetraselmis tetrahele_ESAW_8_4_1",28.1543197032529,2.74961436931382,"Cubic"
"5","Tetraselmis tetrahele_ESAW_8_4_1",33.1715178557681,2.77310120276857,"Cubic"
"6","Tetraselmis tetrahele_ESAW_8_4_1",38.1887160082832,2.79639025288046,"Cubic"
"7","Tetraselmis tetrahele_ESAW_8_4_1",43.2059141607983,2.81948204283587,"Cubic"
"8","Tetraselmis tetrahele_ESAW_8_4_1",48.2231123133135,2.84237709582118,"Cubic"
"9","Tetraselmis tetrahele_ESAW_8_4_1",53.2403104658286,2.86507593502277,"Cubic"
"10","Tetraselmis tetrahele_ESAW_8_4_1",58.2575086183437,2.88757908362703,"Cubic"
"11","Tetraselmis tetrahele_ESAW_8_4_1",63.2747067708589,2.90988706482033,"Cubic"
"12","Tetraselmis tetrahele_ESAW_8_4_1",68.291904923374,2.93200040178906,"Cubic"
"13","Tetraselmis tetrahele_ESAW_8_4_1",73.3091030758892,2.9539196177196,"Cubic"
"14","Tetraselmis tetrahele_ESAW_8_4_1",78.3263012284043,2.97564523579834,"Cubic"
"15","Tetraselmis tetrahele_ESAW_8_4_1",83.3434993809194,2.99717777921165,"Cubic"
"16","Tetraselmis tetrahele_ESAW_8_4_1",88.3606975334346,3.01851777114591,"Cubic"
"17","Tetraselmis tetrahele_ESAW_8_4_1",93.3778956859497,3.03966573478752,"Cubic"
"18","Tetraselmis tetrahele_ESAW_8_4_1",98.3950938384648,3.06062219332284,"Cubic"
"19","Tetraselmis tetrahele_ESAW_8_4_1",103.41229199098,3.08138766993827,"Cubic"
"20","Tetraselmis tetrahele_ESAW_8_4_1",108.429490143495,3.10196268782018,"Cubic"
"21","Tetraselmis tetrahele_ESAW_8_4_1",113.44668829601,3.12234777015496,"Cubic"
"22","Tetraselmis tetrahele_ESAW_8_4_1",118.463886448525,3.14254344012898,"Cubic"
"23","Tetraselmis tetrahele_ESAW_8_4_1",123.481084601041,3.16255022092864,"Cubic"
"24","Tetraselmis tetrahele_ESAW_8_4_1",128.498282753556,3.1823686357403,"Cubic"
"25","Tetraselmis tetrahele_ESAW_8_4_1",133.515480906071,3.20199920775037,"Cubic"
"26","Tetraselmis tetrahele_ESAW_8_4_1",138.532679058586,3.2214424601452,"Cubic"
"27","Tetraselmis tetrahele_ESAW_8_4_1",143.549877211101,3.2406989161112,"Cubic"
"28","Tetraselmis tetrahele_ESAW_8_4_1",148.567075363616,3.25976909883473,"Cubic"
"29","Tetraselmis tetrahele_ESAW_8_4_1",153.584273516131,3.27865353150219,"Cubic"
"30","Tetraselmis tetrahele_ESAW_8_4_1",158.601471668646,3.29735273729995,"Cubic"
"31","Tetraselmis tetrahele_ESAW_8_4_1",163.618669821162,3.3158672394144,"Cubic"
"32","Tetraselmis tetrahele_ESAW_8_4_1",168.635867973677,3.33419756103191,"Cubic"
"33","Tetraselmis tetrahele_ESAW_8_4_1",173.653066126192,3.35234422533888,"Cubic"
"34","Tetraselmis tetrahele_ESAW_8_4_1",178.670264278707,3.37030775552167,"Cubic"
"35","Tetraselmis tetrahele_ESAW_8_4_1",183.687462431222,3.38808867476668,"Cubic"
"36","Tetraselmis tetrahele_ESAW_8_4_1",188.704660583737,3.40568750626029,"Cubic"
"37","Tetraselmis tetrahele_ESAW_8_4_1",193.721858736252,3.42310477318887,"Cubic"
"38","Tetraselmis tetrahele_ESAW_8_4_1",198.739056888768,3.44034099873881,"Cubic"
"39","Tetraselmis tetrahele_ESAW_8_4_1",203.756255041283,3.4573967060965,"Cubic"
"40","Tetraselmis tetrahele_ESAW_8_4_1",208.773453193798,3.4742724184483,"Cubic"
"41","Tetraselmis tetrahele_ESAW_8_4_1",213.790651346313,3.49096865898062,"Cubic"
"42","Tetraselmis tetrahele_ESAW_8_4_1",218.807849498828,3.50748595087982,"Cubic"
"43","Tetraselmis tetrahele_ESAW_8_4_1",223.825047651343,3.52382481733228,"Cubic"
"44","Tetraselmis tetrahele_ESAW_8_4_1",228.842245803858,3.5399857815244,"Cubic"
"45","Tetraselmis tetrahele_ESAW_8_4_1",233.859443956374,3.55596936664256,"Cubic"
"46","Tetraselmis tetrahele_ESAW_8_4_1",238.876642108889,3.57177609587312,"Cubic"
"47","Tetraselmis tetrahele_ESAW_8_4_1",243.893840261404,3.58740649240249,"Cubic"
"48","Tetraselmis tetrahele_ESAW_8_4_1",248.911038413919,3.60286107941703,"Cubic"
"49","Tetraselmis tetrahele_ESAW_8_4_1",253.928236566434,3.61814038010314,"Cubic"
"50","Tetraselmis tetrahele_ESAW_8_4_1",258.945434718949,3.63324491764719,"Cubic"
