"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter simplex_TGE agar_30_1_5",3.14818059692777,0.491823992426179,"Cubic"
"2","Arthrobacter simplex_TGE agar_30_1_5",4.47381760152907,0.543068769560894,"Cubic"
"3","Arthrobacter simplex_TGE agar_30_1_5",5.79945460613038,0.593489263752229,"Cubic"
"4","Arthrobacter simplex_TGE agar_30_1_5",7.12509161073168,0.6430917976323,"Cubic"
"5","Arthrobacter simplex_TGE agar_30_1_5",8.45072861533298,0.691882693833224,"Cubic"
"6","Arthrobacter simplex_TGE agar_30_1_5",9.77636561993428,0.739868274987116,"Cubic"
"7","Arthrobacter simplex_TGE agar_30_1_5",11.1020026245356,0.787054863726091,"Cubic"
"8","Arthrobacter simplex_TGE agar_30_1_5",12.4276396291369,0.833448782682264,"Cubic"
"9","Arthrobacter simplex_TGE agar_30_1_5",13.7532766337382,0.879056354487753,"Cubic"
"10","Arthrobacter simplex_TGE agar_30_1_5",15.0789136383395,0.923883901774672,"Cubic"
"11","Arthrobacter simplex_TGE agar_30_1_5",16.4045506429408,0.967937747175137,"Cubic"
"12","Arthrobacter simplex_TGE agar_30_1_5",17.7301876475421,1.01122421332126,"Cubic"
"13","Arthrobacter simplex_TGE agar_30_1_5",19.0558246521434,1.05374962284517,"Cubic"
"14","Arthrobacter simplex_TGE agar_30_1_5",20.3814616567447,1.09552029837897,"Cubic"
"15","Arthrobacter simplex_TGE agar_30_1_5",21.707098661346,1.13654256255477,"Cubic"
"16","Arthrobacter simplex_TGE agar_30_1_5",23.0327356659473,1.1768227380047,"Cubic"
"17","Arthrobacter simplex_TGE agar_30_1_5",24.3583726705486,1.21636714736088,"Cubic"
"18","Arthrobacter simplex_TGE agar_30_1_5",25.6840096751499,1.2551821132554,"Cubic"
"19","Arthrobacter simplex_TGE agar_30_1_5",27.0096466797512,1.2932739583204,"Cubic"
"20","Arthrobacter simplex_TGE agar_30_1_5",28.3352836843525,1.33064900518799,"Cubic"
"21","Arthrobacter simplex_TGE agar_30_1_5",29.6609206889538,1.36731357649028,"Cubic"
"22","Arthrobacter simplex_TGE agar_30_1_5",30.9865576935551,1.40327399485938,"Cubic"
