"","ID","timepoints","predict_log10N","model"
"1","Lactobaciulus plantarum_MRS_20_1_9",0.994436867528478,-0.0717531053869881,"Cubic"
"2","Lactobaciulus plantarum_MRS_20_1_9",1.27153406193944,-0.0289656326422945,"Cubic"
"3","Lactobaciulus plantarum_MRS_20_1_9",1.5486312563504,0.013749676720942,"Cubic"
"4","Lactobaciulus plantarum_MRS_20_1_9",1.82572845076136,0.0563903006796253,"Cubic"
"5","Lactobaciulus plantarum_MRS_20_1_9",2.10282564517232,0.0989537172106605,"Cubic"
"6","Lactobaciulus plantarum_MRS_20_1_9",2.37992283958328,0.141437404290953,"Cubic"
"7","Lactobaciulus plantarum_MRS_20_1_9",2.65702003399424,0.183838839897408,"Cubic"
"8","Lactobaciulus plantarum_MRS_20_1_9",2.9341172284052,0.22615550200693,"Cubic"
"9","Lactobaciulus plantarum_MRS_20_1_9",3.21121442281616,0.268384868596423,"Cubic"
"10","Lactobaciulus plantarum_MRS_20_1_9",3.48831161722712,0.310524417642793,"Cubic"
"11","Lactobaciulus plantarum_MRS_20_1_9",3.76540881163808,0.352571627122944,"Cubic"
"12","Lactobaciulus plantarum_MRS_20_1_9",4.04250600604904,0.394523975013782,"Cubic"
"13","Lactobaciulus plantarum_MRS_20_1_9",4.31960320046,0.436378939292211,"Cubic"
"14","Lactobaciulus plantarum_MRS_20_1_9",4.59670039487096,0.478133997935136,"Cubic"
"15","Lactobaciulus plantarum_MRS_20_1_9",4.87379758928192,0.519786628919462,"Cubic"
"16","Lactobaciulus plantarum_MRS_20_1_9",5.15089478369288,0.561334310222094,"Cubic"
"17","Lactobaciulus plantarum_MRS_20_1_9",5.42799197810384,0.602774519819937,"Cubic"
"18","Lactobaciulus plantarum_MRS_20_1_9",5.70508917251481,0.644104735689896,"Cubic"
"19","Lactobaciulus plantarum_MRS_20_1_9",5.98218636692577,0.685322435808876,"Cubic"
"20","Lactobaciulus plantarum_MRS_20_1_9",6.25928356133673,0.72642509815378,"Cubic"
"21","Lactobaciulus plantarum_MRS_20_1_9",6.53638075574769,0.767410200701515,"Cubic"
"22","Lactobaciulus plantarum_MRS_20_1_9",6.81347795015865,0.808275221428986,"Cubic"
"23","Lactobaciulus plantarum_MRS_20_1_9",7.09057514456961,0.849017638313096,"Cubic"
"24","Lactobaciulus plantarum_MRS_20_1_9",7.36767233898057,0.889634929330752,"Cubic"
"25","Lactobaciulus plantarum_MRS_20_1_9",7.64476953339153,0.930124572458857,"Cubic"
"26","Lactobaciulus plantarum_MRS_20_1_9",7.92186672780249,0.970484045674317,"Cubic"
"27","Lactobaciulus plantarum_MRS_20_1_9",8.19896392221345,1.01071082695404,"Cubic"
"28","Lactobaciulus plantarum_MRS_20_1_9",8.47606111662441,1.05080239427492,"Cubic"
"29","Lactobaciulus plantarum_MRS_20_1_9",8.75315831103537,1.09075622561388,"Cubic"
"30","Lactobaciulus plantarum_MRS_20_1_9",9.03025550544633,1.1305697989478,"Cubic"
"31","Lactobaciulus plantarum_MRS_20_1_9",9.30735269985729,1.17024059225361,"Cubic"
"32","Lactobaciulus plantarum_MRS_20_1_9",9.58444989426825,1.2097660835082,"Cubic"
"33","Lactobaciulus plantarum_MRS_20_1_9",9.86154708867921,1.24914375068848,"Cubic"
"34","Lactobaciulus plantarum_MRS_20_1_9",10.1386442830902,1.28837107177136,"Cubic"
"35","Lactobaciulus plantarum_MRS_20_1_9",10.4157414775011,1.32744552473373,"Cubic"
"36","Lactobaciulus plantarum_MRS_20_1_9",10.6928386719121,1.36636458755251,"Cubic"
"37","Lactobaciulus plantarum_MRS_20_1_9",10.9699358663231,1.40512573820459,"Cubic"
"38","Lactobaciulus plantarum_MRS_20_1_9",11.247033060734,1.44372645466689,"Cubic"
"39","Lactobaciulus plantarum_MRS_20_1_9",11.524130255145,1.48216421491631,"Cubic"
"40","Lactobaciulus plantarum_MRS_20_1_9",11.8012274495559,1.52043649692975,"Cubic"
"41","Lactobaciulus plantarum_MRS_20_1_9",12.0783246439669,1.55854077868412,"Cubic"
"42","Lactobaciulus plantarum_MRS_20_1_9",12.3554218383779,1.59647453815632,"Cubic"
"43","Lactobaciulus plantarum_MRS_20_1_9",12.6325190327888,1.63423525332325,"Cubic"
"44","Lactobaciulus plantarum_MRS_20_1_9",12.9096162271998,1.67182040216184,"Cubic"
"45","Lactobaciulus plantarum_MRS_20_1_9",13.1867134216107,1.70922746264897,"Cubic"
"46","Lactobaciulus plantarum_MRS_20_1_9",13.4638106160217,1.74645391276155,"Cubic"
"47","Lactobaciulus plantarum_MRS_20_1_9",13.7409078104327,1.78349723047649,"Cubic"
"48","Lactobaciulus plantarum_MRS_20_1_9",14.0180050048436,1.82035489377069,"Cubic"
"49","Lactobaciulus plantarum_MRS_20_1_9",14.2951021992546,1.85702438062106,"Cubic"
"50","Lactobaciulus plantarum_MRS_20_1_9",14.5721993936655,1.8935031690045,"Cubic"
"51","Lactobaciulus plantarum_MRS_20_1_9",14.8492965880765,1.92978873689791,"Cubic"
"52","Lactobaciulus plantarum_MRS_20_1_9",15.1263937824875,1.96587856227821,"Cubic"
"53","Lactobaciulus plantarum_MRS_20_1_9",15.4034909768984,2.0017701231223,"Cubic"
"54","Lactobaciulus plantarum_MRS_20_1_9",15.6805881713094,2.03746089740708,"Cubic"
"55","Lactobaciulus plantarum_MRS_20_1_9",15.9576853657203,2.07294836310945,"Cubic"
"56","Lactobaciulus plantarum_MRS_20_1_9",16.2347825601313,2.10822999820632,"Cubic"
"57","Lactobaciulus plantarum_MRS_20_1_9",16.5118797545423,2.1433032806746,"Cubic"
"58","Lactobaciulus plantarum_MRS_20_1_9",16.7889769489532,2.1781656884912,"Cubic"
"59","Lactobaciulus plantarum_MRS_20_1_9",17.0660741433642,2.21281469963301,"Cubic"
"60","Lactobaciulus plantarum_MRS_20_1_9",17.3431713377751,2.24724779207693,"Cubic"
"61","Lactobaciulus plantarum_MRS_20_1_9",17.6202685321861,2.28146244379989,"Cubic"
"62","Lactobaciulus plantarum_MRS_20_1_9",17.8973657265971,2.31545613277877,"Cubic"
"63","Lactobaciulus plantarum_MRS_20_1_9",18.174462921008,2.3492263369905,"Cubic"
"64","Lactobaciulus plantarum_MRS_20_1_9",18.451560115419,2.38277053441196,"Cubic"
"65","Lactobaciulus plantarum_MRS_20_1_9",18.7286573098299,2.41608620302006,"Cubic"
"66","Lactobaciulus plantarum_MRS_20_1_9",19.0057545042409,2.44917082079172,"Cubic"
"67","Lactobaciulus plantarum_MRS_20_1_9",19.2828516986519,2.48202186570383,"Cubic"
"68","Lactobaciulus plantarum_MRS_20_1_9",19.5599488930628,2.5146368157333,"Cubic"
"69","Lactobaciulus plantarum_MRS_20_1_9",19.8370460874738,2.54701314885704,"Cubic"
"70","Lactobaciulus plantarum_MRS_20_1_9",20.1141432818847,2.57914834305195,"Cubic"
"71","Lactobaciulus plantarum_MRS_20_1_9",20.3912404762957,2.61103987629493,"Cubic"
"72","Lactobaciulus plantarum_MRS_20_1_9",20.6683376707067,2.64268522656289,"Cubic"
"73","Lactobaciulus plantarum_MRS_20_1_9",20.9454348651176,2.67408187183273,"Cubic"
"74","Lactobaciulus plantarum_MRS_20_1_9",21.2225320595286,2.70522729008137,"Cubic"
"75","Lactobaciulus plantarum_MRS_20_1_9",21.4996292539395,2.73611895928569,"Cubic"
"76","Lactobaciulus plantarum_MRS_20_1_9",21.7767264483505,2.76675435742262,"Cubic"
"77","Lactobaciulus plantarum_MRS_20_1_9",22.0538236427615,2.79713096246905,"Cubic"
"78","Lactobaciulus plantarum_MRS_20_1_9",22.3309208371724,2.82724625240189,"Cubic"
"79","Lactobaciulus plantarum_MRS_20_1_9",22.6080180315834,2.85709770519804,"Cubic"
"80","Lactobaciulus plantarum_MRS_20_1_9",22.8851152259944,2.88668279883442,"Cubic"
"81","Lactobaciulus plantarum_MRS_20_1_9",23.1622124204053,2.91599901128791,"Cubic"
"82","Lactobaciulus plantarum_MRS_20_1_9",23.4393096148163,2.94504382053543,"Cubic"
"83","Lactobaciulus plantarum_MRS_20_1_9",23.7164068092272,2.97381470455389,"Cubic"
"84","Lactobaciulus plantarum_MRS_20_1_9",23.9935040036382,3.00230914132019,"Cubic"
"85","Lactobaciulus plantarum_MRS_20_1_9",24.2706011980492,3.03052460881122,"Cubic"
"86","Lactobaciulus plantarum_MRS_20_1_9",24.5476983924601,3.05845858500391,"Cubic"
"87","Lactobaciulus plantarum_MRS_20_1_9",24.8247955868711,3.08610854787515,"Cubic"
"88","Lactobaciulus plantarum_MRS_20_1_9",25.101892781282,3.11347197540184,"Cubic"
"89","Lactobaciulus plantarum_MRS_20_1_9",25.378989975693,3.1405463455609,"Cubic"
"90","Lactobaciulus plantarum_MRS_20_1_9",25.656087170104,3.16732913632923,"Cubic"
"91","Lactobaciulus plantarum_MRS_20_1_9",25.9331843645149,3.19381782568373,"Cubic"
"92","Lactobaciulus plantarum_MRS_20_1_9",26.2102815589259,3.2200098916013,"Cubic"
"93","Lactobaciulus plantarum_MRS_20_1_9",26.4873787533368,3.24590281205886,"Cubic"
"94","Lactobaciulus plantarum_MRS_20_1_9",26.7644759477478,3.27149406503331,"Cubic"
"95","Lactobaciulus plantarum_MRS_20_1_9",27.0415731421588,3.29678112850154,"Cubic"
"96","Lactobaciulus plantarum_MRS_20_1_9",27.3186703365697,3.32176148044047,"Cubic"
"97","Lactobaciulus plantarum_MRS_20_1_9",27.5957675309807,3.34643259882701,"Cubic"
