"","ID","timepoints","predict_log10N","model"
"1","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",13.2930065113312,-0.0637084580291013,"Cubic"
"2","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",14.2620777179259,-0.050478386463844,"Cubic"
"3","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",15.2311489245206,-0.0369589335408937,"Cubic"
"4","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",16.2002201311153,-0.0231544885699293,"Cubic"
"5","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",17.16929133771,-0.00906944086062916,"Cubic"
"6","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",18.1383625443047,0.0052918202773283,"Cubic"
"7","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",19.1074337508994,0.0199249055342648,"Cubic"
"8","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",20.0765049574941,0.0348254256005011,"Cubic"
"9","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",21.0455761640888,0.0499889911663591,"Cubic"
"10","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",22.0146473706835,0.0654112129221609,"Cubic"
"11","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",22.9837185772782,0.0810877015582267,"Cubic"
"12","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",23.9527897838729,0.0970140677648784,"Cubic"
"13","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",24.9218609904676,0.113185922232438,"Cubic"
"14","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",25.8909321970623,0.129598875651226,"Cubic"
"15","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",26.860003403657,0.146248538711565,"Cubic"
"16","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",27.8290746102517,0.163130522103776,"Cubic"
"17","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",28.7981458168464,0.18024043651818,"Cubic"
"18","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",29.7672170234411,0.197573892645099,"Cubic"
"19","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",30.7362882300358,0.215126501174854,"Cubic"
"20","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",31.7053594366305,0.232893872797768,"Cubic"
"21","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",32.6744306432252,0.25087161820416,"Cubic"
"22","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",33.6435018498198,0.269055348084352,"Cubic"
"23","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",34.6125730564145,0.287440673128667,"Cubic"
"24","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",35.5816442630092,0.306023204027426,"Cubic"
"25","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",36.5507154696039,0.32479855147095,"Cubic"
"26","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",37.5197866761986,0.34376232614956,"Cubic"
"27","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",38.4888578827933,0.362910138753578,"Cubic"
"28","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",39.457929089388,0.382237599973325,"Cubic"
"29","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",40.4270002959827,0.401740320499124,"Cubic"
"30","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",41.3960715025774,0.421413911021295,"Cubic"
"31","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",42.3651427091721,0.441253982230159,"Cubic"
"32","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",43.3342139157668,0.461256144816039,"Cubic"
"33","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",44.3032851223615,0.481416009469256,"Cubic"
"34","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",45.2723563289562,0.501729186880131,"Cubic"
"35","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",46.2414275355509,0.522191287738985,"Cubic"
"36","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",47.2104987421456,0.542797922736141,"Cubic"
"37","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",48.1795699487403,0.563544702561919,"Cubic"
"38","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",49.148641155335,0.584427237906642,"Cubic"
"39","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",50.1177123619297,0.605441139460629,"Cubic"
"40","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",51.0867835685244,0.626582017914204,"Cubic"
"41","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",52.0558547751191,0.647845483957687,"Cubic"
"42","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",53.0249259817138,0.669227148281401,"Cubic"
"43","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",53.9939971883085,0.690722621575665,"Cubic"
"44","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",54.9630683949032,0.712327514530803,"Cubic"
"45","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",55.9321396014979,0.734037437837134,"Cubic"
"46","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",56.9012108080926,0.755848002184982,"Cubic"
"47","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",57.8702820146873,0.777754818264666,"Cubic"
"48","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",58.839353221282,0.79975349676651,"Cubic"
"49","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",59.8084244278767,0.821839648380833,"Cubic"
"50","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",60.7774956344714,0.844008883797958,"Cubic"
"51","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",61.7465668410661,0.866256813708206,"Cubic"
"52","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",62.7156380476608,0.888579048801899,"Cubic"
"53","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",63.6847092542555,0.910971199769357,"Cubic"
"54","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",64.6537804608502,0.933428877300903,"Cubic"
"55","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",65.6228516674449,0.955947692086858,"Cubic"
"56","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",66.5919228740396,0.978523254817544,"Cubic"
"57","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",67.5609940806343,1.00115117618328,"Cubic"
"58","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",68.530065287229,1.02382706687439,"Cubic"
"59","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",69.4991364938237,1.0465465375812,"Cubic"
"60","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",70.4682077004183,1.06930519899402,"Cubic"
"61","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",71.4372789070131,1.09209866180318,"Cubic"
"62","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",72.4063501136077,1.11492253669899,"Cubic"
"63","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",73.3754213202024,1.13777243437179,"Cubic"
"64","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",74.3444925267971,1.16064396551189,"Cubic"
"65","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",75.3135637333918,1.18353274080962,"Cubic"
"66","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",76.2826349399865,1.20643437095529,"Cubic"
"67","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",77.2517061465812,1.22934446663922,"Cubic"
"68","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",78.2207773531759,1.25225863855175,"Cubic"
"69","Aerobic Psychotropic._Salted Chicken Breast_10_1_2",79.1898485597706,1.27517249738318,"Cubic"
