"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas spp._Cooked Chicken Breast_2_1_2",48.2323232323232,0.0143509711600448,"Cubic"
"2","Pseudomonas spp._Cooked Chicken Breast_2_1_2",51.1532228240771,0.0166236892114847,"Cubic"
"3","Pseudomonas spp._Cooked Chicken Breast_2_1_2",54.0741224158309,0.0195038085031382,"Cubic"
"4","Pseudomonas spp._Cooked Chicken Breast_2_1_2",56.9950220075848,0.0229842477307542,"Cubic"
"5","Pseudomonas spp._Cooked Chicken Breast_2_1_2",59.9159215993387,0.0270579255900806,"Cubic"
"6","Pseudomonas spp._Cooked Chicken Breast_2_1_2",62.8368211910925,0.0317177607768656,"Cubic"
"7","Pseudomonas spp._Cooked Chicken Breast_2_1_2",65.7577207828464,0.0369566719868573,"Cubic"
"8","Pseudomonas spp._Cooked Chicken Breast_2_1_2",68.6786203746003,0.0427675779158044,"Cubic"
"9","Pseudomonas spp._Cooked Chicken Breast_2_1_2",71.5995199663541,0.0491433972594551,"Cubic"
"10","Pseudomonas spp._Cooked Chicken Breast_2_1_2",74.520419558108,0.0560770487135575,"Cubic"
"11","Pseudomonas spp._Cooked Chicken Breast_2_1_2",77.4413191498618,0.0635614509738599,"Cubic"
"12","Pseudomonas spp._Cooked Chicken Breast_2_1_2",80.3622187416157,0.0715895227361108,"Cubic"
"13","Pseudomonas spp._Cooked Chicken Breast_2_1_2",83.2831183333696,0.0801541826960582,"Cubic"
"14","Pseudomonas spp._Cooked Chicken Breast_2_1_2",86.2040179251234,0.0892483495494506,"Cubic"
"15","Pseudomonas spp._Cooked Chicken Breast_2_1_2",89.1249175168773,0.0988649419920362,"Cubic"
"16","Pseudomonas spp._Cooked Chicken Breast_2_1_2",92.0458171086312,0.108996878719563,"Cubic"
"17","Pseudomonas spp._Cooked Chicken Breast_2_1_2",94.966716700385,0.11963707842778,"Cubic"
"18","Pseudomonas spp._Cooked Chicken Breast_2_1_2",97.8876162921389,0.130778459812434,"Cubic"
"19","Pseudomonas spp._Cooked Chicken Breast_2_1_2",100.808515883893,0.142413941569275,"Cubic"
"20","Pseudomonas spp._Cooked Chicken Breast_2_1_2",103.729415475647,0.154536442394051,"Cubic"
"21","Pseudomonas spp._Cooked Chicken Breast_2_1_2",106.6503150674,0.167138880982509,"Cubic"
"22","Pseudomonas spp._Cooked Chicken Breast_2_1_2",109.571214659154,0.180214176030398,"Cubic"
"23","Pseudomonas spp._Cooked Chicken Breast_2_1_2",112.492114250908,0.193755246233467,"Cubic"
"24","Pseudomonas spp._Cooked Chicken Breast_2_1_2",115.413013842662,0.207755010287463,"Cubic"
"25","Pseudomonas spp._Cooked Chicken Breast_2_1_2",118.333913434416,0.222206386888135,"Cubic"
"26","Pseudomonas spp._Cooked Chicken Breast_2_1_2",121.25481302617,0.237102294731231,"Cubic"
"27","Pseudomonas spp._Cooked Chicken Breast_2_1_2",124.175712617924,0.2524356525125,"Cubic"
"28","Pseudomonas spp._Cooked Chicken Breast_2_1_2",127.096612209678,0.268199378927689,"Cubic"
"29","Pseudomonas spp._Cooked Chicken Breast_2_1_2",130.017511801431,0.284386392672548,"Cubic"
"30","Pseudomonas spp._Cooked Chicken Breast_2_1_2",132.938411393185,0.300989612442824,"Cubic"
"31","Pseudomonas spp._Cooked Chicken Breast_2_1_2",135.859310984939,0.318001956934265,"Cubic"
"32","Pseudomonas spp._Cooked Chicken Breast_2_1_2",138.780210576693,0.33541634484262,"Cubic"
"33","Pseudomonas spp._Cooked Chicken Breast_2_1_2",141.701110168447,0.353225694863637,"Cubic"
"34","Pseudomonas spp._Cooked Chicken Breast_2_1_2",144.622009760201,0.371422925693065,"Cubic"
"35","Pseudomonas spp._Cooked Chicken Breast_2_1_2",147.542909351955,0.390000956026651,"Cubic"
