"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter sp. 62_TGE agar_37_1_5",1.6260162601626,0.439096303349417,"Cubic"
"2","Arthrobacter sp. 62_TGE agar_37_1_5",4.63292070106631,0.439114549512398,"Cubic"
"3","Arthrobacter sp. 62_TGE agar_37_1_5",7.63982514197001,0.43913227844859,"Cubic"
"4","Arthrobacter sp. 62_TGE agar_37_1_5",10.6467295828737,0.439149502025151,"Cubic"
"5","Arthrobacter sp. 62_TGE agar_37_1_5",13.6536340237774,0.43916623210924,"Cubic"
"6","Arthrobacter sp. 62_TGE agar_37_1_5",16.6605384646811,0.439182480568015,"Cubic"
"7","Arthrobacter sp. 62_TGE agar_37_1_5",19.6674429055848,0.439198259268636,"Cubic"
"8","Arthrobacter sp. 62_TGE agar_37_1_5",22.6743473464885,0.439213580078259,"Cubic"
"9","Arthrobacter sp. 62_TGE agar_37_1_5",25.6812517873922,0.439228454864045,"Cubic"
"10","Arthrobacter sp. 62_TGE agar_37_1_5",28.688156228296,0.439242895493152,"Cubic"
"11","Arthrobacter sp. 62_TGE agar_37_1_5",31.6950606691997,0.439256913832738,"Cubic"
"12","Arthrobacter sp. 62_TGE agar_37_1_5",34.7019651101034,0.439270521749961,"Cubic"
"13","Arthrobacter sp. 62_TGE agar_37_1_5",37.7088695510071,0.439283731111981,"Cubic"
"14","Arthrobacter sp. 62_TGE agar_37_1_5",40.7157739919108,0.439296553785956,"Cubic"
"15","Arthrobacter sp. 62_TGE agar_37_1_5",43.7226784328145,0.439309001639044,"Cubic"
"16","Arthrobacter sp. 62_TGE agar_37_1_5",46.7295828737182,0.439321086538404,"Cubic"
"17","Arthrobacter sp. 62_TGE agar_37_1_5",49.7364873146219,0.439332820351194,"Cubic"
"18","Arthrobacter sp. 62_TGE agar_37_1_5",52.7433917555256,0.439344214944574,"Cubic"
"19","Arthrobacter sp. 62_TGE agar_37_1_5",55.7502961964293,0.439355282185701,"Cubic"
"20","Arthrobacter sp. 62_TGE agar_37_1_5",58.757200637333,0.439366033941734,"Cubic"
"21","Arthrobacter sp. 62_TGE agar_37_1_5",61.7641050782367,0.439376482079831,"Cubic"
"22","Arthrobacter sp. 62_TGE agar_37_1_5",64.7710095191404,0.439386638467152,"Cubic"
"23","Arthrobacter sp. 62_TGE agar_37_1_5",67.7779139600441,0.439396514970855,"Cubic"
"24","Arthrobacter sp. 62_TGE agar_37_1_5",70.7848184009478,0.439406123458098,"Cubic"
"25","Arthrobacter sp. 62_TGE agar_37_1_5",73.7917228418515,0.43941547579604,"Cubic"
"26","Arthrobacter sp. 62_TGE agar_37_1_5",76.7986272827552,0.439424583851839,"Cubic"
"27","Arthrobacter sp. 62_TGE agar_37_1_5",79.8055317236589,0.439433459492655,"Cubic"
"28","Arthrobacter sp. 62_TGE agar_37_1_5",82.8124361645627,0.439442114585644,"Cubic"
"29","Arthrobacter sp. 62_TGE agar_37_1_5",85.8193406054664,0.439450560997967,"Cubic"
"30","Arthrobacter sp. 62_TGE agar_37_1_5",88.8262450463701,0.439458810596781,"Cubic"
"31","Arthrobacter sp. 62_TGE agar_37_1_5",91.8331494872738,0.439466875249246,"Cubic"
"32","Arthrobacter sp. 62_TGE agar_37_1_5",94.8400539281775,0.439474766822519,"Cubic"
"33","Arthrobacter sp. 62_TGE agar_37_1_5",97.8469583690812,0.43948249718376,"Cubic"
"34","Arthrobacter sp. 62_TGE agar_37_1_5",100.853862809985,0.439490078200126,"Cubic"
"35","Arthrobacter sp. 62_TGE agar_37_1_5",103.860767250889,0.439497521738776,"Cubic"
"36","Arthrobacter sp. 62_TGE agar_37_1_5",106.867671691792,0.43950483966687,"Cubic"
"37","Arthrobacter sp. 62_TGE agar_37_1_5",109.874576132696,0.439512043851565,"Cubic"
"38","Arthrobacter sp. 62_TGE agar_37_1_5",112.8814805736,0.43951914616002,"Cubic"
"39","Arthrobacter sp. 62_TGE agar_37_1_5",115.888385014503,0.439526158459393,"Cubic"
