"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas sp._APT Broth_4_1_8",0,-0.00992809141193968,"Cubic"
"2","Pseudomonas sp._APT Broth_4_1_8",1.31744073370011,0.0113374701908818,"Cubic"
"3","Pseudomonas sp._APT Broth_4_1_8",2.63488146740022,0.0333698241932034,"Cubic"
"4","Pseudomonas sp._APT Broth_4_1_8",3.95232220110033,0.0561588136995624,"Cubic"
"5","Pseudomonas sp._APT Broth_4_1_8",5.26976293480044,0.0796942818144943,"Cubic"
"6","Pseudomonas sp._APT Broth_4_1_8",6.58720366850055,0.103966071642534,"Cubic"
"7","Pseudomonas sp._APT Broth_4_1_8",7.90464440220066,0.128964026288217,"Cubic"
"8","Pseudomonas sp._APT Broth_4_1_8",9.22208513590077,0.154677988856081,"Cubic"
"9","Pseudomonas sp._APT Broth_4_1_8",10.5395258696009,0.181097802450658,"Cubic"
"10","Pseudomonas sp._APT Broth_4_1_8",11.856966603301,0.208213310176487,"Cubic"
"11","Pseudomonas sp._APT Broth_4_1_8",13.1744073370011,0.236014355138102,"Cubic"
"12","Pseudomonas sp._APT Broth_4_1_8",14.4918480707012,0.264490780440039,"Cubic"
"13","Pseudomonas sp._APT Broth_4_1_8",15.8092888044013,0.293632429186833,"Cubic"
"14","Pseudomonas sp._APT Broth_4_1_8",17.1267295381014,0.323429144483022,"Cubic"
"15","Pseudomonas sp._APT Broth_4_1_8",18.4441702718015,0.353870769433138,"Cubic"
"16","Pseudomonas sp._APT Broth_4_1_8",19.7616110055017,0.384947147141719,"Cubic"
"17","Pseudomonas sp._APT Broth_4_1_8",21.0790517392018,0.4166481207133,"Cubic"
"18","Pseudomonas sp._APT Broth_4_1_8",22.3964924729019,0.448963533252418,"Cubic"
"19","Pseudomonas sp._APT Broth_4_1_8",23.713933206602,0.481883227863606,"Cubic"
"20","Pseudomonas sp._APT Broth_4_1_8",25.0313739403021,0.515397047651401,"Cubic"
"21","Pseudomonas sp._APT Broth_4_1_8",26.3488146740022,0.549494835720339,"Cubic"
"22","Pseudomonas sp._APT Broth_4_1_8",27.6662554077023,0.584166435174955,"Cubic"
"23","Pseudomonas sp._APT Broth_4_1_8",28.9836961414024,0.619401689119786,"Cubic"
"24","Pseudomonas sp._APT Broth_4_1_8",30.3011368751025,0.655190440659365,"Cubic"
"25","Pseudomonas sp._APT Broth_4_1_8",31.6185776088027,0.69152253289823,"Cubic"
"26","Pseudomonas sp._APT Broth_4_1_8",32.9360183425028,0.728387808940916,"Cubic"
"27","Pseudomonas sp._APT Broth_4_1_8",34.2534590762029,0.765776111891958,"Cubic"
"28","Pseudomonas sp._APT Broth_4_1_8",35.570899809903,0.803677284855893,"Cubic"
"29","Pseudomonas sp._APT Broth_4_1_8",36.8883405436031,0.842081170937255,"Cubic"
"30","Pseudomonas sp._APT Broth_4_1_8",38.2057812773032,0.88097761324058,"Cubic"
"31","Pseudomonas sp._APT Broth_4_1_8",39.5232220110033,0.920356454870404,"Cubic"
"32","Pseudomonas sp._APT Broth_4_1_8",40.8406627447034,0.960207538931263,"Cubic"
"33","Pseudomonas sp._APT Broth_4_1_8",42.1581034784035,1.00052070852769,"Cubic"
"34","Pseudomonas sp._APT Broth_4_1_8",43.4755442121036,1.04128580676423,"Cubic"
"35","Pseudomonas sp._APT Broth_4_1_8",44.7929849458038,1.0824926767454,"Cubic"
"36","Pseudomonas sp._APT Broth_4_1_8",46.1104256795039,1.12413116157576,"Cubic"
"37","Pseudomonas sp._APT Broth_4_1_8",47.427866413204,1.16619110435982,"Cubic"
"38","Pseudomonas sp._APT Broth_4_1_8",48.7453071469041,1.20866234820214,"Cubic"
"39","Pseudomonas sp._APT Broth_4_1_8",50.0627478806042,1.25153473620724,"Cubic"
"40","Pseudomonas sp._APT Broth_4_1_8",51.3801886143043,1.29479811147965,"Cubic"
"41","Pseudomonas sp._APT Broth_4_1_8",52.6976293480044,1.33844231712393,"Cubic"
"42","Pseudomonas sp._APT Broth_4_1_8",54.0150700817045,1.38245719624459,"Cubic"
"43","Pseudomonas sp._APT Broth_4_1_8",55.3325108154046,1.42683259194618,"Cubic"
"44","Pseudomonas sp._APT Broth_4_1_8",56.6499515491048,1.47155834733324,"Cubic"
"45","Pseudomonas sp._APT Broth_4_1_8",57.9673922828049,1.51662430551029,"Cubic"
"46","Pseudomonas sp._APT Broth_4_1_8",59.284833016505,1.56202030958187,"Cubic"
"47","Pseudomonas sp._APT Broth_4_1_8",60.6022737502051,1.60773620265253,"Cubic"
"48","Pseudomonas sp._APT Broth_4_1_8",61.9197144839052,1.65376182782679,"Cubic"
"49","Pseudomonas sp._APT Broth_4_1_8",63.2371552176053,1.70008702820918,"Cubic"
"50","Pseudomonas sp._APT Broth_4_1_8",64.5545959513054,1.74670164690426,"Cubic"
"51","Pseudomonas sp._APT Broth_4_1_8",65.8720366850055,1.79359552701654,"Cubic"
"52","Pseudomonas sp._APT Broth_4_1_8",67.1894774187056,1.84075851165058,"Cubic"
"53","Pseudomonas sp._APT Broth_4_1_8",68.5069181524057,1.88818044391089,"Cubic"
"54","Pseudomonas sp._APT Broth_4_1_8",69.8243588861059,1.93585116690203,"Cubic"
"55","Pseudomonas sp._APT Broth_4_1_8",71.141799619806,1.98376052372852,"Cubic"
"56","Pseudomonas sp._APT Broth_4_1_8",72.4592403535061,2.0318983574949,"Cubic"
"57","Pseudomonas sp._APT Broth_4_1_8",73.7766810872062,2.0802545113057,"Cubic"
"58","Pseudomonas sp._APT Broth_4_1_8",75.0941218209063,2.12881882826547,"Cubic"
"59","Pseudomonas sp._APT Broth_4_1_8",76.4115625546064,2.17758115147873,"Cubic"
"60","Pseudomonas sp._APT Broth_4_1_8",77.7290032883065,2.22653132405002,"Cubic"
"61","Pseudomonas sp._APT Broth_4_1_8",79.0464440220066,2.27565918908389,"Cubic"
"62","Pseudomonas sp._APT Broth_4_1_8",80.3638847557067,2.32495458968485,"Cubic"
"63","Pseudomonas sp._APT Broth_4_1_8",81.6813254894069,2.37440736895746,"Cubic"
"64","Pseudomonas sp._APT Broth_4_1_8",82.998766223107,2.42400737000624,"Cubic"
"65","Pseudomonas sp._APT Broth_4_1_8",84.3162069568071,2.47374443593573,"Cubic"
"66","Pseudomonas sp._APT Broth_4_1_8",85.6336476905072,2.52360840985046,"Cubic"
"67","Pseudomonas sp._APT Broth_4_1_8",86.9510884242073,2.57358913485498,"Cubic"
"68","Pseudomonas sp._APT Broth_4_1_8",88.2685291579074,2.62367645405381,"Cubic"
"69","Pseudomonas sp._APT Broth_4_1_8",89.5859698916075,2.6738602105515,"Cubic"
"70","Pseudomonas sp._APT Broth_4_1_8",90.9034106253076,2.72413024745258,"Cubic"
"71","Pseudomonas sp._APT Broth_4_1_8",92.2208513590077,2.77447640786158,"Cubic"
"72","Pseudomonas sp._APT Broth_4_1_8",93.5382920927078,2.82488853488304,"Cubic"
"73","Pseudomonas sp._APT Broth_4_1_8",94.855732826408,2.8753564716215,"Cubic"
"74","Pseudomonas sp._APT Broth_4_1_8",96.1731735601081,2.92587006118149,"Cubic"
"75","Pseudomonas sp._APT Broth_4_1_8",97.4906142938082,2.97641914666754,"Cubic"
"76","Pseudomonas sp._APT Broth_4_1_8",98.8080550275083,3.0269935711842,"Cubic"
"77","Pseudomonas sp._APT Broth_4_1_8",100.125495761208,3.07758317783599,"Cubic"
