"","ID","timepoints","predict_log10N","model"
"1","Serratia marcescens_Pasteurised Skim Milk_10_1_4",25.3953805893732,-0.00928972153803069,"Cubic"
"2","Serratia marcescens_Pasteurised Skim Milk_10_1_4",45.6299016987316,0.0153397938491533,"Cubic"
"3","Serratia marcescens_Pasteurised Skim Milk_10_1_4",65.86442280809,0.0399448904606363,"Cubic"
"4","Serratia marcescens_Pasteurised Skim Milk_10_1_4",86.0989439174483,0.0645246433008145,"Cubic"
"5","Serratia marcescens_Pasteurised Skim Milk_10_1_4",106.333465026807,0.0890781273740827,"Cubic"
"6","Serratia marcescens_Pasteurised Skim Milk_10_1_4",126.567986136165,0.113604417684837,"Cubic"
"7","Serratia marcescens_Pasteurised Skim Milk_10_1_4",146.802507245523,0.138102589237474,"Cubic"
"8","Serratia marcescens_Pasteurised Skim Milk_10_1_4",167.037028354882,0.162571717036389,"Cubic"
"9","Serratia marcescens_Pasteurised Skim Milk_10_1_4",187.27154946424,0.187010876085977,"Cubic"
"10","Serratia marcescens_Pasteurised Skim Milk_10_1_4",207.506070573599,0.211419141390633,"Cubic"
"11","Serratia marcescens_Pasteurised Skim Milk_10_1_4",227.740591682957,0.235795587954755,"Cubic"
"12","Serratia marcescens_Pasteurised Skim Milk_10_1_4",247.975112792315,0.260139290782737,"Cubic"
"13","Serratia marcescens_Pasteurised Skim Milk_10_1_4",268.209633901674,0.284449324878976,"Cubic"
"14","Serratia marcescens_Pasteurised Skim Milk_10_1_4",288.444155011032,0.308724765247867,"Cubic"
"15","Serratia marcescens_Pasteurised Skim Milk_10_1_4",308.67867612039,0.332964686893805,"Cubic"
"16","Serratia marcescens_Pasteurised Skim Milk_10_1_4",328.913197229749,0.357168164821187,"Cubic"
"17","Serratia marcescens_Pasteurised Skim Milk_10_1_4",349.147718339107,0.381334274034408,"Cubic"
"18","Serratia marcescens_Pasteurised Skim Milk_10_1_4",369.382239448466,0.405462089537863,"Cubic"
"19","Serratia marcescens_Pasteurised Skim Milk_10_1_4",389.616760557824,0.429550686335949,"Cubic"
"20","Serratia marcescens_Pasteurised Skim Milk_10_1_4",409.851281667182,0.453599139433062,"Cubic"
"21","Serratia marcescens_Pasteurised Skim Milk_10_1_4",430.085802776541,0.477606523833596,"Cubic"
"22","Serratia marcescens_Pasteurised Skim Milk_10_1_4",450.320323885899,0.501571914541948,"Cubic"
"23","Serratia marcescens_Pasteurised Skim Milk_10_1_4",470.554844995257,0.525494386562514,"Cubic"
"24","Serratia marcescens_Pasteurised Skim Milk_10_1_4",490.789366104616,0.549373014899688,"Cubic"
"25","Serratia marcescens_Pasteurised Skim Milk_10_1_4",511.023887213974,0.573206874557868,"Cubic"
"26","Serratia marcescens_Pasteurised Skim Milk_10_1_4",531.258408323333,0.596995040541448,"Cubic"
"27","Serratia marcescens_Pasteurised Skim Milk_10_1_4",551.492929432691,0.620736587854824,"Cubic"
"28","Serratia marcescens_Pasteurised Skim Milk_10_1_4",571.727450542049,0.644430591502393,"Cubic"
"29","Serratia marcescens_Pasteurised Skim Milk_10_1_4",591.961971651408,0.668076126488549,"Cubic"
"30","Serratia marcescens_Pasteurised Skim Milk_10_1_4",612.196492760766,0.691672267817689,"Cubic"
"31","Serratia marcescens_Pasteurised Skim Milk_10_1_4",632.431013870125,0.715218090494208,"Cubic"
"32","Serratia marcescens_Pasteurised Skim Milk_10_1_4",652.665534979483,0.738712669522501,"Cubic"
"33","Serratia marcescens_Pasteurised Skim Milk_10_1_4",672.900056088841,0.762155079906965,"Cubic"
"34","Serratia marcescens_Pasteurised Skim Milk_10_1_4",693.1345771982,0.785544396651995,"Cubic"
"35","Serratia marcescens_Pasteurised Skim Milk_10_1_4",713.369098307558,0.808879694761988,"Cubic"
"36","Serratia marcescens_Pasteurised Skim Milk_10_1_4",733.603619416916,0.832160049241338,"Cubic"
"37","Serratia marcescens_Pasteurised Skim Milk_10_1_4",753.838140526275,0.855384535094441,"Cubic"
"38","Serratia marcescens_Pasteurised Skim Milk_10_1_4",774.072661635633,0.878552227325694,"Cubic"
"39","Serratia marcescens_Pasteurised Skim Milk_10_1_4",794.307182744991,0.901662200939492,"Cubic"
"40","Serratia marcescens_Pasteurised Skim Milk_10_1_4",814.54170385435,0.92471353094023,"Cubic"
"41","Serratia marcescens_Pasteurised Skim Milk_10_1_4",834.776224963708,0.947705292332304,"Cubic"
"42","Serratia marcescens_Pasteurised Skim Milk_10_1_4",855.010746073067,0.970636560120111,"Cubic"
"43","Serratia marcescens_Pasteurised Skim Milk_10_1_4",875.245267182425,0.993506409308045,"Cubic"
"44","Serratia marcescens_Pasteurised Skim Milk_10_1_4",895.479788291783,1.0163139149005,"Cubic"
"45","Serratia marcescens_Pasteurised Skim Milk_10_1_4",915.714309401142,1.03905815190188,"Cubic"
"46","Serratia marcescens_Pasteurised Skim Milk_10_1_4",935.9488305105,1.06173819531657,"Cubic"
"47","Serratia marcescens_Pasteurised Skim Milk_10_1_4",956.183351619859,1.08435312014897,"Cubic"
"48","Serratia marcescens_Pasteurised Skim Milk_10_1_4",976.417872729217,1.10690200140348,"Cubic"
