"","ID","timepoints","predict_log10N","model"
"1","Serratia marcescens_Pasteurised Double Cream_10_1_4",0.134378499440572,0.00462015406280098,"Cubic"
"2","Serratia marcescens_Pasteurised Double Cream_10_1_4",14.3764736335658,-0.00529177364734929,"Cubic"
"3","Serratia marcescens_Pasteurised Double Cream_10_1_4",28.6185687676911,-0.0145691969808736,"Cubic"
"4","Serratia marcescens_Pasteurised Double Cream_10_1_4",42.8606639018164,-0.0232181145702412,"Cubic"
"5","Serratia marcescens_Pasteurised Double Cream_10_1_4",57.1027590359417,-0.0312445250479202,"Cubic"
"6","Serratia marcescens_Pasteurised Double Cream_10_1_4",71.3448541700669,-0.0386544270463793,"Cubic"
"7","Serratia marcescens_Pasteurised Double Cream_10_1_4",85.5869493041922,-0.0454538191980872,"Cubic"
"8","Serratia marcescens_Pasteurised Double Cream_10_1_4",99.8290444383175,-0.0516487001355122,"Cubic"
"9","Serratia marcescens_Pasteurised Double Cream_10_1_4",114.071139572443,-0.057245068491123,"Cubic"
"10","Serratia marcescens_Pasteurised Double Cream_10_1_4",128.313234706568,-0.0622489228973881,"Cubic"
"11","Serratia marcescens_Pasteurised Double Cream_10_1_4",142.555329840693,-0.0666662619867767,"Cubic"
"12","Serratia marcescens_Pasteurised Double Cream_10_1_4",156.797424974819,-0.0705030843917563,"Cubic"
"13","Serratia marcescens_Pasteurised Double Cream_10_1_4",171.039520108944,-0.0737653887447961,"Cubic"
"14","Serratia marcescens_Pasteurised Double Cream_10_1_4",185.281615243069,-0.0764591736783649,"Cubic"
"15","Serratia marcescens_Pasteurised Double Cream_10_1_4",199.523710377194,-0.0785904378249309,"Cubic"
"16","Serratia marcescens_Pasteurised Double Cream_10_1_4",213.76580551132,-0.0801651798169626,"Cubic"
"17","Serratia marcescens_Pasteurised Double Cream_10_1_4",228.007900645445,-0.081189398286929,"Cubic"
"18","Serratia marcescens_Pasteurised Double Cream_10_1_4",242.24999577957,-0.0816690918672981,"Cubic"
"19","Serratia marcescens_Pasteurised Double Cream_10_1_4",256.492090913696,-0.081610259190539,"Cubic"
"20","Serratia marcescens_Pasteurised Double Cream_10_1_4",270.734186047821,-0.0810188988891198,"Cubic"
"21","Serratia marcescens_Pasteurised Double Cream_10_1_4",284.976281181946,-0.0799010095955096,"Cubic"
"22","Serratia marcescens_Pasteurised Double Cream_10_1_4",299.218376316071,-0.0782625899421767,"Cubic"
"23","Serratia marcescens_Pasteurised Double Cream_10_1_4",313.460471450197,-0.0761096385615895,"Cubic"
"24","Serratia marcescens_Pasteurised Double Cream_10_1_4",327.702566584322,-0.073448154086217,"Cubic"
"25","Serratia marcescens_Pasteurised Double Cream_10_1_4",341.944661718447,-0.0702841351485273,"Cubic"
"26","Serratia marcescens_Pasteurised Double Cream_10_1_4",356.186756852572,-0.0666235803809896,"Cubic"
"27","Serratia marcescens_Pasteurised Double Cream_10_1_4",370.428851986698,-0.0624724884160716,"Cubic"
"28","Serratia marcescens_Pasteurised Double Cream_10_1_4",384.670947120823,-0.0578368578862425,"Cubic"
"29","Serratia marcescens_Pasteurised Double Cream_10_1_4",398.913042254948,-0.0527226874239711,"Cubic"
"30","Serratia marcescens_Pasteurised Double Cream_10_1_4",413.155137389074,-0.0471359756617251,"Cubic"
"31","Serratia marcescens_Pasteurised Double Cream_10_1_4",427.397232523199,-0.0410827212319741,"Cubic"
"32","Serratia marcescens_Pasteurised Double Cream_10_1_4",441.639327657324,-0.0345689227671859,"Cubic"
"33","Serratia marcescens_Pasteurised Double Cream_10_1_4",455.881422791449,-0.0276005788998294,"Cubic"
"34","Serratia marcescens_Pasteurised Double Cream_10_1_4",470.123517925575,-0.020183688262373,"Cubic"
"35","Serratia marcescens_Pasteurised Double Cream_10_1_4",484.3656130597,-0.0123242494872854,"Cubic"
"36","Serratia marcescens_Pasteurised Double Cream_10_1_4",498.607708193825,-0.00402826120703542,"Cubic"
"37","Serratia marcescens_Pasteurised Double Cream_10_1_4",512.84980332795,0.0046982779459088,"Cubic"
"38","Serratia marcescens_Pasteurised Double Cream_10_1_4",527.091898462076,0.0138493693390784,"Cubic"
"39","Serratia marcescens_Pasteurised Double Cream_10_1_4",541.333993596201,0.0234190143400049,"Cubic"
"40","Serratia marcescens_Pasteurised Double Cream_10_1_4",555.576088730326,0.0334012143162196,"Cubic"
"41","Serratia marcescens_Pasteurised Double Cream_10_1_4",569.818183864451,0.0437899706352545,"Cubic"
"42","Serratia marcescens_Pasteurised Double Cream_10_1_4",584.060278998577,0.0545792846646402,"Cubic"
"43","Serratia marcescens_Pasteurised Double Cream_10_1_4",598.302374132702,0.0657631577719087,"Cubic"
"44","Serratia marcescens_Pasteurised Double Cream_10_1_4",612.544469266827,0.077335591324591,"Cubic"
"45","Serratia marcescens_Pasteurised Double Cream_10_1_4",626.786564400953,0.0892905866902188,"Cubic"
"46","Serratia marcescens_Pasteurised Double Cream_10_1_4",641.028659535078,0.101622145236323,"Cubic"
"47","Serratia marcescens_Pasteurised Double Cream_10_1_4",655.270754669203,0.114324268330437,"Cubic"
"48","Serratia marcescens_Pasteurised Double Cream_10_1_4",669.512849803328,0.127390957340089,"Cubic"
"49","Serratia marcescens_Pasteurised Double Cream_10_1_4",683.754944937454,0.140816213632813,"Cubic"
"50","Serratia marcescens_Pasteurised Double Cream_10_1_4",697.997040071579,0.15459403857614,"Cubic"
"51","Serratia marcescens_Pasteurised Double Cream_10_1_4",712.239135205704,0.1687184335376,"Cubic"
"52","Serratia marcescens_Pasteurised Double Cream_10_1_4",726.481230339829,0.183183399884726,"Cubic"
"53","Serratia marcescens_Pasteurised Double Cream_10_1_4",740.723325473955,0.197982938985048,"Cubic"
"54","Serratia marcescens_Pasteurised Double Cream_10_1_4",754.96542060808,0.213111052206099,"Cubic"
"55","Serratia marcescens_Pasteurised Double Cream_10_1_4",769.207515742205,0.22856174091541,"Cubic"
"56","Serratia marcescens_Pasteurised Double Cream_10_1_4",783.449610876331,0.244329006480512,"Cubic"
"57","Serratia marcescens_Pasteurised Double Cream_10_1_4",797.691706010456,0.260406850268936,"Cubic"
"58","Serratia marcescens_Pasteurised Double Cream_10_1_4",811.933801144581,0.276789273648214,"Cubic"
"59","Serratia marcescens_Pasteurised Double Cream_10_1_4",826.175896278706,0.293470277985878,"Cubic"
"60","Serratia marcescens_Pasteurised Double Cream_10_1_4",840.417991412832,0.310443864649458,"Cubic"
"61","Serratia marcescens_Pasteurised Double Cream_10_1_4",854.660086546957,0.327704035006487,"Cubic"
"62","Serratia marcescens_Pasteurised Double Cream_10_1_4",868.902181681082,0.345244790424495,"Cubic"
"63","Serratia marcescens_Pasteurised Double Cream_10_1_4",883.144276815207,0.363060132271014,"Cubic"
"64","Serratia marcescens_Pasteurised Double Cream_10_1_4",897.386371949333,0.381144061913576,"Cubic"
"65","Serratia marcescens_Pasteurised Double Cream_10_1_4",911.628467083458,0.399490580719712,"Cubic"
"66","Serratia marcescens_Pasteurised Double Cream_10_1_4",925.870562217583,0.418093690056953,"Cubic"
"67","Serratia marcescens_Pasteurised Double Cream_10_1_4",940.112657351709,0.436947391292831,"Cubic"
"68","Serratia marcescens_Pasteurised Double Cream_10_1_4",954.354752485834,0.456045685794877,"Cubic"
"69","Serratia marcescens_Pasteurised Double Cream_10_1_4",968.596847619959,0.475382574930623,"Cubic"
