"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter sp. 62_TGE agar_30_1_5",3.2520325203252,0.445154943862447,"Cubic"
"2","Arthrobacter sp. 62_TGE agar_30_1_5",6.19356947338317,0.445146386515545,"Cubic"
"3","Arthrobacter sp. 62_TGE agar_30_1_5",9.13510642644115,0.445136907464678,"Cubic"
"4","Arthrobacter sp. 62_TGE agar_30_1_5",12.0766433794991,0.445126523242345,"Cubic"
"5","Arthrobacter sp. 62_TGE agar_30_1_5",15.0181803325571,0.445115250381042,"Cubic"
"6","Arthrobacter sp. 62_TGE agar_30_1_5",17.9597172856151,0.445103105413267,"Cubic"
"7","Arthrobacter sp. 62_TGE agar_30_1_5",20.901254238673,0.445090104871519,"Cubic"
"8","Arthrobacter sp. 62_TGE agar_30_1_5",23.842791191731,0.445076265288295,"Cubic"
"9","Arthrobacter sp. 62_TGE agar_30_1_5",26.784328144789,0.445061603196093,"Cubic"
"10","Arthrobacter sp. 62_TGE agar_30_1_5",29.725865097847,0.44504613512741,"Cubic"
"11","Arthrobacter sp. 62_TGE agar_30_1_5",32.6674020509049,0.445029877614744,"Cubic"
"12","Arthrobacter sp. 62_TGE agar_30_1_5",35.6089390039629,0.445012847190594,"Cubic"
"13","Arthrobacter sp. 62_TGE agar_30_1_5",38.5504759570209,0.444995060387457,"Cubic"
"14","Arthrobacter sp. 62_TGE agar_30_1_5",41.4920129100789,0.44497653373783,"Cubic"
"15","Arthrobacter sp. 62_TGE agar_30_1_5",44.4335498631368,0.444957283774211,"Cubic"
"16","Arthrobacter sp. 62_TGE agar_30_1_5",47.3750868161948,0.444937327029099,"Cubic"
"17","Arthrobacter sp. 62_TGE agar_30_1_5",50.3166237692528,0.444916680034991,"Cubic"
"18","Arthrobacter sp. 62_TGE agar_30_1_5",53.2581607223108,0.444895359324384,"Cubic"
"19","Arthrobacter sp. 62_TGE agar_30_1_5",56.1996976753687,0.444873381429777,"Cubic"
"20","Arthrobacter sp. 62_TGE agar_30_1_5",59.1412346284267,0.444850762883666,"Cubic"
"21","Arthrobacter sp. 62_TGE agar_30_1_5",62.0827715814847,0.444827520218551,"Cubic"
"22","Arthrobacter sp. 62_TGE agar_30_1_5",65.0243085345427,0.444803669966929,"Cubic"
"23","Arthrobacter sp. 62_TGE agar_30_1_5",67.9658454876006,0.444779228661297,"Cubic"
"24","Arthrobacter sp. 62_TGE agar_30_1_5",70.9073824406586,0.444754212834154,"Cubic"
"25","Arthrobacter sp. 62_TGE agar_30_1_5",73.8489193937166,0.444728639017996,"Cubic"
"26","Arthrobacter sp. 62_TGE agar_30_1_5",76.7904563467745,0.444702523745322,"Cubic"
"27","Arthrobacter sp. 62_TGE agar_30_1_5",79.7319932998325,0.44467588354863,"Cubic"
"28","Arthrobacter sp. 62_TGE agar_30_1_5",82.6735302528905,0.444648734960417,"Cubic"
"29","Arthrobacter sp. 62_TGE agar_30_1_5",85.6150672059485,0.444621094513182,"Cubic"
"30","Arthrobacter sp. 62_TGE agar_30_1_5",88.5566041590065,0.444592978739421,"Cubic"
"31","Arthrobacter sp. 62_TGE agar_30_1_5",91.4981411120644,0.444564404171632,"Cubic"
"32","Arthrobacter sp. 62_TGE agar_30_1_5",94.4396780651224,0.444535387342315,"Cubic"
"33","Arthrobacter sp. 62_TGE agar_30_1_5",97.3812150181804,0.444505944783965,"Cubic"
"34","Arthrobacter sp. 62_TGE agar_30_1_5",100.322751971238,0.444476093029081,"Cubic"
"35","Arthrobacter sp. 62_TGE agar_30_1_5",103.264288924296,0.444445848610161,"Cubic"
"36","Arthrobacter sp. 62_TGE agar_30_1_5",106.205825877354,0.444415228059702,"Cubic"
"37","Arthrobacter sp. 62_TGE agar_30_1_5",109.147362830412,0.444384247910203,"Cubic"
"38","Arthrobacter sp. 62_TGE agar_30_1_5",112.08889978347,0.44435292469416,"Cubic"
"39","Arthrobacter sp. 62_TGE agar_30_1_5",115.030436736528,0.444321274944072,"Cubic"
"40","Arthrobacter sp. 62_TGE agar_30_1_5",117.971973689586,0.444289315192437,"Cubic"
"41","Arthrobacter sp. 62_TGE agar_30_1_5",120.913510642644,0.444257061971752,"Cubic"
"42","Arthrobacter sp. 62_TGE agar_30_1_5",123.855047595702,0.444224531814515,"Cubic"
"43","Arthrobacter sp. 62_TGE agar_30_1_5",126.79658454876,0.444191741253224,"Cubic"
"44","Arthrobacter sp. 62_TGE agar_30_1_5",129.738121501818,0.444158706820376,"Cubic"
"45","Arthrobacter sp. 62_TGE agar_30_1_5",132.679658454876,0.44412544504847,"Cubic"
"46","Arthrobacter sp. 62_TGE agar_30_1_5",135.621195407934,0.444091972470002,"Cubic"
"47","Arthrobacter sp. 62_TGE agar_30_1_5",138.562732360992,0.444058305617472,"Cubic"
"48","Arthrobacter sp. 62_TGE agar_30_1_5",141.50426931405,0.444024461023376,"Cubic"
"49","Arthrobacter sp. 62_TGE agar_30_1_5",144.445806267108,0.443990455220213,"Cubic"
"50","Arthrobacter sp. 62_TGE agar_30_1_5",147.387343220166,0.44395630474048,"Cubic"
"51","Arthrobacter sp. 62_TGE agar_30_1_5",150.328880173224,0.443922026116674,"Cubic"
"52","Arthrobacter sp. 62_TGE agar_30_1_5",153.270417126282,0.443887635881294,"Cubic"
"53","Arthrobacter sp. 62_TGE agar_30_1_5",156.21195407934,0.443853150566838,"Cubic"
"54","Arthrobacter sp. 62_TGE agar_30_1_5",159.153491032398,0.443818586705803,"Cubic"
"55","Arthrobacter sp. 62_TGE agar_30_1_5",162.095027985456,0.443783960830687,"Cubic"
"56","Arthrobacter sp. 62_TGE agar_30_1_5",165.036564938514,0.443749289473988,"Cubic"
"57","Arthrobacter sp. 62_TGE agar_30_1_5",167.978101891572,0.443714589168203,"Cubic"
"58","Arthrobacter sp. 62_TGE agar_30_1_5",170.91963884463,0.44367987644583,"Cubic"
"59","Arthrobacter sp. 62_TGE agar_30_1_5",173.861175797688,0.443645167839367,"Cubic"
"60","Arthrobacter sp. 62_TGE agar_30_1_5",176.802712750746,0.443610479881312,"Cubic"
"61","Arthrobacter sp. 62_TGE agar_30_1_5",179.744249703804,0.443575829104163,"Cubic"
"62","Arthrobacter sp. 62_TGE agar_30_1_5",182.685786656862,0.443541232040417,"Cubic"
"63","Arthrobacter sp. 62_TGE agar_30_1_5",185.62732360992,0.443506705222572,"Cubic"
"64","Arthrobacter sp. 62_TGE agar_30_1_5",188.568860562978,0.443472265183126,"Cubic"
"65","Arthrobacter sp. 62_TGE agar_30_1_5",191.510397516036,0.443437928454577,"Cubic"
"66","Arthrobacter sp. 62_TGE agar_30_1_5",194.451934469094,0.443403711569422,"Cubic"
"67","Arthrobacter sp. 62_TGE agar_30_1_5",197.393471422151,0.443369631060159,"Cubic"
"68","Arthrobacter sp. 62_TGE agar_30_1_5",200.335008375209,0.443335703459286,"Cubic"
"69","Arthrobacter sp. 62_TGE agar_30_1_5",203.276545328267,0.4433019452993,"Cubic"
"70","Arthrobacter sp. 62_TGE agar_30_1_5",206.218082281325,0.4432683731127,"Cubic"
"71","Arthrobacter sp. 62_TGE agar_30_1_5",209.159619234383,0.443235003431984,"Cubic"
"72","Arthrobacter sp. 62_TGE agar_30_1_5",212.101156187441,0.443201852789648,"Cubic"
