"","ID","timepoints","predict_log10N","model"
"1","Stenotrophomonas.maltophilia.1_TSB_35_1_0",0.00525469168900372,-1.4496873908391,"Cubic"
"2","Stenotrophomonas.maltophilia.1_TSB_35_1_0",0.728693332614813,-1.41780736528799,"Cubic"
"3","Stenotrophomonas.maltophilia.1_TSB_35_1_0",1.45213197354062,-1.3865667691486,"Cubic"
"4","Stenotrophomonas.maltophilia.1_TSB_35_1_0",2.17557061446643,-1.35596017648549,"Cubic"
"5","Stenotrophomonas.maltophilia.1_TSB_35_1_0",2.89900925539224,-1.32598216136321,"Cubic"
"6","Stenotrophomonas.maltophilia.1_TSB_35_1_0",3.62244789631805,-1.29662729784631,"Cubic"
"7","Stenotrophomonas.maltophilia.1_TSB_35_1_0",4.34588653724386,-1.26789015999936,"Cubic"
"8","Stenotrophomonas.maltophilia.1_TSB_35_1_0",5.06932517816967,-1.2397653218869,"Cubic"
"9","Stenotrophomonas.maltophilia.1_TSB_35_1_0",5.79276381909548,-1.21224735757348,"Cubic"
"10","Stenotrophomonas.maltophilia.1_TSB_35_1_0",6.51620246002129,-1.18533084112367,"Cubic"
"11","Stenotrophomonas.maltophilia.1_TSB_35_1_0",7.23964110094709,-1.15901034660201,"Cubic"
"12","Stenotrophomonas.maltophilia.1_TSB_35_1_0",7.9630797418729,-1.13328044807307,"Cubic"
"13","Stenotrophomonas.maltophilia.1_TSB_35_1_0",8.68651838279871,-1.10813571960139,"Cubic"
"14","Stenotrophomonas.maltophilia.1_TSB_35_1_0",9.40995702372452,-1.08357073525153,"Cubic"
"15","Stenotrophomonas.maltophilia.1_TSB_35_1_0",10.1333956646503,-1.05958006908804,"Cubic"
"16","Stenotrophomonas.maltophilia.1_TSB_35_1_0",10.8568343055761,-1.03615829517548,"Cubic"
"17","Stenotrophomonas.maltophilia.1_TSB_35_1_0",11.5802729465019,-1.0132999875784,"Cubic"
"18","Stenotrophomonas.maltophilia.1_TSB_35_1_0",12.3037115874278,-0.990999720361358,"Cubic"
"19","Stenotrophomonas.maltophilia.1_TSB_35_1_0",13.0271502283536,-0.969252067588906,"Cubic"
"20","Stenotrophomonas.maltophilia.1_TSB_35_1_0",13.7505888692794,-0.948051603325599,"Cubic"
"21","Stenotrophomonas.maltophilia.1_TSB_35_1_0",14.4740275102052,-0.92739290163599,"Cubic"
"22","Stenotrophomonas.maltophilia.1_TSB_35_1_0",15.197466151131,-0.907270536584634,"Cubic"
"23","Stenotrophomonas.maltophilia.1_TSB_35_1_0",15.9209047920568,-0.887679082236086,"Cubic"
"24","Stenotrophomonas.maltophilia.1_TSB_35_1_0",16.6443434329826,-0.868613112654899,"Cubic"
"25","Stenotrophomonas.maltophilia.1_TSB_35_1_0",17.3677820739084,-0.850067201905628,"Cubic"
"26","Stenotrophomonas.maltophilia.1_TSB_35_1_0",18.0912207148342,-0.832035924052827,"Cubic"
"27","Stenotrophomonas.maltophilia.1_TSB_35_1_0",18.81465935576,-0.81451385316105,"Cubic"
"28","Stenotrophomonas.maltophilia.1_TSB_35_1_0",19.5380979966858,-0.797495563294851,"Cubic"
"29","Stenotrophomonas.maltophilia.1_TSB_35_1_0",20.2615366376117,-0.780975628518785,"Cubic"
"30","Stenotrophomonas.maltophilia.1_TSB_35_1_0",20.9849752785375,-0.764948622897406,"Cubic"
"31","Stenotrophomonas.maltophilia.1_TSB_35_1_0",21.7084139194633,-0.749409120495268,"Cubic"
"32","Stenotrophomonas.maltophilia.1_TSB_35_1_0",22.4318525603891,-0.734351695376926,"Cubic"
"33","Stenotrophomonas.maltophilia.1_TSB_35_1_0",23.1552912013149,-0.719770921606933,"Cubic"
"34","Stenotrophomonas.maltophilia.1_TSB_35_1_0",23.8787298422407,-0.705661373249844,"Cubic"
"35","Stenotrophomonas.maltophilia.1_TSB_35_1_0",24.6021684831665,-0.692017624370213,"Cubic"
"36","Stenotrophomonas.maltophilia.1_TSB_35_1_0",25.3256071240923,-0.678834249032594,"Cubic"
"37","Stenotrophomonas.maltophilia.1_TSB_35_1_0",26.0490457650181,-0.666105821301542,"Cubic"
"38","Stenotrophomonas.maltophilia.1_TSB_35_1_0",26.7724844059439,-0.653826915241611,"Cubic"
"39","Stenotrophomonas.maltophilia.1_TSB_35_1_0",27.4959230468697,-0.641992104917354,"Cubic"
"40","Stenotrophomonas.maltophilia.1_TSB_35_1_0",28.2193616877956,-0.630595964393327,"Cubic"
"41","Stenotrophomonas.maltophilia.1_TSB_35_1_0",28.9428003287214,-0.619633067734084,"Cubic"
"42","Stenotrophomonas.maltophilia.1_TSB_35_1_0",29.6662389696472,-0.609097989004177,"Cubic"
"43","Stenotrophomonas.maltophilia.1_TSB_35_1_0",30.389677610573,-0.598985302268163,"Cubic"
"44","Stenotrophomonas.maltophilia.1_TSB_35_1_0",31.1131162514988,-0.589289581590596,"Cubic"
"45","Stenotrophomonas.maltophilia.1_TSB_35_1_0",31.8365548924246,-0.580005401036029,"Cubic"
"46","Stenotrophomonas.maltophilia.1_TSB_35_1_0",32.5599935333504,-0.571127334669016,"Cubic"
"47","Stenotrophomonas.maltophilia.1_TSB_35_1_0",33.2834321742762,-0.562649956554112,"Cubic"
"48","Stenotrophomonas.maltophilia.1_TSB_35_1_0",34.006870815202,-0.554567840755872,"Cubic"
"49","Stenotrophomonas.maltophilia.1_TSB_35_1_0",34.7303094561278,-0.546875561338849,"Cubic"
"50","Stenotrophomonas.maltophilia.1_TSB_35_1_0",35.4537480970536,-0.539567692367597,"Cubic"
"51","Stenotrophomonas.maltophilia.1_TSB_35_1_0",36.1771867379795,-0.532638807906671,"Cubic"
"52","Stenotrophomonas.maltophilia.1_TSB_35_1_0",36.9006253789053,-0.526083482020626,"Cubic"
"53","Stenotrophomonas.maltophilia.1_TSB_35_1_0",37.6240640198311,-0.519896288774014,"Cubic"
"54","Stenotrophomonas.maltophilia.1_TSB_35_1_0",38.3475026607569,-0.514071802231391,"Cubic"
"55","Stenotrophomonas.maltophilia.1_TSB_35_1_0",39.0709413016827,-0.508604596457311,"Cubic"
"56","Stenotrophomonas.maltophilia.1_TSB_35_1_0",39.7943799426085,-0.503489245516328,"Cubic"
"57","Stenotrophomonas.maltophilia.1_TSB_35_1_0",40.5178185835343,-0.498720323472997,"Cubic"
"58","Stenotrophomonas.maltophilia.1_TSB_35_1_0",41.2412572244601,-0.494292404391871,"Cubic"
"59","Stenotrophomonas.maltophilia.1_TSB_35_1_0",41.9646958653859,-0.490200062337504,"Cubic"
"60","Stenotrophomonas.maltophilia.1_TSB_35_1_0",42.6881345063117,-0.486437871374452,"Cubic"
"61","Stenotrophomonas.maltophilia.1_TSB_35_1_0",43.4115731472375,-0.483000405567267,"Cubic"
"62","Stenotrophomonas.maltophilia.1_TSB_35_1_0",44.1350117881634,-0.479882238980506,"Cubic"
"63","Stenotrophomonas.maltophilia.1_TSB_35_1_0",44.8584504290892,-0.47707794567872,"Cubic"
"64","Stenotrophomonas.maltophilia.1_TSB_35_1_0",45.581889070015,-0.474582099726466,"Cubic"
"65","Stenotrophomonas.maltophilia.1_TSB_35_1_0",46.3053277109408,-0.472389275188297,"Cubic"
"66","Stenotrophomonas.maltophilia.1_TSB_35_1_0",47.0287663518666,-0.470494046128767,"Cubic"
"67","Stenotrophomonas.maltophilia.1_TSB_35_1_0",47.7522049927924,-0.468890986612431,"Cubic"
"68","Stenotrophomonas.maltophilia.1_TSB_35_1_0",48.4756436337182,-0.467574670703843,"Cubic"
"69","Stenotrophomonas.maltophilia.1_TSB_35_1_0",49.199082274644,-0.466539672467557,"Cubic"
"70","Stenotrophomonas.maltophilia.1_TSB_35_1_0",49.9225209155698,-0.465780565968127,"Cubic"
"71","Stenotrophomonas.maltophilia.1_TSB_35_1_0",50.6459595564956,-0.465291925270108,"Cubic"
"72","Stenotrophomonas.maltophilia.1_TSB_35_1_0",51.3693981974215,-0.465068324438053,"Cubic"
"73","Stenotrophomonas.maltophilia.1_TSB_35_1_0",52.0928368383473,-0.465104337536518,"Cubic"
"74","Stenotrophomonas.maltophilia.1_TSB_35_1_0",52.8162754792731,-0.465394538630056,"Cubic"
"75","Stenotrophomonas.maltophilia.1_TSB_35_1_0",53.5397141201989,-0.465933501783221,"Cubic"
"76","Stenotrophomonas.maltophilia.1_TSB_35_1_0",54.2631527611247,-0.466715801060569,"Cubic"
"77","Stenotrophomonas.maltophilia.1_TSB_35_1_0",54.9865914020505,-0.467736010526652,"Cubic"
"78","Stenotrophomonas.maltophilia.1_TSB_35_1_0",55.7100300429763,-0.468988704246025,"Cubic"
"79","Stenotrophomonas.maltophilia.1_TSB_35_1_0",56.4334686839021,-0.470468456283243,"Cubic"
"80","Stenotrophomonas.maltophilia.1_TSB_35_1_0",57.1569073248279,-0.472169840702859,"Cubic"
"81","Stenotrophomonas.maltophilia.1_TSB_35_1_0",57.8803459657537,-0.474087431569429,"Cubic"
"82","Stenotrophomonas.maltophilia.1_TSB_35_1_0",58.6037846066795,-0.476215802947505,"Cubic"
"83","Stenotrophomonas.maltophilia.1_TSB_35_1_0",59.3272232476054,-0.478549528901643,"Cubic"
"84","Stenotrophomonas.maltophilia.1_TSB_35_1_0",60.0506618885312,-0.481083183496397,"Cubic"
"85","Stenotrophomonas.maltophilia.1_TSB_35_1_0",60.774100529457,-0.48381134079632,"Cubic"
"86","Stenotrophomonas.maltophilia.1_TSB_35_1_0",61.4975391703828,-0.486728574865968,"Cubic"
"87","Stenotrophomonas.maltophilia.1_TSB_35_1_0",62.2209778113086,-0.489829459769894,"Cubic"
"88","Stenotrophomonas.maltophilia.1_TSB_35_1_0",62.9444164522344,-0.493108569572652,"Cubic"
"89","Stenotrophomonas.maltophilia.1_TSB_35_1_0",63.6678550931602,-0.496560478338797,"Cubic"
"90","Stenotrophomonas.maltophilia.1_TSB_35_1_0",64.391293734086,-0.500179760132884,"Cubic"
"91","Stenotrophomonas.maltophilia.1_TSB_35_1_0",65.1147323750118,-0.503960989019465,"Cubic"
"92","Stenotrophomonas.maltophilia.1_TSB_35_1_0",65.8381710159376,-0.507898739063096,"Cubic"
"93","Stenotrophomonas.maltophilia.1_TSB_35_1_0",66.5616096568634,-0.511987584328331,"Cubic"
"94","Stenotrophomonas.maltophilia.1_TSB_35_1_0",67.2850482977892,-0.516222098879724,"Cubic"
"95","Stenotrophomonas.maltophilia.1_TSB_35_1_0",68.0084869387151,-0.520596856781829,"Cubic"
"96","Stenotrophomonas.maltophilia.1_TSB_35_1_0",68.7319255796409,-0.525106432099201,"Cubic"
"97","Stenotrophomonas.maltophilia.1_TSB_35_1_0",69.4553642205667,-0.529745398896393,"Cubic"
"98","Stenotrophomonas.maltophilia.1_TSB_35_1_0",70.1788028614925,-0.53450833123796,"Cubic"
"99","Stenotrophomonas.maltophilia.1_TSB_35_1_0",70.9022415024183,-0.539389803188457,"Cubic"
"100","Stenotrophomonas.maltophilia.1_TSB_35_1_0",71.6256801433441,-0.544384388812436,"Cubic"
"101","Stenotrophomonas.maltophilia.1_TSB_35_1_0",72.3491187842699,-0.549486662174454,"Cubic"
"102","Stenotrophomonas.maltophilia.1_TSB_35_1_0",73.0725574251957,-0.554691197339063,"Cubic"
"103","Stenotrophomonas.maltophilia.1_TSB_35_1_0",73.7959960661215,-0.559992568370819,"Cubic"
"104","Stenotrophomonas.maltophilia.1_TSB_35_1_0",74.5194347070473,-0.565385349334274,"Cubic"
"105","Stenotrophomonas.maltophilia.1_TSB_35_1_0",75.2428733479732,-0.570864114293985,"Cubic"
"106","Stenotrophomonas.maltophilia.1_TSB_35_1_0",75.966311988899,-0.576423437314504,"Cubic"
"107","Stenotrophomonas.maltophilia.1_TSB_35_1_0",76.6897506298248,-0.582057892460386,"Cubic"
"108","Stenotrophomonas.maltophilia.1_TSB_35_1_0",77.4131892707506,-0.587762053796185,"Cubic"
"109","Stenotrophomonas.maltophilia.1_TSB_35_1_0",78.1366279116764,-0.593530495386456,"Cubic"
"110","Stenotrophomonas.maltophilia.1_TSB_35_1_0",78.8600665526022,-0.599357791295753,"Cubic"
