"","ID","timepoints","predict_log10N","model"
"1","Pantoea.agglomerans.1_TSB_35_1_0",0.274509803921575,-1.65037609548773,"Cubic"
"2","Pantoea.agglomerans.1_TSB_35_1_0",0.997339639373346,-1.58399516986436,"Cubic"
"3","Pantoea.agglomerans.1_TSB_35_1_0",1.72016947482512,-1.51901318111996,"Cubic"
"4","Pantoea.agglomerans.1_TSB_35_1_0",2.44299931027689,-1.45541798850682,"Cubic"
"5","Pantoea.agglomerans.1_TSB_35_1_0",3.16582914572866,-1.39319745127725,"Cubic"
"6","Pantoea.agglomerans.1_TSB_35_1_0",3.88865898118043,-1.33233942868355,"Cubic"
"7","Pantoea.agglomerans.1_TSB_35_1_0",4.6114888166322,-1.27283177997804,"Cubic"
"8","Pantoea.agglomerans.1_TSB_35_1_0",5.33431865208397,-1.214662364413,"Cubic"
"9","Pantoea.agglomerans.1_TSB_35_1_0",6.05714848753574,-1.15781904124076,"Cubic"
"10","Pantoea.agglomerans.1_TSB_35_1_0",6.77997832298751,-1.1022896697136,"Cubic"
"11","Pantoea.agglomerans.1_TSB_35_1_0",7.50280815843928,-1.04806210908384,"Cubic"
"12","Pantoea.agglomerans.1_TSB_35_1_0",8.22563799389106,-0.995124218603771,"Cubic"
"13","Pantoea.agglomerans.1_TSB_35_1_0",8.94846782934283,-0.943463857525707,"Cubic"
"14","Pantoea.agglomerans.1_TSB_35_1_0",9.6712976647946,-0.893068885101948,"Cubic"
"15","Pantoea.agglomerans.1_TSB_35_1_0",10.3941275002464,-0.843927160584799,"Cubic"
"16","Pantoea.agglomerans.1_TSB_35_1_0",11.1169573356981,-0.796026543226562,"Cubic"
"17","Pantoea.agglomerans.1_TSB_35_1_0",11.8397871711499,-0.749354892279542,"Cubic"
"18","Pantoea.agglomerans.1_TSB_35_1_0",12.5626170066017,-0.703900066996042,"Cubic"
"19","Pantoea.agglomerans.1_TSB_35_1_0",13.2854468420535,-0.659649926628366,"Cubic"
"20","Pantoea.agglomerans.1_TSB_35_1_0",14.0082766775052,-0.616592330428818,"Cubic"
"21","Pantoea.agglomerans.1_TSB_35_1_0",14.731106512957,-0.574715137649702,"Cubic"
"22","Pantoea.agglomerans.1_TSB_35_1_0",15.4539363484088,-0.534006207543321,"Cubic"
"23","Pantoea.agglomerans.1_TSB_35_1_0",16.1767661838605,-0.49445339936198,"Cubic"
"24","Pantoea.agglomerans.1_TSB_35_1_0",16.8995960193123,-0.456044572357982,"Cubic"
"25","Pantoea.agglomerans.1_TSB_35_1_0",17.6224258547641,-0.41876758578363,"Cubic"
"26","Pantoea.agglomerans.1_TSB_35_1_0",18.3452556902159,-0.38261029889123,"Cubic"
"27","Pantoea.agglomerans.1_TSB_35_1_0",19.0680855256676,-0.347560570933084,"Cubic"
"28","Pantoea.agglomerans.1_TSB_35_1_0",19.7909153611194,-0.313606261161496,"Cubic"
"29","Pantoea.agglomerans.1_TSB_35_1_0",20.5137451965712,-0.28073522882877,"Cubic"
"30","Pantoea.agglomerans.1_TSB_35_1_0",21.2365750320229,-0.24893533318721,"Cubic"
"31","Pantoea.agglomerans.1_TSB_35_1_0",21.9594048674747,-0.218194433489119,"Cubic"
"32","Pantoea.agglomerans.1_TSB_35_1_0",22.6822347029265,-0.188500388986803,"Cubic"
"33","Pantoea.agglomerans.1_TSB_35_1_0",23.4050645383782,-0.159841058932563,"Cubic"
"34","Pantoea.agglomerans.1_TSB_35_1_0",24.12789437383,-0.132204302578704,"Cubic"
"35","Pantoea.agglomerans.1_TSB_35_1_0",24.8507242092818,-0.10557797917753,"Cubic"
"36","Pantoea.agglomerans.1_TSB_35_1_0",25.5735540447336,-0.0799499479813442,"Cubic"
"37","Pantoea.agglomerans.1_TSB_35_1_0",26.2963838801853,-0.055308068242451,"Cubic"
"38","Pantoea.agglomerans.1_TSB_35_1_0",27.0192137156371,-0.0316401992131541,"Cubic"
"39","Pantoea.agglomerans.1_TSB_35_1_0",27.7420435510889,-0.00893420014575708,"Cubic"
"40","Pantoea.agglomerans.1_TSB_35_1_0",28.4648733865406,0.0128220697074364,"Cubic"
"41","Pantoea.agglomerans.1_TSB_35_1_0",29.1877032219924,0.0336407510941222,"Cubic"
"42","Pantoea.agglomerans.1_TSB_35_1_0",29.9105330574442,0.0535339847619968,"Cubic"
"43","Pantoea.agglomerans.1_TSB_35_1_0",30.633362892896,0.0725139114587565,"Cubic"
"44","Pantoea.agglomerans.1_TSB_35_1_0",31.3561927283477,0.0905926719320972,"Cubic"
"45","Pantoea.agglomerans.1_TSB_35_1_0",32.0790225637995,0.107782406929715,"Cubic"
"46","Pantoea.agglomerans.1_TSB_35_1_0",32.8018523992513,0.124095257199307,"Cubic"
"47","Pantoea.agglomerans.1_TSB_35_1_0",33.524682234703,0.139543363488568,"Cubic"
"48","Pantoea.agglomerans.1_TSB_35_1_0",34.2475120701548,0.154138866545195,"Cubic"
"49","Pantoea.agglomerans.1_TSB_35_1_0",34.9703419056066,0.167893907116885,"Cubic"
"50","Pantoea.agglomerans.1_TSB_35_1_0",35.6931717410584,0.180820625951333,"Cubic"
"51","Pantoea.agglomerans.1_TSB_35_1_0",36.4160015765101,0.192931163796235,"Cubic"
"52","Pantoea.agglomerans.1_TSB_35_1_0",37.1388314119619,0.204237661399289,"Cubic"
"53","Pantoea.agglomerans.1_TSB_35_1_0",37.8616612474137,0.214752259508189,"Cubic"
"54","Pantoea.agglomerans.1_TSB_35_1_0",38.5844910828654,0.224487098870633,"Cubic"
"55","Pantoea.agglomerans.1_TSB_35_1_0",39.3073209183172,0.233454320234316,"Cubic"
"56","Pantoea.agglomerans.1_TSB_35_1_0",40.030150753769,0.241666064346935,"Cubic"
"57","Pantoea.agglomerans.1_TSB_35_1_0",40.7529805892208,0.249134471956186,"Cubic"
"58","Pantoea.agglomerans.1_TSB_35_1_0",41.4758104246725,0.255871683809764,"Cubic"
"59","Pantoea.agglomerans.1_TSB_35_1_0",42.1986402601243,0.261889840655367,"Cubic"
"60","Pantoea.agglomerans.1_TSB_35_1_0",42.9214700955761,0.267201083240691,"Cubic"
"61","Pantoea.agglomerans.1_TSB_35_1_0",43.6442999310278,0.271817552313431,"Cubic"
"62","Pantoea.agglomerans.1_TSB_35_1_0",44.3671297664796,0.275751388621285,"Cubic"
"63","Pantoea.agglomerans.1_TSB_35_1_0",45.0899596019314,0.279014732911947,"Cubic"
"64","Pantoea.agglomerans.1_TSB_35_1_0",45.8127894373832,0.281619725933115,"Cubic"
"65","Pantoea.agglomerans.1_TSB_35_1_0",46.5356192728349,0.283578508432484,"Cubic"
"66","Pantoea.agglomerans.1_TSB_35_1_0",47.2584491082867,0.284903221157752,"Cubic"
