"","ID","timepoints","predict_log10N","model"
"1","Arthrobacter citreus_TGE agar_30_1_5",3.10334013571435,0.314589221987587,"Cubic"
"2","Arthrobacter citreus_TGE agar_30_1_5",3.94076590998775,0.350859360703542,"Cubic"
"3","Arthrobacter citreus_TGE agar_30_1_5",4.77819168426114,0.38668869881668,"Cubic"
"4","Arthrobacter citreus_TGE agar_30_1_5",5.61561745853454,0.422079891033985,"Cubic"
"5","Arthrobacter citreus_TGE agar_30_1_5",6.45304323280793,0.457035592062445,"Cubic"
"6","Arthrobacter citreus_TGE agar_30_1_5",7.29046900708133,0.491558456609046,"Cubic"
"7","Arthrobacter citreus_TGE agar_30_1_5",8.12789478135472,0.525651139380774,"Cubic"
"8","Arthrobacter citreus_TGE agar_30_1_5",8.96532055562812,0.559316295084615,"Cubic"
"9","Arthrobacter citreus_TGE agar_30_1_5",9.80274632990151,0.592556578427557,"Cubic"
"10","Arthrobacter citreus_TGE agar_30_1_5",10.6401721041749,0.625374644116585,"Cubic"
"11","Arthrobacter citreus_TGE agar_30_1_5",11.4775978784483,0.657773146858685,"Cubic"
"12","Arthrobacter citreus_TGE agar_30_1_5",12.3150236527217,0.689754741360844,"Cubic"
"13","Arthrobacter citreus_TGE agar_30_1_5",13.1524494269951,0.721322082330049,"Cubic"
"14","Arthrobacter citreus_TGE agar_30_1_5",13.9898752012685,0.752477824473285,"Cubic"
"15","Arthrobacter citreus_TGE agar_30_1_5",14.8273009755419,0.783224622497539,"Cubic"
"16","Arthrobacter citreus_TGE agar_30_1_5",15.6647267498153,0.813565131109797,"Cubic"
"17","Arthrobacter citreus_TGE agar_30_1_5",16.5021525240887,0.843502005017046,"Cubic"
"18","Arthrobacter citreus_TGE agar_30_1_5",17.3395782983621,0.873037898926271,"Cubic"
"19","Arthrobacter citreus_TGE agar_30_1_5",18.1770040726355,0.902175467544461,"Cubic"
"20","Arthrobacter citreus_TGE agar_30_1_5",19.0144298469089,0.930917365578598,"Cubic"
"21","Arthrobacter citreus_TGE agar_30_1_5",19.8518556211823,0.959266247735673,"Cubic"
"22","Arthrobacter citreus_TGE agar_30_1_5",20.6892813954556,0.987224768722669,"Cubic"
"23","Arthrobacter citreus_TGE agar_30_1_5",21.526707169729,1.01479558324657,"Cubic"
"24","Arthrobacter citreus_TGE agar_30_1_5",22.3641329440024,1.04198134601437,"Cubic"
"25","Arthrobacter citreus_TGE agar_30_1_5",23.2015587182758,1.06878471173306,"Cubic"
"26","Arthrobacter citreus_TGE agar_30_1_5",24.0389844925492,1.0952083351096,"Cubic"
"27","Arthrobacter citreus_TGE agar_30_1_5",24.8764102668226,1.12125487085101,"Cubic"
"28","Arthrobacter citreus_TGE agar_30_1_5",25.713836041096,1.14692697366425,"Cubic"
"29","Arthrobacter citreus_TGE agar_30_1_5",26.5512618153694,1.17222729825632,"Cubic"
"30","Arthrobacter citreus_TGE agar_30_1_5",27.3886875896428,1.1971584993342,"Cubic"
"31","Arthrobacter citreus_TGE agar_30_1_5",28.2261133639162,1.22172323160488,"Cubic"
"32","Arthrobacter citreus_TGE agar_30_1_5",29.0635391381896,1.24592414977535,"Cubic"
"33","Arthrobacter citreus_TGE agar_30_1_5",29.900964912463,1.26976390855259,"Cubic"
"34","Arthrobacter citreus_TGE agar_30_1_5",30.7383906867364,1.29324516264359,"Cubic"
"35","Arthrobacter citreus_TGE agar_30_1_5",31.5758164610098,1.31637056675533,"Cubic"
"36","Arthrobacter citreus_TGE agar_30_1_5",32.4132422352832,1.3391427755948,"Cubic"
"37","Arthrobacter citreus_TGE agar_30_1_5",33.2506680095566,1.36156444386899,"Cubic"
"38","Arthrobacter citreus_TGE agar_30_1_5",34.08809378383,1.38363822628488,"Cubic"
"39","Arthrobacter citreus_TGE agar_30_1_5",34.9255195581034,1.40536677754947,"Cubic"
"40","Arthrobacter citreus_TGE agar_30_1_5",35.7629453323768,1.42675275236973,"Cubic"
"41","Arthrobacter citreus_TGE agar_30_1_5",36.6003711066502,1.44779880545265,"Cubic"
"42","Arthrobacter citreus_TGE agar_30_1_5",37.4377968809235,1.46850759150522,"Cubic"
"43","Arthrobacter citreus_TGE agar_30_1_5",38.2752226551969,1.48888176523443,"Cubic"
"44","Arthrobacter citreus_TGE agar_30_1_5",39.1126484294703,1.50892398134725,"Cubic"
"45","Arthrobacter citreus_TGE agar_30_1_5",39.9500742037437,1.52863689455069,"Cubic"
"46","Arthrobacter citreus_TGE agar_30_1_5",40.7874999780171,1.54802315955172,"Cubic"
"47","Arthrobacter citreus_TGE agar_30_1_5",41.6249257522905,1.56708543105733,"Cubic"
"48","Arthrobacter citreus_TGE agar_30_1_5",42.4623515265639,1.58582636377451,"Cubic"
"49","Arthrobacter citreus_TGE agar_30_1_5",43.2997773008373,1.60424861241024,"Cubic"
"50","Arthrobacter citreus_TGE agar_30_1_5",44.1372030751107,1.62235483167151,"Cubic"
"51","Arthrobacter citreus_TGE agar_30_1_5",44.9746288493841,1.6401476762653,"Cubic"
"52","Arthrobacter citreus_TGE agar_30_1_5",45.8120546236575,1.65762980089861,"Cubic"
"53","Arthrobacter citreus_TGE agar_30_1_5",46.6494803979309,1.67480386027842,"Cubic"
"54","Arthrobacter citreus_TGE agar_30_1_5",47.4869061722043,1.69167250911171,"Cubic"
"55","Arthrobacter citreus_TGE agar_30_1_5",48.3243319464777,1.70823840210547,"Cubic"
"56","Arthrobacter citreus_TGE agar_30_1_5",49.1617577207511,1.72450419396669,"Cubic"
"57","Arthrobacter citreus_TGE agar_30_1_5",49.9991834950245,1.74047253940236,"Cubic"
"58","Arthrobacter citreus_TGE agar_30_1_5",50.8366092692979,1.75614609311945,"Cubic"
"59","Arthrobacter citreus_TGE agar_30_1_5",51.6740350435713,1.77152750982496,"Cubic"
"60","Arthrobacter citreus_TGE agar_30_1_5",52.5114608178447,1.78661944422588,"Cubic"
"61","Arthrobacter citreus_TGE agar_30_1_5",53.3488865921181,1.80142455102918,"Cubic"
"62","Arthrobacter citreus_TGE agar_30_1_5",54.1863123663915,1.81594548494186,"Cubic"
"63","Arthrobacter citreus_TGE agar_30_1_5",55.0237381406648,1.8301849006709,"Cubic"
"64","Arthrobacter citreus_TGE agar_30_1_5",55.8611639149382,1.84414545292329,"Cubic"
"65","Arthrobacter citreus_TGE agar_30_1_5",56.6985896892116,1.85782979640601,"Cubic"
"66","Arthrobacter citreus_TGE agar_30_1_5",57.536015463485,1.87124058582605,"Cubic"
"67","Arthrobacter citreus_TGE agar_30_1_5",58.3734412377584,1.88438047589041,"Cubic"
"68","Arthrobacter citreus_TGE agar_30_1_5",59.2108670120318,1.89725212130605,"Cubic"
"69","Arthrobacter citreus_TGE agar_30_1_5",60.0482927863052,1.90985817677998,"Cubic"
"70","Arthrobacter citreus_TGE agar_30_1_5",60.8857185605786,1.92220129701917,"Cubic"
"71","Arthrobacter citreus_TGE agar_30_1_5",61.723144334852,1.93428413673061,"Cubic"
"72","Arthrobacter citreus_TGE agar_30_1_5",62.5605701091254,1.94610935062129,"Cubic"
"73","Arthrobacter citreus_TGE agar_30_1_5",63.3979958833988,1.9576795933982,"Cubic"
"74","Arthrobacter citreus_TGE agar_30_1_5",64.2354216576722,1.96899751976832,"Cubic"
"75","Arthrobacter citreus_TGE agar_30_1_5",65.0728474319456,1.98006578443864,"Cubic"
"76","Arthrobacter citreus_TGE agar_30_1_5",65.910273206219,1.99088704211614,"Cubic"
"77","Arthrobacter citreus_TGE agar_30_1_5",66.7476989804924,2.00146394750781,"Cubic"
"78","Arthrobacter citreus_TGE agar_30_1_5",67.5851247547658,2.01179915532064,"Cubic"
"79","Arthrobacter citreus_TGE agar_30_1_5",68.4225505290392,2.02189532026161,"Cubic"
"80","Arthrobacter citreus_TGE agar_30_1_5",69.2599763033126,2.03175509703772,"Cubic"
"81","Arthrobacter citreus_TGE agar_30_1_5",70.097402077586,2.04138114035593,"Cubic"
"82","Arthrobacter citreus_TGE agar_30_1_5",70.9348278518594,2.05077610492325,"Cubic"
"83","Arthrobacter citreus_TGE agar_30_1_5",71.7722536261328,2.05994264544666,"Cubic"
"84","Arthrobacter citreus_TGE agar_30_1_5",72.6096794004062,2.06888341663314,"Cubic"
"85","Arthrobacter citreus_TGE agar_30_1_5",73.4471051746795,2.07760107318969,"Cubic"
"86","Arthrobacter citreus_TGE agar_30_1_5",74.2845309489529,2.08609826982328,"Cubic"
"87","Arthrobacter citreus_TGE agar_30_1_5",75.1219567232263,2.09437766124091,"Cubic"
"88","Arthrobacter citreus_TGE agar_30_1_5",75.9593824974997,2.10244190214955,"Cubic"
"89","Arthrobacter citreus_TGE agar_30_1_5",76.7968082717731,2.11029364725621,"Cubic"
"90","Arthrobacter citreus_TGE agar_30_1_5",77.6342340460465,2.11793555126785,"Cubic"
"91","Arthrobacter citreus_TGE agar_30_1_5",78.4716598203199,2.12537026889148,"Cubic"
"92","Arthrobacter citreus_TGE agar_30_1_5",79.3090855945933,2.13260045483407,"Cubic"
