"","ID","timepoints","predict_log10N","model"
"1","Escherichia coli_C02 Beef Striploins_30_1_3",0.00324825986078903,1.50765473864716,"Cubic"
"2","Escherichia coli_C02 Beef Striploins_30_1_3",0.010283435740186,1.53400122364934,"Cubic"
"3","Escherichia coli_C02 Beef Striploins_30_1_3",0.017318611619583,1.56024641365446,"Cubic"
"4","Escherichia coli_C02 Beef Striploins_30_1_3",0.02435378749898,1.58638960216135,"Cubic"
"5","Escherichia coli_C02 Beef Striploins_30_1_3",0.031388963378377,1.61243008266885,"Cubic"
"6","Escherichia coli_C02 Beef Striploins_30_1_3",0.038424139257774,1.63836714867576,"Cubic"
"7","Escherichia coli_C02 Beef Striploins_30_1_3",0.045459315137171,1.66420009368093,"Cubic"
"8","Escherichia coli_C02 Beef Striploins_30_1_3",0.052494491016568,1.68992821118318,"Cubic"
"9","Escherichia coli_C02 Beef Striploins_30_1_3",0.0595296668959649,1.71555079468134,"Cubic"
"10","Escherichia coli_C02 Beef Striploins_30_1_3",0.0665648427753619,1.74106713767422,"Cubic"
"11","Escherichia coli_C02 Beef Striploins_30_1_3",0.0736000186547589,1.76647653366067,"Cubic"
"12","Escherichia coli_C02 Beef Striploins_30_1_3",0.0806351945341559,1.7917782761395,"Cubic"
"13","Escherichia coli_C02 Beef Striploins_30_1_3",0.0876703704135529,1.81697165860954,"Cubic"
"14","Escherichia coli_C02 Beef Striploins_30_1_3",0.0947055462929499,1.84205597456963,"Cubic"
"15","Escherichia coli_C02 Beef Striploins_30_1_3",0.101740722172347,1.86703051751857,"Cubic"
"16","Escherichia coli_C02 Beef Striploins_30_1_3",0.108775898051744,1.89189458095521,"Cubic"
"17","Escherichia coli_C02 Beef Striploins_30_1_3",0.115811073931141,1.91664745837837,"Cubic"
"18","Escherichia coli_C02 Beef Striploins_30_1_3",0.122846249810538,1.94128844328688,"Cubic"
"19","Escherichia coli_C02 Beef Striploins_30_1_3",0.129881425689935,1.96581682917956,"Cubic"
"20","Escherichia coli_C02 Beef Striploins_30_1_3",0.136916601569332,1.99023190955523,"Cubic"
