"","ID","timepoints","predict_log10N","model"
"1","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",47.8046146234928,0.121189838627578,"Cubic"
"2","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",50.3164152318078,0.113073144269429,"Cubic"
"3","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",52.8282158401227,0.105670389585662,"Cubic"
"4","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",55.3400164484377,0.0989739902213334,"Cubic"
"5","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",57.8518170567527,0.0929763618214979,"Cubic"
"6","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",60.3636176650677,0.0876699200312109,"Cubic"
"7","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",62.8754182733826,0.0830470804955266,"Cubic"
"8","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",65.3872188816976,0.0791002588595006,"Cubic"
"9","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",67.8990194900126,0.0758218707681871,"Cubic"
"10","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",70.4108200983276,0.0732043318666419,"Cubic"
"11","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",72.9226207066426,0.0712400577999192,"Cubic"
"12","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",75.4344213149575,0.0699214642130742,"Cubic"
"13","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",77.9462219232725,0.0692409667511618,"Cubic"
"14","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",80.4580225315875,0.0691909810592372,"Cubic"
"15","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",82.9698231399025,0.069763922782355,"Cubic"
"16","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",85.4816237482174,0.0709522075655701,"Cubic"
"17","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",87.9934243565324,0.0727482510539376,"Cubic"
"18","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",90.5052249648474,0.0751444688925125,"Cubic"
"19","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",93.0170255731624,0.0781332767263496,"Cubic"
"20","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",95.5288261814773,0.0817070902005041,"Cubic"
"21","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",98.0406267897923,0.0858583249600304,"Cubic"
"22","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",100.552427398107,0.0905793966499838,"Cubic"
"23","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",103.064228006422,0.0958627209154193,"Cubic"
"24","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",105.576028614737,0.101700713401392,"Cubic"
"25","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",108.087829223052,0.108085789752956,"Cubic"
"26","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",110.599629831367,0.115010365615167,"Cubic"
"27","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",113.111430439682,0.12246685663308,"Cubic"
"28","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",115.623231047997,0.130447678451749,"Cubic"
"29","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",118.135031656312,0.13894524671623,"Cubic"
"30","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",120.646832264627,0.147951977071578,"Cubic"
"31","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",123.158632872942,0.157460285162847,"Cubic"
"32","Aerobic Mesophilic._Cooked Chicken Breast_2_1_2",125.670433481257,0.167462586635092,"Cubic"
