"","ID","timepoints","predict_log10N","model"
"1","Pantoea.agglomerans..RDA.R._TSB_25_1_0",-0.00366476796782322,-1.75997060511139,"Cubic"
"2","Pantoea.agglomerans..RDA.R._TSB_25_1_0",0.720169262294055,-1.69552335467676,"Cubic"
"3","Pantoea.agglomerans..RDA.R._TSB_25_1_0",1.44400329255593,-1.63239207465064,"Cubic"
"4","Pantoea.agglomerans..RDA.R._TSB_25_1_0",2.16783732281781,-1.5705655346216,"Cubic"
"5","Pantoea.agglomerans..RDA.R._TSB_25_1_0",2.89167135307969,-1.5100325041782,"Cubic"
"6","Pantoea.agglomerans..RDA.R._TSB_25_1_0",3.61550538334157,-1.45078175290901,"Cubic"
"7","Pantoea.agglomerans..RDA.R._TSB_25_1_0",4.33933941360345,-1.3928020504026,"Cubic"
"8","Pantoea.agglomerans..RDA.R._TSB_25_1_0",5.06317344386533,-1.33608216624754,"Cubic"
"9","Pantoea.agglomerans..RDA.R._TSB_25_1_0",5.7870074741272,-1.28061087003239,"Cubic"
"10","Pantoea.agglomerans..RDA.R._TSB_25_1_0",6.51084150438908,-1.22637693134571,"Cubic"
"11","Pantoea.agglomerans..RDA.R._TSB_25_1_0",7.23467553465096,-1.17336911977608,"Cubic"
"12","Pantoea.agglomerans..RDA.R._TSB_25_1_0",7.95850956491284,-1.12157620491206,"Cubic"
"13","Pantoea.agglomerans..RDA.R._TSB_25_1_0",8.68234359517472,-1.07098695634222,"Cubic"
"14","Pantoea.agglomerans..RDA.R._TSB_25_1_0",9.4061776254366,-1.02159014365512,"Cubic"
"15","Pantoea.agglomerans..RDA.R._TSB_25_1_0",10.1300116556985,-0.97337453643934,"Cubic"
"16","Pantoea.agglomerans..RDA.R._TSB_25_1_0",10.8538456859604,-0.926328904283437,"Cubic"
"17","Pantoea.agglomerans..RDA.R._TSB_25_1_0",11.5776797162222,-0.880442016775981,"Cubic"
"18","Pantoea.agglomerans..RDA.R._TSB_25_1_0",12.3015137464841,-0.835702643505537,"Cubic"
"19","Pantoea.agglomerans..RDA.R._TSB_25_1_0",13.025347776746,-0.792099554060674,"Cubic"
"20","Pantoea.agglomerans..RDA.R._TSB_25_1_0",13.7491818070079,-0.749621518029958,"Cubic"
"21","Pantoea.agglomerans..RDA.R._TSB_25_1_0",14.4730158372697,-0.708257305001956,"Cubic"
"22","Pantoea.agglomerans..RDA.R._TSB_25_1_0",15.1968498675316,-0.667995684565234,"Cubic"
"23","Pantoea.agglomerans..RDA.R._TSB_25_1_0",15.9206838977935,-0.628825426308361,"Cubic"
"24","Pantoea.agglomerans..RDA.R._TSB_25_1_0",16.6445179280554,-0.590735299819901,"Cubic"
"25","Pantoea.agglomerans..RDA.R._TSB_25_1_0",17.3683519583173,-0.553714074688424,"Cubic"
"26","Pantoea.agglomerans..RDA.R._TSB_25_1_0",18.0921859885791,-0.517750520502495,"Cubic"
"27","Pantoea.agglomerans..RDA.R._TSB_25_1_0",18.816020018841,-0.482833406850681,"Cubic"
"28","Pantoea.agglomerans..RDA.R._TSB_25_1_0",19.5398540491029,-0.448951503321549,"Cubic"
"29","Pantoea.agglomerans..RDA.R._TSB_25_1_0",20.2636880793648,-0.416093579503667,"Cubic"
"30","Pantoea.agglomerans..RDA.R._TSB_25_1_0",20.9875221096266,-0.384248404985601,"Cubic"
"31","Pantoea.agglomerans..RDA.R._TSB_25_1_0",21.7113561398885,-0.353404749355917,"Cubic"
"32","Pantoea.agglomerans..RDA.R._TSB_25_1_0",22.4351901701504,-0.323551382203183,"Cubic"
"33","Pantoea.agglomerans..RDA.R._TSB_25_1_0",23.1590242004123,-0.294677073115966,"Cubic"
"34","Pantoea.agglomerans..RDA.R._TSB_25_1_0",23.8828582306742,-0.266770591682833,"Cubic"
"35","Pantoea.agglomerans..RDA.R._TSB_25_1_0",24.606692260936,-0.23982070749235,"Cubic"
"36","Pantoea.agglomerans..RDA.R._TSB_25_1_0",25.3305262911979,-0.213816190133085,"Cubic"
"37","Pantoea.agglomerans..RDA.R._TSB_25_1_0",26.0543603214598,-0.188745809193603,"Cubic"
"38","Pantoea.agglomerans..RDA.R._TSB_25_1_0",26.7781943517217,-0.164598334262473,"Cubic"
"39","Pantoea.agglomerans..RDA.R._TSB_25_1_0",27.5020283819836,-0.141362534928261,"Cubic"
"40","Pantoea.agglomerans..RDA.R._TSB_25_1_0",28.2258624122454,-0.119027180779535,"Cubic"
"41","Pantoea.agglomerans..RDA.R._TSB_25_1_0",28.9496964425073,-0.0975810414048595,"Cubic"
"42","Pantoea.agglomerans..RDA.R._TSB_25_1_0",29.6735304727692,-0.0770128863928031,"Cubic"
"43","Pantoea.agglomerans..RDA.R._TSB_25_1_0",30.3973645030311,-0.0573114853319326,"Cubic"
"44","Pantoea.agglomerans..RDA.R._TSB_25_1_0",31.121198533293,-0.0384656078108144,"Cubic"
"45","Pantoea.agglomerans..RDA.R._TSB_25_1_0",31.8450325635548,-0.0204640234180159,"Cubic"
"46","Pantoea.agglomerans..RDA.R._TSB_25_1_0",32.5688665938167,-0.0032955017421038,"Cubic"
"47","Pantoea.agglomerans..RDA.R._TSB_25_1_0",33.2927006240786,0.0130511876283551,"Cubic"
"48","Pantoea.agglomerans..RDA.R._TSB_25_1_0",34.0165346543405,0.0285872751047941,"Cubic"
"49","Pantoea.agglomerans..RDA.R._TSB_25_1_0",34.7403686846023,0.0433239910986456,"Cubic"
"50","Pantoea.agglomerans..RDA.R._TSB_25_1_0",35.4642027148642,0.0572725660213433,"Cubic"
"51","Pantoea.agglomerans..RDA.R._TSB_25_1_0",36.1880367451261,0.0704442302843201,"Cubic"
"52","Pantoea.agglomerans..RDA.R._TSB_25_1_0",36.911870775388,0.0828502142990093,"Cubic"
"53","Pantoea.agglomerans..RDA.R._TSB_25_1_0",37.6357048056499,0.0945017484768439,"Cubic"
"54","Pantoea.agglomerans..RDA.R._TSB_25_1_0",38.3595388359117,0.105410063229257,"Cubic"
"55","Pantoea.agglomerans..RDA.R._TSB_25_1_0",39.0833728661736,0.115586388967681,"Cubic"
"56","Pantoea.agglomerans..RDA.R._TSB_25_1_0",39.8072068964355,0.12504195610355,"Cubic"
"57","Pantoea.agglomerans..RDA.R._TSB_25_1_0",40.5310409266974,0.133787995048297,"Cubic"
"58","Pantoea.agglomerans..RDA.R._TSB_25_1_0",41.2548749569592,0.141835736213355,"Cubic"
"59","Pantoea.agglomerans..RDA.R._TSB_25_1_0",41.9787089872211,0.149196410010157,"Cubic"
"60","Pantoea.agglomerans..RDA.R._TSB_25_1_0",42.702543017483,0.155881246850135,"Cubic"
