"","ID","timepoints","predict_log10N","model"
"1","Pseudomonas spp._Raw Chicken Breast_7_1_2",-0.891084641761381,-0.0290959685657021,"Cubic"
"2","Pseudomonas spp._Raw Chicken Breast_7_1_2",0.744796845121189,-0.042715711538269,"Cubic"
"3","Pseudomonas spp._Raw Chicken Breast_7_1_2",2.38067833200376,-0.0554610503893202,"Cubic"
"4","Pseudomonas spp._Raw Chicken Breast_7_1_2",4.01655981888633,-0.0673412013144166,"Cubic"
"5","Pseudomonas spp._Raw Chicken Breast_7_1_2",5.6524413057689,-0.0783653805091187,"Cubic"
"6","Pseudomonas spp._Raw Chicken Breast_7_1_2",7.28832279265147,-0.0885428041689883,"Cubic"
"7","Pseudomonas spp._Raw Chicken Breast_7_1_2",8.92420427953404,-0.097882688489585,"Cubic"
"8","Pseudomonas spp._Raw Chicken Breast_7_1_2",10.5600857664166,-0.10639424966647,"Cubic"
"9","Pseudomonas spp._Raw Chicken Breast_7_1_2",12.1959672532992,-0.114086703895204,"Cubic"
"10","Pseudomonas spp._Raw Chicken Breast_7_1_2",13.8318487401817,-0.120969267371348,"Cubic"
"11","Pseudomonas spp._Raw Chicken Breast_7_1_2",15.4677302270643,-0.127051156290463,"Cubic"
"12","Pseudomonas spp._Raw Chicken Breast_7_1_2",17.1036117139469,-0.132341586848109,"Cubic"
"13","Pseudomonas spp._Raw Chicken Breast_7_1_2",18.7394932008295,-0.136849775239847,"Cubic"
"14","Pseudomonas spp._Raw Chicken Breast_7_1_2",20.375374687712,-0.140584937661238,"Cubic"
"15","Pseudomonas spp._Raw Chicken Breast_7_1_2",22.0112561745946,-0.143556290307843,"Cubic"
"16","Pseudomonas spp._Raw Chicken Breast_7_1_2",23.6471376614772,-0.145773049375223,"Cubic"
"17","Pseudomonas spp._Raw Chicken Breast_7_1_2",25.2830191483597,-0.147244431058937,"Cubic"
"18","Pseudomonas spp._Raw Chicken Breast_7_1_2",26.9189006352423,-0.147979651554548,"Cubic"
"19","Pseudomonas spp._Raw Chicken Breast_7_1_2",28.5547821221249,-0.147987927057616,"Cubic"
"20","Pseudomonas spp._Raw Chicken Breast_7_1_2",30.1906636090074,-0.147278473763701,"Cubic"
"21","Pseudomonas spp._Raw Chicken Breast_7_1_2",31.82654509589,-0.145860507868364,"Cubic"
"22","Pseudomonas spp._Raw Chicken Breast_7_1_2",33.4624265827726,-0.143743245567167,"Cubic"
"23","Pseudomonas spp._Raw Chicken Breast_7_1_2",35.0983080696552,-0.140935903055669,"Cubic"
"24","Pseudomonas spp._Raw Chicken Breast_7_1_2",36.7341895565377,-0.137447696529432,"Cubic"
"25","Pseudomonas spp._Raw Chicken Breast_7_1_2",38.3700710434203,-0.133287842184017,"Cubic"
"26","Pseudomonas spp._Raw Chicken Breast_7_1_2",40.0059525303029,-0.128465556214984,"Cubic"
"27","Pseudomonas spp._Raw Chicken Breast_7_1_2",41.6418340171854,-0.122990054817894,"Cubic"
"28","Pseudomonas spp._Raw Chicken Breast_7_1_2",43.277715504068,-0.116870554188307,"Cubic"
"29","Pseudomonas spp._Raw Chicken Breast_7_1_2",44.9135969909506,-0.110116270521785,"Cubic"
"30","Pseudomonas spp._Raw Chicken Breast_7_1_2",46.5494784778331,-0.102736420013889,"Cubic"
"31","Pseudomonas spp._Raw Chicken Breast_7_1_2",48.1853599647157,-0.0947402188601785,"Cubic"
"32","Pseudomonas spp._Raw Chicken Breast_7_1_2",49.8212414515983,-0.0861368832562146,"Cubic"
"33","Pseudomonas spp._Raw Chicken Breast_7_1_2",51.4571229384809,-0.0769356293975586,"Cubic"
"34","Pseudomonas spp._Raw Chicken Breast_7_1_2",53.0930044253634,-0.0671456734797709,"Cubic"
"35","Pseudomonas spp._Raw Chicken Breast_7_1_2",54.728885912246,-0.0567762316984129,"Cubic"
"36","Pseudomonas spp._Raw Chicken Breast_7_1_2",56.3647673991286,-0.0458365202490442,"Cubic"
"37","Pseudomonas spp._Raw Chicken Breast_7_1_2",58.0006488860111,-0.0343357553272267,"Cubic"
"38","Pseudomonas spp._Raw Chicken Breast_7_1_2",59.6365303728937,-0.0222831531285202,"Cubic"
"39","Pseudomonas spp._Raw Chicken Breast_7_1_2",61.2724118597763,-0.00968792984848627,"Cubic"
"40","Pseudomonas spp._Raw Chicken Breast_7_1_2",62.9082933466588,0.00344069831731481,"Cubic"
"41","Pseudomonas spp._Raw Chicken Breast_7_1_2",64.5441748335414,0.017093515173322,"Cubic"
"42","Pseudomonas spp._Raw Chicken Breast_7_1_2",66.180056320424,0.0312613045239745,"Cubic"
"43","Pseudomonas spp._Raw Chicken Breast_7_1_2",67.8159378073066,0.0459348501737118,"Cubic"
"44","Pseudomonas spp._Raw Chicken Breast_7_1_2",69.4518192941891,0.061104935926973,"Cubic"
"45","Pseudomonas spp._Raw Chicken Breast_7_1_2",71.0877007810717,0.0767623455881972,"Cubic"
"46","Pseudomonas spp._Raw Chicken Breast_7_1_2",72.7235822679543,0.0928978629618239,"Cubic"
"47","Pseudomonas spp._Raw Chicken Breast_7_1_2",74.3594637548368,0.109502271852292,"Cubic"
"48","Pseudomonas spp._Raw Chicken Breast_7_1_2",75.9953452417194,0.126566356064041,"Cubic"
"49","Pseudomonas spp._Raw Chicken Breast_7_1_2",77.631226728602,0.14408089940151,"Cubic"
