"","ID","timepoints","predict_log10N","model"
"1","Tetraselmis tetrahele_ESAW_16_2_1",14.9784423382995,2.8805879980644,"Cubic"
"2","Tetraselmis tetrahele_ESAW_16_2_1",19.6814746503528,2.91493771394166,"Cubic"
"3","Tetraselmis tetrahele_ESAW_16_2_1",24.384506962406,2.94873030293019,"Cubic"
"4","Tetraselmis tetrahele_ESAW_16_2_1",29.0875392744593,2.98197005980149,"Cubic"
"5","Tetraselmis tetrahele_ESAW_16_2_1",33.7905715865126,3.01466127932704,"Cubic"
"6","Tetraselmis tetrahele_ESAW_16_2_1",38.4936038985658,3.04680825627834,"Cubic"
"7","Tetraselmis tetrahele_ESAW_16_2_1",43.1966362106191,3.07841528542686,"Cubic"
"8","Tetraselmis tetrahele_ESAW_16_2_1",47.8996685226724,3.1094866615441,"Cubic"
"9","Tetraselmis tetrahele_ESAW_16_2_1",52.6027008347257,3.14002667940155,"Cubic"
"10","Tetraselmis tetrahele_ESAW_16_2_1",57.3057331467789,3.17003963377069,"Cubic"
"11","Tetraselmis tetrahele_ESAW_16_2_1",62.0087654588322,3.19952981942302,"Cubic"
"12","Tetraselmis tetrahele_ESAW_16_2_1",66.7117977708855,3.22850153113001,"Cubic"
"13","Tetraselmis tetrahele_ESAW_16_2_1",71.4148300829387,3.25695906366317,"Cubic"
"14","Tetraselmis tetrahele_ESAW_16_2_1",76.117862394992,3.28490671179397,"Cubic"
"15","Tetraselmis tetrahele_ESAW_16_2_1",80.8208947070453,3.31234877029391,"Cubic"
"16","Tetraselmis tetrahele_ESAW_16_2_1",85.5239270190985,3.33928953393448,"Cubic"
"17","Tetraselmis tetrahele_ESAW_16_2_1",90.2269593311518,3.36573329748715,"Cubic"
"18","Tetraselmis tetrahele_ESAW_16_2_1",94.9299916432051,3.39168435572343,"Cubic"
"19","Tetraselmis tetrahele_ESAW_16_2_1",99.6330239552583,3.4171470034148,"Cubic"
"20","Tetraselmis tetrahele_ESAW_16_2_1",104.336056267312,3.44212553533274,"Cubic"
"21","Tetraselmis tetrahele_ESAW_16_2_1",109.039088579365,3.46662424624876,"Cubic"
"22","Tetraselmis tetrahele_ESAW_16_2_1",113.742120891418,3.49064743093432,"Cubic"
"23","Tetraselmis tetrahele_ESAW_16_2_1",118.445153203471,3.51419938416093,"Cubic"
"24","Tetraselmis tetrahele_ESAW_16_2_1",123.148185515525,3.53728440070007,"Cubic"
"25","Tetraselmis tetrahele_ESAW_16_2_1",127.851217827578,3.55990677532323,"Cubic"
"26","Tetraselmis tetrahele_ESAW_16_2_1",132.554250139631,3.5820708028019,"Cubic"
"27","Tetraselmis tetrahele_ESAW_16_2_1",137.257282451684,3.60378077790756,"Cubic"
"28","Tetraselmis tetrahele_ESAW_16_2_1",141.960314763738,3.62504099541171,"Cubic"
"29","Tetraselmis tetrahele_ESAW_16_2_1",146.663347075791,3.64585575008583,"Cubic"
"30","Tetraselmis tetrahele_ESAW_16_2_1",151.366379387844,3.66622933670141,"Cubic"
"31","Tetraselmis tetrahele_ESAW_16_2_1",156.069411699898,3.68616605002994,"Cubic"
"32","Tetraselmis tetrahele_ESAW_16_2_1",160.772444011951,3.70567018484291,"Cubic"
"33","Tetraselmis tetrahele_ESAW_16_2_1",165.475476324004,3.7247460359118,"Cubic"
"34","Tetraselmis tetrahele_ESAW_16_2_1",170.178508636057,3.74339789800811,"Cubic"
"35","Tetraselmis tetrahele_ESAW_16_2_1",174.881540948111,3.76163006590332,"Cubic"
"36","Tetraselmis tetrahele_ESAW_16_2_1",179.584573260164,3.77944683436892,"Cubic"
"37","Tetraselmis tetrahele_ESAW_16_2_1",184.287605572217,3.7968524981764,"Cubic"
"38","Tetraselmis tetrahele_ESAW_16_2_1",188.99063788427,3.81385135209725,"Cubic"
"39","Tetraselmis tetrahele_ESAW_16_2_1",193.693670196324,3.83044769090295,"Cubic"
"40","Tetraselmis tetrahele_ESAW_16_2_1",198.396702508377,3.846645809365,"Cubic"
"41","Tetraselmis tetrahele_ESAW_16_2_1",203.09973482043,3.86245000225488,"Cubic"
"42","Tetraselmis tetrahele_ESAW_16_2_1",207.802767132484,3.87786456434408,"Cubic"
"43","Tetraselmis tetrahele_ESAW_16_2_1",212.505799444537,3.89289379040409,"Cubic"
"44","Tetraselmis tetrahele_ESAW_16_2_1",217.20883175659,3.9075419752064,"Cubic"
"45","Tetraselmis tetrahele_ESAW_16_2_1",221.911864068643,3.9218134135225,"Cubic"
"46","Tetraselmis tetrahele_ESAW_16_2_1",226.614896380697,3.93571240012386,"Cubic"
"47","Tetraselmis tetrahele_ESAW_16_2_1",231.31792869275,3.94924322978199,"Cubic"
"48","Tetraselmis tetrahele_ESAW_16_2_1",236.020961004803,3.96241019726837,"Cubic"
"49","Tetraselmis tetrahele_ESAW_16_2_1",240.723993316856,3.97521759735449,"Cubic"
"50","Tetraselmis tetrahele_ESAW_16_2_1",245.42702562891,3.98766972481184,"Cubic"
"51","Tetraselmis tetrahele_ESAW_16_2_1",250.130057940963,3.9997708744119,"Cubic"
"52","Tetraselmis tetrahele_ESAW_16_2_1",254.833090253016,4.01152534092617,"Cubic"
"53","Tetraselmis tetrahele_ESAW_16_2_1",259.536122565069,4.02293741912613,"Cubic"
"54","Tetraselmis tetrahele_ESAW_16_2_1",264.239154877123,4.03401140378327,"Cubic"
"55","Tetraselmis tetrahele_ESAW_16_2_1",268.942187189176,4.04475158966907,"Cubic"
"56","Tetraselmis tetrahele_ESAW_16_2_1",273.645219501229,4.05516227155504,"Cubic"
"57","Tetraselmis tetrahele_ESAW_16_2_1",278.348251813283,4.06524774421265,"Cubic"
"58","Tetraselmis tetrahele_ESAW_16_2_1",283.051284125336,4.0750123024134,"Cubic"
"59","Tetraselmis tetrahele_ESAW_16_2_1",287.754316437389,4.08446024092876,"Cubic"
"60","Tetraselmis tetrahele_ESAW_16_2_1",292.457348749442,4.09359585453024,"Cubic"
"61","Tetraselmis tetrahele_ESAW_16_2_1",297.160381061496,4.10242343798932,"Cubic"
"62","Tetraselmis tetrahele_ESAW_16_2_1",301.863413373549,4.11094728607748,"Cubic"
"63","Tetraselmis tetrahele_ESAW_16_2_1",306.566445685602,4.11917169356622,"Cubic"
"64","Tetraselmis tetrahele_ESAW_16_2_1",311.269477997655,4.12710095522702,"Cubic"
"65","Tetraselmis tetrahele_ESAW_16_2_1",315.972510309709,4.13473936583137,"Cubic"
"66","Tetraselmis tetrahele_ESAW_16_2_1",320.675542621762,4.14209122015077,"Cubic"
"67","Tetraselmis tetrahele_ESAW_16_2_1",325.378574933815,4.14916081295669,"Cubic"
"68","Tetraselmis tetrahele_ESAW_16_2_1",330.081607245868,4.15595243902063,"Cubic"
"69","Tetraselmis tetrahele_ESAW_16_2_1",334.784639557922,4.16247039311408,"Cubic"
"70","Tetraselmis tetrahele_ESAW_16_2_1",339.487671869975,4.16871897000852,"Cubic"
"71","Tetraselmis tetrahele_ESAW_16_2_1",344.190704182028,4.17470246447544,"Cubic"
"72","Tetraselmis tetrahele_ESAW_16_2_1",348.893736494082,4.18042517128633,"Cubic"
"73","Tetraselmis tetrahele_ESAW_16_2_1",353.596768806135,4.18589138521268,"Cubic"
"74","Tetraselmis tetrahele_ESAW_16_2_1",358.299801118188,4.19110540102598,"Cubic"
"75","Tetraselmis tetrahele_ESAW_16_2_1",363.002833430241,4.19607151349771,"Cubic"
"76","Tetraselmis tetrahele_ESAW_16_2_1",367.705865742295,4.20079401739937,"Cubic"
"77","Tetraselmis tetrahele_ESAW_16_2_1",372.408898054348,4.20527720750244,"Cubic"
"78","Tetraselmis tetrahele_ESAW_16_2_1",377.111930366401,4.20952537857841,"Cubic"
